token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
atlas,0,42,42,-0.03149419662562991,-0.1666516240263727,Massachusetts,Massachusetts_vs_rest,2088,66579
aibased,0,42,42,-0.03149419662562991,-0.1666516240263727,Massachusetts,Massachusetts_vs_rest,2088,66579
escalating,0,42,42,-0.03149419662562991,-0.1666516240263727,Massachusetts,Massachusetts_vs_rest,2088,66579
everlasting,0,42,42,-0.03149419662562991,-0.1666516240263727,Massachusetts,Massachusetts_vs_rest,2088,66579
perseverance,0,42,42,-0.03149419662562991,-0.1666516240263727,Massachusetts,Massachusetts_vs_rest,2088,66579
bois,0,42,42,-0.03149419662562991,-0.1666516240263727,Massachusetts,Massachusetts_vs_rest,2088,66579
facilitation,0,42,42,-0.03149419662562991,-0.1666516240263727,Massachusetts,Massachusetts_vs_rest,2088,66579
azazel,0,42,42,-0.03149419662562991,-0.1666516240263727,Massachusetts,Massachusetts_vs_rest,2088,66579
caramel,0,42,42,-0.03149419662562991,-0.1666516240263727,Massachusetts,Massachusetts_vs_rest,2088,66579
worldview,0,42,42,-0.03149419662562991,-0.1666516240263727,Massachusetts,Massachusetts_vs_rest,2088,66579
stateoftheart,0,42,42,-0.03149419662562991,-0.1666516240263727,Massachusetts,Massachusetts_vs_rest,2088,66579
outreach,0,42,42,-0.03149419662562991,-0.1666516240263727,Massachusetts,Massachusetts_vs_rest,2088,66579
rand,0,42,42,-0.03149419662562991,-0.1666516240263727,Massachusetts,Massachusetts_vs_rest,2088,66579
cosmetics,0,42,42,-0.03149419662562991,-0.1666516240263727,Massachusetts,Massachusetts_vs_rest,2088,66579
narrowly,0,42,42,-0.03149419662562991,-0.1666516240263727,Massachusetts,Massachusetts_vs_rest,2088,66579
herobrine,0,42,42,-0.03149419662562991,-0.1666516240263727,Massachusetts,Massachusetts_vs_rest,2088,66579
gossip,0,42,42,-0.03149419662562991,-0.1666516240263727,Massachusetts,Massachusetts_vs_rest,2088,66579
mega,0,42,42,-0.03149419662562991,-0.1666516240263727,Massachusetts,Massachusetts_vs_rest,2088,66579
ceramic,0,42,42,-0.03149419662562991,-0.1666516240263727,Massachusetts,Massachusetts_vs_rest,2088,66579
disturbance,0,42,42,-0.03149419662562991,-0.1666516240263727,Massachusetts,Massachusetts_vs_rest,2088,66579
tactic,0,42,42,-0.03149419662562991,-0.1666516240263727,Massachusetts,Massachusetts_vs_rest,2088,66579
overlapping,0,42,42,-0.03149419662562991,-0.1666516240263727,Massachusetts,Massachusetts_vs_rest,2088,66579
warp,0,42,42,-0.03149419662562991,-0.1666516240263727,Massachusetts,Massachusetts_vs_rest,2088,66579
gardening,0,42,42,-0.03149419662562991,-0.1666516240263727,Massachusetts,Massachusetts_vs_rest,2088,66579
obedience,0,42,42,-0.03149419662562991,-0.1666516240263727,Massachusetts,Massachusetts_vs_rest,2088,66579
targetposition,0,42,42,-0.03149419662562991,-0.1666516240263727,Massachusetts,Massachusetts_vs_rest,2088,66579
dynasties,0,42,42,-0.03149419662562991,-0.1666516240263727,Massachusetts,Massachusetts_vs_rest,2088,66579
growls,0,42,42,-0.03149419662562991,-0.1666516240263727,Massachusetts,Massachusetts_vs_rest,2088,66579
spatula,0,42,42,-0.03149419662562991,-0.1666516240263727,Massachusetts,Massachusetts_vs_rest,2088,66579
perfected,0,42,42,-0.03149419662562991,-0.1666516240263727,Massachusetts,Massachusetts_vs_rest,2088,66579
competitions,0,42,42,-0.03149419662562991,-0.1666516240263727,Massachusetts,Massachusetts_vs_rest,2088,66579
simmons,0,42,42,-0.03149419662562991,-0.1666516240263727,Massachusetts,Massachusetts_vs_rest,2088,66579
khans,0,42,42,-0.03149419662562991,-0.1666516240263727,Massachusetts,Massachusetts_vs_rest,2088,66579
premises,0,42,42,-0.03149419662562991,-0.1666516240263727,Massachusetts,Massachusetts_vs_rest,2088,66579
zenith,0,42,42,-0.03149419662562991,-0.1666516240263727,Massachusetts,Massachusetts_vs_rest,2088,66579
albums,0,42,42,-0.03149419662562991,-0.1666516240263727,Massachusetts,Massachusetts_vs_rest,2088,66579
saturn,0,42,42,-0.03149419662562991,-0.1666516240263727,Massachusetts,Massachusetts_vs_rest,2088,66579
fangs,0,42,42,-0.03149419662562991,-0.1666516240263727,Massachusetts,Massachusetts_vs_rest,2088,66579
giratina,0,42,42,-0.03149419662562991,-0.1666516240263727,Massachusetts,Massachusetts_vs_rest,2088,66579
movespeed,0,42,42,-0.03149419662562991,-0.1666516240263727,Massachusetts,Massachusetts_vs_rest,2088,66579
bonnie,1,117,118,-0.018809183083330794,-0.1671766870679721,Massachusetts,Massachusetts_vs_rest,2088,66579
guests,1,117,118,-0.018809183083330794,-0.1671766870679721,Massachusetts,Massachusetts_vs_rest,2088,66579
methodology,1,117,118,-0.018809183083330794,-0.1671766870679721,Massachusetts,Massachusetts_vs_rest,2088,66579
detected,1,117,118,-0.018809183083330794,-0.1671766870679721,Massachusetts,Massachusetts_vs_rest,2088,66579
vague,1,117,118,-0.018809183083330794,-0.1671766870679721,Massachusetts,Massachusetts_vs_rest,2088,66579
edgy,1,117,118,-0.018809183083330794,-0.1671766870679721,Massachusetts,Massachusetts_vs_rest,2088,66579
approaching,2,181,183,-0.015145294484330662,-0.1677367043881587,Massachusetts,Massachusetts_vs_rest,2088,66579
spent,5,356,361,-0.01078994203738759,-0.16795966660932113,Massachusetts,Massachusetts_vs_rest,2088,66579
tourists,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
intelligently,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
whitespace,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
jurisdiction,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
roundcastplint,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
sora,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
showfib,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
turing,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
multiplier,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
shout,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
ineffective,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
isaiah,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
spinbox,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
eighteen,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
cracking,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
elaboration,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
pioneers,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
danny,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
interjection,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
tessvalue,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
redirect,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
acadians,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
quadeca,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
parental,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
assemblies,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
sandwiches,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
docker,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
yaoyorozu,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
uniquely,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
rom,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
anew,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
dynamically,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
adc,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
sleepy,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
linen,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
defender,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
dashed,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
asserted,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
upbringing,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
asuka,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
blockchain,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
goat,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
thicker,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
fold,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
ambient,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
jun,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
jacquelin,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
erosion,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
terrance,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
merchandise,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
posthaste,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
razor,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
regimes,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
laura,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
implants,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
quranic,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
usestatefalse,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
maple,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
ninth,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
lshaped,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
warlords,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
courtiers,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
dandelion,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
embroidery,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
conflicted,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
archaeopteryx,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
oversized,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
occupying,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
dpi,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
intently,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
tighter,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
checkout,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
matte,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
flooding,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
encoded,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
nba,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
sponsor,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
amend,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
readability,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
aol,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
vue,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
pixar,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
launches,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
solitary,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
offline,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
forwardself,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
extinct,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
hiddensize,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
iterative,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
beth,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
forecastslist,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
mustve,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
fluent,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
dared,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
ugo,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
interpolation,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
suv,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
monte,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
ronin,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
playoff,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
crusader,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
jihad,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
viruses,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
vengeance,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
slowed,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
harley,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
mirrored,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
athens,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
cycling,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
aquatic,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
scrunchie,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
disobedience,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
obs,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
canopy,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
torchnograd,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
voyage,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
subscribe,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
curb,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
vaggie,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
doomed,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
xavier,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
confession,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
emblem,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
drivemsg,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
wielding,0,43,43,-0.03149420172668549,-0.16862392855750505,Massachusetts,Massachusetts_vs_rest,2088,66579
catalyst,1,118,119,-0.01891556550492801,-0.1688301543757744,Massachusetts,Massachusetts_vs_rest,2088,66579
tapestry,1,118,119,-0.01891556550492801,-0.1688301543757744,Massachusetts,Massachusetts_vs_rest,2088,66579
permitted,1,118,119,-0.01891556550492801,-0.1688301543757744,Massachusetts,Massachusetts_vs_rest,2088,66579
gestures,1,118,119,-0.01891556550492801,-0.1688301543757744,Massachusetts,Massachusetts_vs_rest,2088,66579
fights,3,242,245,-0.013182703416809716,-0.16898615832098882,Massachusetts,Massachusetts_vs_rest,2088,66579
duty,7,468,475,-0.009469701563014965,-0.1691251620664665,Massachusetts,Massachusetts_vs_rest,2088,66579
rank,4,301,305,-0.011886100042888259,-0.17003737275467204,Massachusetts,Massachusetts_vs_rest,2088,66579
resistance,7,469,476,-0.009515811922826245,-0.17012620552485253,Massachusetts,Massachusetts_vs_rest,2088,66579
implementation,7,469,476,-0.009515811922826245,-0.17012620552485253,Massachusetts,Massachusetts_vs_rest,2088,66579
sample,14,843,857,-0.007089342962412815,-0.17013297123469018,Massachusetts,Massachusetts_vs_rest,2088,66579
humanitarian,1,119,120,-0.019020178587757286,-0.17047275335503614,Massachusetts,Massachusetts_vs_rest,2088,66579
loudly,1,119,120,-0.019020178587757286,-0.17047275335503614,Massachusetts,Massachusetts_vs_rest,2088,66579
upgrade,1,119,120,-0.019020178587757286,-0.17047275335503614,Massachusetts,Massachusetts_vs_rest,2088,66579
imposed,1,119,120,-0.019020178587757286,-0.17047275335503614,Massachusetts,Massachusetts_vs_rest,2088,66579
rent,1,119,120,-0.019020178587757286,-0.17047275335503614,Massachusetts,Massachusetts_vs_rest,2088,66579
res,1,119,120,-0.019020178587757286,-0.17047275335503614,Massachusetts,Massachusetts_vs_rest,2088,66579
registration,1,119,120,-0.019020178587757286,-0.17047275335503614,Massachusetts,Massachusetts_vs_rest,2088,66579
evolving,1,119,120,-0.019020178587757286,-0.17047275335503614,Massachusetts,Massachusetts_vs_rest,2088,66579
occasional,1,119,120,-0.019020178587757286,-0.17047275335503614,Massachusetts,Massachusetts_vs_rest,2088,66579
clearance,1,119,120,-0.019020178587757286,-0.17047275335503614,Massachusetts,Massachusetts_vs_rest,2088,66579
ginormous,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
champagne,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
selfhistoryindex,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
debated,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
zoo,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
offshore,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
goggles,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
entrusted,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
comfortrelaxation,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
hhello,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
chemotherapy,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
ghostly,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
lining,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
selfimagefiles,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
cubism,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
raced,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
colombia,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
crossvalidationdfysum,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
selfefficacy,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
wwe,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
lamda,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
rumor,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
sfx,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
clara,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
eze,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
lowered,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
stencil,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
conveyed,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
visualizations,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
colonialism,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
conjugate,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
millennia,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
atwood,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
retaliation,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
classlcoffsets,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
complements,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
muted,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
firstborn,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
manifested,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
kidnapped,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
lettering,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
ants,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
embody,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
claus,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
dilated,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
cdot,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
laidback,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
counterarguments,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
thrust,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
fingerprint,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
transmutation,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
benevolence,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
irritated,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
newton,0,44,44,-0.03149420682774284,-0.1705734305280873,Massachusetts,Massachusetts_vs_rest,2088,66579
