token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
napivalue,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
patrons,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
peel,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
bastion,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
kraj,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
yiga,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
bothered,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
telegram,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
printnfetching,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
tassels,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
aficionado,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
ski,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
eerily,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
eisner,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
coursemainstream,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
austrian,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
nappilot,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
usrlocalshareconfigyarnglobalnodemodulesreactdomcjsreactdomserverbrowserproductionminjs,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
printheading,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
tlc,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
preprocessing,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
populate,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
fingerless,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
willowbrook,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
bufferreadint,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
oppressive,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
stakeholder,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
infiltration,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
verbose,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
titrations,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
rollcounts,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
activating,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
fools,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
namedtoopexprnamedexpr,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
suicidal,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
mohammed,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
jumpscare,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
thrones,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
cue,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
necessities,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
assuring,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
zolphius,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
invoices,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
distractors,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
xml,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
romerus,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
printdescription,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
ddlj,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
coupling,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
astros,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
provoked,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
nanny,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
resolutions,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
bytetohexarroffset,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
symmetric,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
mattered,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
attacker,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
shliykha,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
cad,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
sliced,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
circuits,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
appreciates,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
nonshort,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
carriers,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
papa,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
consolidation,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
avg,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
disrespect,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
darknesss,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
slid,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
syllabus,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
neal,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
doug,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
aristotle,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
vertexcontrol,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
comp,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
delectable,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
attributeerror,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
broadband,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
starfire,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
lillie,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
boasts,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
hitch,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
edgelength,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
nonviolence,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
inactive,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
bowel,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
pauline,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
ducks,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
hungarian,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
indexhtml,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
stagnant,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
wisely,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
implementations,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
androgynous,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
predatory,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
repay,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
refute,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
savannah,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
laundering,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
regressed,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
taps,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
gasoline,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
diana,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
sparking,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
settler,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
invasive,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
sniper,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
foresight,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
simran,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
envhdr,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
transcending,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
diminished,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
footprints,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
metabolic,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
headphone,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
warspite,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
caimeo,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
tying,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
knit,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
jill,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
gmailcom,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
rainforest,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
myrtle,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
breakthroughs,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
cigarettes,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
ppp,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
prompta,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
ambiance,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
seam,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
emergencies,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
norwegian,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
calvin,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
paddingbottom,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
slogan,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
nutritional,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
betterment,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
tracked,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
lossitem,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
blindness,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
octave,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
tromino,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
spawns,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
noisecanceling,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
multiplechoice,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
plt,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
dazzling,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
mechanist,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
khanates,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
brothel,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
thisname,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
irrigation,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
hazardous,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
legiana,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
stallions,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
buildup,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
originate,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
relic,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
tearfully,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
hopelessness,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
firepower,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
poisoned,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
rewriting,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
nates,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
supervised,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
irvine,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
goten,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
naughty,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
selfepsilon,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
sarcastically,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
generalization,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
skewed,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
teased,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
indulge,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
workings,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
matilda,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
gyarados,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
britannian,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
fastener,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
spiteful,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
sporting,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
horrific,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
undo,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
bats,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
itemid,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
mins,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
correcting,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
resp,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
comforts,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
insanity,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
interruption,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
logistical,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
lymph,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
wrought,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
juicy,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
awoke,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
unitary,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
rigchoiceselection,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
boxsizing,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
sally,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
fatter,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
histograms,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
grooming,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
auction,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
ascent,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
leibman,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
headingstrip,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
astaroths,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
fen,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
regains,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
crona,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
sinhale,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
subdued,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
oiine,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
polities,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
rubiks,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
formsevolutionsfusions,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
photographer,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
createfile,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
attendant,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
isinvincible,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
flaw,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
macros,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
braiding,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
enriching,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
randall,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
checkcollision,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
penchant,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
snarky,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
kinship,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
hobbit,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
jus,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
ascended,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
shit,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
terrormorph,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
forsaken,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
antistatic,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
allspark,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
nonhuman,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
couponrate,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
mats,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
championess,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
intentfilter,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
unfavorable,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
critiques,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
secondyear,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
selfdata,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
blooming,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
archaeological,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
puddle,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
descriptionstrip,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
chakra,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
cpa,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
gaerra,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
affiliates,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
shlama,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
arched,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
airborne,0,32,32,-0.013337772155816552,-0.06160453075640465,Indiana,Indiana_vs_rest,385,68832
guide,6,831,837,-0.002604501333840048,-0.06163296177719549,Indiana,Indiana_vs_rest,385,68832
processing,6,831,837,-0.002604501333840048,-0.06163296177719549,Indiana,Indiana_vs_rest,385,68832
link,7,954,961,-0.0024317162471021447,-0.061661295228399166,Indiana,Indiana_vs_rest,385,68832
incredibly,3,455,458,-0.0035286224095116836,-0.061758632784737484,Indiana,Indiana_vs_rest,385,68832
mouth,3,455,458,-0.0035286224095116836,-0.061758632784737484,Indiana,Indiana_vs_rest,385,68832
bonds,2,325,327,-0.0041775553491714135,-0.061774530847906614,Indiana,Indiana_vs_rest,385,68832
still,40,4846,4886,-0.001083507550644569,-0.061964483973482296,Indiana,Indiana_vs_rest,385,68832
breath,5,708,713,-0.002837409974974392,-0.06196921004124447,Indiana,Indiana_vs_rest,385,68832
protocol,1,190,191,-0.005494695854229903,-0.062083965556177435,Indiana,Indiana_vs_rest,385,68832
stubborn,1,190,191,-0.005494695854229903,-0.062083965556177435,Indiana,Indiana_vs_rest,385,68832
gaming,1,190,191,-0.005494695854229903,-0.062083965556177435,Indiana,Indiana_vs_rest,385,68832
sunny,1,190,191,-0.005494695854229903,-0.062083965556177435,Indiana,Indiana_vs_rest,385,68832
