token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
painting,3,6339,6342,-0.012668606071279065,-0.8238490596033645,Indiana,Indiana_vs_rest,385,68282
composition,4,6506,6510,-0.012456682140657094,-0.8207557010351418,Indiana,Indiana_vs_rest,385,68282
focused,5,6463,6468,-0.012218534090144395,-0.8024949927299276,Indiana,Indiana_vs_rest,385,68282
feelings,7,6727,6734,-0.011819110033224334,-0.792115329604033,Indiana,Indiana_vs_rest,385,68282
field,10,7191,7201,-0.011295920768891854,-0.7829299876345407,Indiana,Indiana_vs_rest,385,68282
hair,6,6210,6216,-0.011929545980043699,-0.7681366078027151,Indiana,Indiana_vs_rest,385,68282
player,12,7344,7356,-0.010932107310428485,-0.7658714396866632,Indiana,Indiana_vs_rest,385,68282
ring,0,4875,4875,-0.01337561701587564,-0.7625274908519637,Indiana,Indiana_vs_rest,385,68282
cute,1,4976,4977,-0.013074224256017786,-0.7531403752125793,Indiana,Indiana_vs_rest,385,68282
concept,11,6931,6942,-0.011001539173082442,-0.7487241221128408,Indiana,Indiana_vs_rest,385,68282
necklace,0,4678,4678,-0.01337518866979348,-0.746937727611493,Indiana,Indiana_vs_rest,385,68282
english,2,4813,4815,-0.012752011652859885,-0.7225639528830087,Indiana,Indiana_vs_rest,385,68282
vintage,0,4259,4259,-0.0133742777102146,-0.7126536722633641,Indiana,Indiana_vs_rest,385,68282
baby,1,4369,4370,-0.013031045942096142,-0.7033948803804115,Indiana,Indiana_vs_rest,385,68282
email,12,6287,6299,-0.010519555665634783,-0.6820149872222037,Indiana,Indiana_vs_rest,385,68282
club,0,3758,3758,-0.013373188635030786,-0.669372288491032,Indiana,Indiana_vs_rest,385,68282
elegant,0,3747,3747,-0.013373164725189568,-0.668390719450908,Indiana,Indiana_vs_rest,385,68282
task,1,3951,3952,-0.012993836408045745,-0.6670028621959861,Indiana,Indiana_vs_rest,385,68282
natsuki,0,17538,17538,-0.0025193628658470857,-0.27241757782633935,Iowa,Iowa_vs_rest,176,68491
sayori,0,12672,12672,-0.002517363841834097,-0.2313784686967299,Iowa,Iowa_vs_rest,176,68491
monika,0,12308,12308,-0.002517214432827153,-0.2280175775508788,Iowa,Iowa_vs_rest,176,68491
yuri,0,11180,11180,-0.00251675154170794,-0.21727793023017977,Iowa,Iowa_vs_rest,176,68491
like,8,17509,17517,-0.0018324261203641612,-0.19804335110711066,Iowa,Iowa_vs_rest,176,68491
make,8,14628,14636,-0.0016964295685015784,-0.16759486575275329,Iowa,Iowa_vs_rest,176,68491
people,1,7600,7601,-0.0023177037185435623,-0.16499163873210318,Iowa,Iowa_vs_rest,176,68491
hair,0,6216,6216,-0.0025147165139260963,-0.1618821289043046,Iowa,Iowa_vs_rest,176,68491
women,5,11141,11146,-0.0018427037309622918,-0.15886128929254947,Iowa,Iowa_vs_rest,176,68491
know,3,9146,9149,-0.0020233687395805333,-0.1580344638828449,Iowa,Iowa_vs_rest,176,68491
story,1,7036,7037,-0.0023016571492231463,-0.1576537133779798,Iowa,Iowa_vs_rest,176,68491
day,1,6916,6917,-0.0022979102493803083,-0.15604936808123845,Iowa,Iowa_vs_rest,176,68491
time,11,16051,16062,-0.0014889716980919232,-0.15410435665728867,Iowa,Iowa_vs_rest,176,68491
both,1,6672,6673,-0.002289881441147834,-0.15273697946352274,Iowa,Iowa_vs_rest,176,68491
think,0,5407,5407,-0.0025143851703504083,-0.1509608601985641,Iowa,Iowa_vs_rest,176,68491
little,0,5231,5231,-0.0025143130972802297,-0.14847936042178003,Iowa,Iowa_vs_rest,176,68491
jewelry,1,6341,6342,-0.0022780147615355517,-0.14812935769777946,Iowa,Iowa_vs_rest,176,68491
now,5,10259,10264,-0.001784533463983884,-0.14763531221284856,Iowa,Iowa_vs_rest,176,68491
data,1,6212,6213,-0.0022730515021880393,-0.14629577870963936,Iowa,Iowa_vs_rest,176,68491
name,3,7957,7960,-0.0019494248039224615,-0.14202287253291698,Iowa,Iowa_vs_rest,176,68491
school,0,4781,4781,-0.00251412883832991,-0.1419388466511015,Iowa,Iowa_vs_rest,176,68491
girl,0,4771,4771,-0.0025141247439934844,-0.14179009749745575,Iowa,Iowa_vs_rest,176,68491
necklace,0,4678,4678,-0.002514086667301463,-0.14039922939804791,Iowa,Iowa_vs_rest,176,68491
even,3,7601,7604,-0.0019228168869735995,-0.13691661910962286,Iowa,Iowa_vs_rest,176,68491
really,0,4429,4429,-0.0025139847257076298,-0.13660602217480072,Iowa,Iowa_vs_rest,176,68491
high,0,4418,4418,-0.002513980222454748,-0.13643603286813455,Iowa,Iowa_vs_rest,176,68491
baby,0,4370,4370,-0.00251396057208364,-0.1356917835940976,Iowa,Iowa_vs_rest,176,68491
years,1,5215,5216,-0.0022264998534025082,-0.13130057960420333,Iowa,Iowa_vs_rest,176,68491
black,0,4065,4065,-0.0025138357175302772,-0.1308644059319451,Iowa,Iowa_vs_rest,176,68491
gift,0,3965,3965,-0.0025137947843107966,-0.12924263002300665,Iowa,Iowa_vs_rest,176,68491
during,0,3941,3941,-0.002513784960536114,-0.1288503823210703,Iowa,Iowa_vs_rest,176,68491
come,0,3862,3862,-0.0025137526244876085,-0.12755075752288061,Iowa,Iowa_vs_rest,176,68491
back,3,6928,6931,-0.001865089904363515,-0.12679410443001599,Iowa,Iowa_vs_rest,176,68491
key,0,3780,3780,-0.0025137190613682137,-0.12618769539501246,Iowa,Iowa_vs_rest,176,68491
something,2,5905,5907,-0.0020062724589422487,-0.1259112434209444,Iowa,Iowa_vs_rest,176,68491
club,0,3758,3758,-0.002513710056781804,-0.1258194959505321,Iowa,Iowa_vs_rest,176,68491
ring,1,4874,4875,-0.0022062466123546898,-0.12578185698830846,Iowa,Iowa_vs_rest,176,68491
series,0,3629,3629,-0.0025136572584569805,-0.12363855342180091,Iowa,Iowa_vs_rest,176,68491
bank,0,3614,3614,-0.002513651119260274,-0.12338246554239751,Iowa,Iowa_vs_rest,176,68491
clubroom,0,3595,3595,-0.0025136433429890914,-0.12305732611655264,Iowa,Iowa_vs_rest,176,68491
long,2,5669,5671,-0.0019850442565143567,-0.12206542339404626,Iowa,Iowa_vs_rest,176,68491
again,0,3500,3500,-0.0025136044623490506,-0.12141863084934344,Iowa,Iowa_vs_rest,176,68491
made,1,4535,4536,-0.0021831147538762252,-0.12005807827701893,Iowa,Iowa_vs_rest,176,68491
okay,0,3409,3409,-0.0025135672199176895,-0.11982801774842011,Iowa,Iowa_vs_rest,176,68491
group,0,3402,3402,-0.0025135643551612574,-0.11970479138603615,Iowa,Iowa_vs_rest,176,68491
however,1,4497,4498,-0.0021803057907003875,-0.11940035987072652,Iowa,Iowa_vs_rest,176,68491
few,0,3364,3364,-0.0025135488037388853,-0.119033632246371,Iowa,Iowa_vs_rest,176,68491
against,0,3351,3351,-0.0025135434835599213,-0.11880315856461805,Iowa,Iowa_vs_rest,176,68491
sense,0,3316,3316,-0.002513529160111716,-0.11818042824211633,Iowa,Iowa_vs_rest,176,68491
white,0,3295,3295,-0.002513520566121308,-0.11780521683880614,Iowa,Iowa_vs_rest,176,68491
natsuki,0,17538,17538,-0.0022587610609079434,-0.24423882142682263,Kansas,Kansas_vs_rest,138,68529
sayori,0,12672,12672,-0.0022569687376305936,-0.20744477287354873,Kansas,Kansas_vs_rest,138,68529
monika,0,12308,12308,-0.0022568347776426023,-0.20443153043290127,Kansas,Kansas_vs_rest,138,68529
yuri,0,11180,11180,-0.0022564197498686767,-0.1948027863923566,Kansas,Kansas_vs_rest,138,68529
women,4,11142,11146,-0.0017171680048901905,-0.14803541461972056,Kansas,Kansas_vs_rest,138,68529
jewelry,0,6342,6342,-0.0022546414227857525,-0.14660371343490342,Kansas,Kansas_vs_rest,138,68529
email,1,6298,6299,-0.002016257783085784,-0.1306632525516453,Kansas,Kansas_vs_rest,138,68529
number,1,6060,6061,-0.002006820263384057,-0.12757127610468388,Kansas,Kansas_vs_rest,138,68529
necklace,0,4678,4678,-0.002254030425920206,-0.1258763824473214,Kansas,Kansas_vs_rest,138,68529
int,0,4450,4450,-0.0022539467333952956,-0.1227659769712977,Kansas,Kansas_vs_rest,138,68529
support,0,4374,4374,-0.0022539188372672214,-0.12171161721242996,Kansas,Kansas_vs_rest,138,68529
human,0,4342,4342,-0.002253907091736451,-0.12126494944997361,Kansas,Kansas_vs_rest,138,68529
power,1,5368,5369,-0.001974671259953098,-0.11814520369558043,Kansas,Kansas_vs_rest,138,68529
gift,0,3965,3965,-0.0022537687239116977,-0.11587381721050234,Kansas,Kansas_vs_rest,138,68529
new,12,15885,15897,-0.001123145009761295,-0.11564574811825158,Kansas,Kansas_vs_rest,138,68529
club,0,3758,3758,-0.002253692757291148,-0.11280477077486217,Kansas,Kansas_vs_rest,138,68529
ring,1,4874,4875,-0.001946182009712416,-0.1109551334143924,Kansas,Kansas_vs_rest,138,68529
bank,0,3614,3614,-0.0022536399139676533,-0.11061982583800811,Kansas,Kansas_vs_rest,138,68529
clubroom,0,3595,3595,-0.002253632941768835,-0.11032831870748694,Kansas,Kansas_vs_rest,138,68529
name,4,7956,7960,-0.0015005843480286885,-0.10932659997356511,Kansas,Kansas_vs_rest,138,68529
characters,0,3462,3462,-0.0022535841375903587,-0.10826589722382123,Kansas,Kansas_vs_rest,138,68529
three,0,3347,3347,-0.0022535419401936707,-0.10645054069529528,Kansas,Kansas_vs_rest,138,68529
girls,0,3299,3299,-0.0022535243278341,-0.10568364391070265,Kansas,Kansas_vs_rest,138,68529
pendant,0,3249,3249,-0.0022535059819190906,-0.10487885597221559,Kansas,Kansas_vs_rest,138,68529
within,1,4391,4392,-0.0019121706421190154,-0.10347534809048105,Kansas,Kansas_vs_rest,138,68529
baby,1,4369,4370,-0.0019104433907726204,-0.10312265848015999,Kansas,Kansas_vs_rest,138,68529
language,0,3046,3046,-0.002253431500573555,-0.10154620112904045,Kansas,Kansas_vs_rest,138,68529
team,0,3016,3016,-0.0022534204938944313,-0.10104440683734758,Kansas,Kansas_vs_rest,138,68529
female,0,3008,3008,-0.0022534175587987093,-0.10091017526645969,Kansas,Kansas_vs_rest,138,68529
player,4,7352,7356,-0.0014384868442993692,-0.10074885625088544,Kansas,Kansas_vs_rest,138,68529
literature,0,2993,2993,-0.0022534120555137704,-0.10065801049282615,Kansas,Kansas_vs_rest,138,68529
development,0,2990,2990,-0.0022534109548608683,-0.10060750199047798,Kansas,Kansas_vs_rest,138,68529
state,1,4166,4167,-0.0018936490750736112,-0.09981404790945,Kansas,Kansas_vs_rest,138,68529
import,0,2880,2880,-0.002253370598303661,-0.09873775256878621,Kansas,Kansas_vs_rest,138,68529
hair,3,6213,6216,-0.0015300114594785086,-0.09850469389494576,Kansas,Kansas_vs_rest,138,68529
chain,0,2841,2841,-0.0022533562904163418,-0.09806631429054806,Kansas,Kansas_vs_rest,138,68529
thank,1,4041,4042,-0.0018824723469181848,-0.09772551850329027,Kansas,Kansas_vs_rest,138,68529
table,0,2812,2812,-0.0022533456513365024,-0.09756405536126755,Kansas,Kansas_vs_rest,138,68529
dark,0,2765,2765,-0.0022533284089023553,-0.09674453252176804,Kansas,Kansas_vs_rest,138,68529
pcs,0,2701,2701,-0.0022533049302682073,-0.09561733377301593,Kansas,Kansas_vs_rest,138,68529
def,0,2693,2693,-0.0022533019954726896,-0.09547550155016607,Kansas,Kansas_vs_rest,138,68529
values,0,2691,2691,-0.0022533012617751425,-0.09544001067641131,Kansas,Kansas_vs_rest,138,68529
media,0,2687,2687,-0.0022532997943818245,-0.09536898944468784,Kansas,Kansas_vs_rest,138,68529
men,0,2669,2669,-0.002253293191134098,-0.0950487394891306,Kansas,Kansas_vs_rest,138,68529
scp,0,2600,2600,-0.0022532678790430083,-0.09381102262985995,Kansas,Kansas_vs_rest,138,68529
brooch,0,2583,2583,-0.0022532616428172503,-0.09350357099794292,Kansas,Kansas_vs_rest,138,68529
key,1,3779,3780,-0.0018566575129632668,-0.09320962985964751,Kansas,Kansas_vs_rest,138,68529
skills,0,2534,2534,-0.002253243668008942,-0.09261169547268616,Kansas,Kansas_vs_rest,138,68529
further,0,2508,2508,-0.0022532341304728476,-0.09213496125862736,Kansas,Kansas_vs_rest,138,68529
accessories,0,2504,2504,-0.002253232663166571,-0.09206139913354652,Kansas,Kansas_vs_rest,138,68529
detailed,2,23372,23374,-0.0014192186280661545,-0.17716563384443285,Kentucky,Kentucky_vs_rest,192,68475
prompt,7,30097,30104,-0.0011992701260190586,-0.1699060046694855,Kentucky,Kentucky_vs_rest,192,68475
natsuki,0,17538,17538,-0.0015465790261792733,-0.16723089712093434,Kentucky,Kentucky_vs_rest,192,68475
prompts,0,15487,15487,-0.001546061464059889,-0.15709587265198313,Kentucky,Kentucky_vs_rest,192,68475
style,0,14957,14957,-0.0015459277768758994,-0.1543710356770775,Kentucky,Kentucky_vs_rest,192,68475
description,5,23195,23200,-0.0012235262055853013,-0.15217209917688432,Kentucky,Kentucky_vs_rest,192,68475
sayori,0,12672,12672,-0.0015453516731520622,-0.1420379119576701,Kentucky,Kentucky_vs_rest,192,68475
imagine,0,12638,12638,-0.0015453431041727583,-0.14184644782981695,Kentucky,Kentucky_vs_rest,192,68475
monika,0,12308,12308,-0.0015452599396006406,-0.13997473696288376,Kentucky,Kentucky_vs_rest,192,68475
yuri,0,11180,11180,-0.0015449757355536775,-0.13338191097288224,Kentucky,Kentucky_vs_rest,192,68475
women,0,11146,11146,-0.001544967170742595,-0.13317820138186362,Kentucky,Kentucky_vs_rest,192,68475
coffee,0,9280,9280,-0.0015444972593350315,-0.12148299786770429,Kentucky,Kentucky_vs_rest,192,68475
lens,0,9065,9065,-0.0015444431346391951,-0.12006327821599189,Kentucky,Kentucky_vs_rest,192,68475
image,1,9943,9944,-0.0013935790398154069,-0.11346905843590588,Kentucky,Kentucky_vs_rest,192,68475
return,1,9258,9259,-0.0013822473753455355,-0.10860102173397959,Kentucky,Kentucky_vs_rest,192,68475
player,0,7356,7356,-0.0015440130411183972,-0.1081250185372868,Kentucky,Kentucky_vs_rest,192,68475
scenes,1,9137,9138,-0.0013800718672181134,-0.10771930188116105,Kentucky,Kentucky_vs_rest,192,68475
field,0,7201,7201,-0.0015439740450693407,-0.10697708785578303,Kentucky,Kentucky_vs_rest,192,68475
details,1,8930,8931,-0.0013762153657097542,-0.10619473191927309,Kentucky,Kentucky_vs_rest,192,68475
let,0,6832,6832,-0.0015438812172403615,-0.10419387334150336,Kentucky,Kentucky_vs_rest,192,68475
structure,2,10230,10232,-0.0012510645306695878,-0.10333217358343898,Kentucky,Kentucky_vs_rest,192,68475
beauty,0,6677,6677,-0.0015438422278490904,-0.10300254948663493,Kentucky,Kentucky_vs_rest,192,68475
images,2,10095,10097,-0.001247110785693728,-0.10232390001175436,Kentucky,Kentucky_vs_rest,192,68475
composition,0,6510,6510,-0.0015438002221284108,-0.10170351521044782,Kentucky,Kentucky_vs_rest,192,68475
camera,0,6507,6507,-0.0015437994675568945,-0.1016800288216599,Kentucky,Kentucky_vs_rest,192,68475
focused,0,6468,6468,-0.0015437896581760313,-0.10137421479585795,Kentucky,Kentucky_vs_rest,192,68475
atmosphere,0,6358,6358,-0.0015437619913640788,-0.1005066913349995,Kentucky,Kentucky_vs_rest,192,68475
jewelry,0,6342,6342,-0.0015437579671839785,-0.10037988672906377,Kentucky,Kentucky_vs_rest,192,68475
email,0,6299,6299,-0.0015437471523016555,-0.10003830948604449,Kentucky,Kentucky_vs_rest,192,68475
type,0,6225,6225,-0.0015437285409989343,-0.09944775464746804,Kentucky,Kentucky_vs_rest,192,68475
mood,0,6225,6225,-0.0015437285409989343,-0.09944775464746804,Kentucky,Kentucky_vs_rest,192,68475
data,0,6213,6213,-0.0015437255229917568,-0.09935166091702961,Kentucky,Kentucky_vs_rest,192,68475
captured,0,6153,6153,-0.0015437104331352813,-0.09886980266705646,Kentucky,Kentucky_vs_rest,192,68475
color,0,6143,6143,-0.0015437079181879199,-0.09878926629143867,Kentucky,Kentucky_vs_rest,192,68475
midjourney,0,6061,6061,-0.0015436872959266879,-0.09812639469635284,Kentucky,Kentucky_vs_rest,192,68475
formatting,0,6058,6058,-0.0015436865414653056,-0.09810205903998877,Kentucky,Kentucky_vs_rest,192,68475
illustration,0,6041,6041,-0.0015436822661909488,-0.09796404369703401,Kentucky,Kentucky_vs_rest,192,68475
capturing,0,5998,5998,-0.001543671452369999,-0.09761408188735506,Kentucky,Kentucky_vs_rest,192,68475
reminiscent,0,5986,5986,-0.0015436684345866425,-0.0975161957295023,Kentucky,Kentucky_vs_rest,192,68475
photographic,0,5922,5922,-0.001543652339940138,-0.09699248081159341,Kentucky,Kentucky_vs_rest,192,68475
size,0,5439,5439,-0.0015435308864768515,-0.09294568321640366,Kentucky,Kentucky_vs_rest,192,68475
new,7,15890,15897,-0.0008840226979147658,-0.09101713398204753,Kentucky,Kentucky_vs_rest,192,68475
concept,1,6941,6942,-0.0013275962672949504,-0.09031883666319397,Kentucky,Kentucky_vs_rest,192,68475
right,1,6886,6887,-0.0013258569620537841,-0.08984250398050535,Kentucky,Kentucky_vs_rest,192,68475
feelings,1,6733,6734,-0.0013208702769516023,-0.08850487931780789,Kentucky,Kentucky_vs_rest,192,68475
different,2,8291,8293,-0.00118203095878755,-0.08789521464575109,Kentucky,Kentucky_vs_rest,192,68475
dog,1,6566,6567,-0.0013151641244162349,-0.08702306236776954,Kentucky,Kentucky_vs_rest,192,68475
beautiful,0,4688,4688,-0.0015433420806427733,-0.08628004635570692,Kentucky,Kentucky_vs_rest,192,68475
painting,1,6341,6342,-0.0013070045220366922,-0.08498879973318688,Kentucky,Kentucky_vs_rest,192,68475
int,0,4450,4450,-0.0015432822556764592,-0.08405813280919303,Kentucky,Kentucky_vs_rest,192,68475
natsuki,0,17538,17538,-0.0023490566354986697,-0.2540024414483365,Louisiana,Louisiana_vs_rest,231,68436
sayori,0,12672,12672,-0.002347192690736577,-0.21573752728691883,Louisiana,Louisiana_vs_rest,231,68436
monika,0,12308,12308,-0.0023470533776892566,-0.21260382849555198,Louisiana,Louisiana_vs_rest,231,68436
description,10,23190,23200,-0.0017022978779870357,-0.2117291697149766,Louisiana,Louisiana_vs_rest,231,68436
detailed,12,23362,23374,-0.0015783692217814504,-0.19705397450839485,Louisiana,Louisiana_vs_rest,231,68436
style,4,14953,14957,-0.0019459660649534527,-0.19433047234520906,Louisiana,Louisiana_vs_rest,231,68436
prompt,20,30084,30104,-0.0013525998690697705,-0.19164958653713549,Louisiana,Louisiana_vs_rest,231,68436
yuri,1,11179,11180,-0.0022122121615772983,-0.1909904966661975,Louisiana,Louisiana_vs_rest,231,68436
prompts,6,15481,15487,-0.0017657266225210577,-0.17943349985659526,Louisiana,Louisiana_vs_rest,231,68436
imagine,4,12634,12638,-0.001871480549502813,-0.17179606591364985,Louisiana,Louisiana_vs_rest,231,68436
coffee,3,9277,9280,-0.0018602873901372163,-0.14633340757657823,Louisiana,Louisiana_vs_rest,231,68436
return,3,9256,9259,-0.0018591797263978194,-0.14608073725728576,Louisiana,Louisiana_vs_rest,231,68436
scenes,3,9135,9138,-0.0018526990241740648,-0.14461736697183322,Louisiana,Louisiana_vs_rest,231,68436
lens,3,9062,9065,-0.0018487061093095392,-0.14372822689671094,Louisiana,Louisiana_vs_rest,231,68436
images,4,10093,10097,-0.001751052826075572,-0.14367883161565523,Louisiana,Louisiana_vs_rest,231,68436
image,4,9940,9944,-0.0017418531537387594,-0.14183719028258973,Louisiana,Louisiana_vs_rest,231,68436
jewelry,1,6341,6342,-0.0021080189959166162,-0.13707527499486447,Louisiana,Louisiana_vs_rest,231,68436
email,1,6298,6299,-0.0021063881125256145,-0.13650413366166678,Louisiana,Louisiana_vs_rest,231,68436
hair,1,6215,6216,-0.0021031769635575515,-0.13539516407550556,Louisiana,Louisiana_vs_rest,231,68436
color,1,6142,6143,-0.0021002816901107835,-0.13441255768184412,Louisiana,Louisiana_vs_rest,231,68436
face,4,9240,9244,-0.001695904395094594,-0.133147390834672,Louisiana,Louisiana_vs_rest,231,68436
girl,0,4771,4771,-0.002344172467340755,-0.13220523106070606,Louisiana,Louisiana_vs_rest,231,68436
necklace,0,4678,4678,-0.0023441369635941456,-0.1309083841749016,Louisiana,Louisiana_vs_rest,231,68436
int,0,4450,4450,-0.002344049926699121,-0.12767363800440243,Louisiana,Louisiana_vs_rest,231,68436
feelings,2,6732,6734,-0.001898966199203933,-0.12724490314144357,Louisiana,Louisiana_vs_rest,231,68436
beauty,2,6675,6677,-0.0018951418623007754,-0.12645013375376557,Louisiana,Louisiana_vs_rest,231,68436
dog,2,6565,6567,-0.0018875749643827433,-0.12490365322574157,Louisiana,Louisiana_vs_rest,231,68436
follow,3,7596,7599,-0.0017523949311311071,-0.12474048363125605,Louisiana,Louisiana_vs_rest,231,68436
composition,2,6508,6510,-0.0018835539166390802,-0.12409556602001305,Louisiana,Louisiana_vs_rest,231,68436
camera,2,6505,6507,-0.0018833403418279104,-0.1240529058024861,Louisiana,Louisiana_vs_rest,231,68436
art,3,7523,7526,-0.0017466241804298122,-0.12373119392223468,Louisiana,Louisiana_vs_rest,231,68436
blue,1,5367,5368,-0.002064735519527794,-0.12352227290394342,Louisiana,Louisiana_vs_rest,231,68436
place,2,6409,6411,-0.0018764009846652385,-0.12268084790244105,Louisiana,Louisiana_vs_rest,231,68436
atmosphere,2,6356,6358,-0.0018724805810066414,-0.12191751293527443,Louisiana,Louisiana_vs_rest,231,68436
painting,2,6340,6342,-0.0018712842539789776,-0.12168624184968388,Louisiana,Louisiana_vs_rest,231,68436
structure,6,10226,10232,-0.0014653281382672745,-0.12104117919282259,Louisiana,Louisiana_vs_rest,231,68436
mood,2,6223,6225,-0.0018623501750205662,-0.11998315053784364,Louisiana,Louisiana_vs_rest,231,68436
real,1,5086,5087,-0.002049194121838127,-0.11934100170010598,Louisiana,Louisiana_vs_rest,231,68436
love,1,5059,5060,-0.0020476105560911506,-0.11893192289888618,Louisiana,Louisiana_vs_rest,231,68436
captured,2,6151,6153,-0.001856684262008912,-0.11892445261690145,Louisiana,Louisiana_vs_rest,231,68436
things,0,3808,3808,-0.0023438048838464454,-0.11809303800571719,Louisiana,Louisiana_vs_rest,231,68436
cute,1,4976,4977,-0.0020426356730620654,-0.11766597903691875,Louisiana,Louisiana_vs_rest,231,68436
number,2,6059,6061,-0.0018492495562227873,-0.11755953181776824,Louisiana,Louisiana_vs_rest,231,68436
midjourney,2,6059,6061,-0.0018492495562227873,-0.11755953181776824,Louisiana,Louisiana_vs_rest,231,68436
formatting,2,6056,6058,-0.0018490033366385106,-0.11751479025127985,Louisiana,Louisiana_vs_rest,231,68436
club,0,3758,3758,-0.002343785801661724,-0.11731422539584066,Louisiana,Louisiana_vs_rest,231,68436
illustration,2,6039,6041,-0.001847603494972816,-0.11726097316667203,Louisiana,Louisiana_vs_rest,231,68436
time,13,16049,16062,-0.0011315104797642306,-0.11711177100289141,Louisiana,Louisiana_vs_rest,231,68436
capturing,2,5996,5998,-0.0018440274667703704,-0.11661681473402838,Louisiana,Louisiana_vs_rest,231,68436
reminiscent,2,5984,5986,-0.0018430203789412403,-0.11643649529462638,Louisiana,Louisiana_vs_rest,231,68436
prompt,48,30056,30104,-0.0077008666423079575,-1.0913871816236007,Maryland,Maryland_vs_rest,502,68165
natsuki,0,17538,17538,-0.010082670231128077,-1.0902346143226676,Maryland,Maryland_vs_rest,502,68165
sayori,0,12672,12672,-0.010074679948228749,-0.9259940817027287,Maryland,Maryland_vs_rest,502,68165
monika,0,12308,12308,-0.010074082746050372,-0.9125436092552556,Maryland,Maryland_vs_rest,502,68165
description,45,23155,23200,-0.0071729153980735205,-0.8924916398538945,Maryland,Maryland_vs_rest,502,68165
yuri,0,11180,11180,-0.010072232525150326,-0.8695629264923779,Maryland,Maryland_vs_rest,502,68165
detailed,57,23317,23374,-0.006422658638980394,-0.802231466543153,Maryland,Maryland_vs_rest,502,68165
prompts,25,15462,15487,-0.007652790898329265,-0.7779161342648995,Maryland,Maryland_vs_rest,502,68165
imagine,15,12623,12638,-0.008291148605581888,-0.7612668523332393,Maryland,Maryland_vs_rest,502,68165
women,11,11135,11146,-0.008589507914211758,-0.7406093546169666,Maryland,Maryland_vs_rest,502,68165
coffee,6,9274,9280,-0.009097984142544924,-0.7157208612510487,Maryland,Maryland_vs_rest,502,68165
lens,6,9059,9065,-0.009074637370179772,-0.7055687833402956,Maryland,Maryland_vs_rest,502,68165
structure,11,10221,10232,-0.008455841421196375,-0.6985669457245205,Maryland,Maryland_vs_rest,502,68165
jewelry,0,6342,6342,-0.010064304617134034,-0.6544120120834396,Maryland,Maryland_vs_rest,502,68165
scenes,11,9127,9138,-0.008261099656992066,-0.6449830611171624,Maryland,Maryland_vs_rest,502,68165
concept,5,6937,6942,-0.00898388297219288,-0.6112781767036163,Maryland,Maryland_vs_rest,502,68165
field,6,7195,7201,-0.008814683050548666,-0.6108686649666707,Maryland,Maryland_vs_rest,502,68165
beauty,5,6672,6677,-0.008940586127708094,-0.5966124033608031,Maryland,Maryland_vs_rest,502,68165
dog,5,6562,6567,-0.008921598058652336,-0.590422798991792,Maryland,Maryland_vs_rest,502,68165
captured,4,6149,6153,-0.0090880449631916,-0.5821552525613032,Maryland,Maryland_vs_rest,502,68165
illustration,4,6037,6041,-0.009069788570283954,-0.5756755481480976,Maryland,Maryland_vs_rest,502,68165
reminiscent,4,5982,5986,-0.009060575818258698,-0.5724677381453454,Maryland,Maryland_vs_rest,502,68165
focused,6,6462,6468,-0.008671905834392923,-0.5695797365009126,Maryland,Maryland_vs_rest,502,68165
photographic,4,5918,5922,-0.00904964224870941,-0.5687131324067103,Maryland,Maryland_vs_rest,502,68165
atmosphere,6,6352,6358,-0.008647663190125776,-0.5631391720097658,Maryland,Maryland_vs_rest,502,68165
necklace,0,4678,4678,-0.010061580746169696,-0.5618892147440328,Maryland,Maryland_vs_rest,502,68165
midjourney,5,6056,6061,-0.008825461855629158,-0.5611170041343833,Maryland,Maryland_vs_rest,502,68165
composition,7,6503,6510,-0.008450404124601185,-0.5568509084470404,Maryland,Maryland_vs_rest,502,68165
camera,7,6500,6507,-0.008449655996196626,-0.5566733682259764,Maryland,Maryland_vs_rest,502,68165
ring,1,4874,4875,-0.009753983041765224,-0.556091097502594,Maryland,Maryland_vs_rest,502,68165
mood,6,6219,6225,-0.00861721620058109,-0.5552589415151827,Maryland,Maryland_vs_rest,502,68165
create,36,13046,13082,-0.0059415951558010605,-0.5552547136668048,Maryland,Maryland_vs_rest,502,68165
follow,12,7587,7599,-0.007695640004373949,-0.5479594898818294,Maryland,Maryland_vs_rest,502,68165
images,23,10074,10097,-0.00664993471403541,-0.5459018261088414,Maryland,Maryland_vs_rest,502,68165
baby,0,4370,4370,-0.010061076729834362,-0.5430496649423484,Maryland,Maryland_vs_rest,502,68165
formatting,7,6051,6058,-0.008329389097659678,-0.5294895953058043,Maryland,Maryland_vs_rest,502,68165
environment,13,7288,7301,-0.007393027216706649,-0.5160131194827193,Maryland,Maryland_vs_rest,502,68165
email,9,6290,6299,-0.00791960866754593,-0.513391589696268,Maryland,Maryland_vs_rest,502,68165
int,2,4448,4450,-0.009386638936253355,-0.5113205629890364,Maryland,Maryland_vs_rest,502,68165
feelings,11,6723,6734,-0.007613012938083585,-0.5102987302334524,Maryland,Maryland_vs_rest,502,68165
capturing,8,5990,5998,-0.008061791780592742,-0.5099572259925642,Maryland,Maryland_vs_rest,502,68165
place,10,6401,6411,-0.007723163633129637,-0.505104829077188,Maryland,Maryland_vs_rest,502,68165
below,6,5348,5354,-0.008380709834593603,-0.5008363729291101,Maryland,Maryland_vs_rest,502,68165
