token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
downloading,2,37,39,-0.017346855003440353,-0.08952133334242038,New York,New York_vs_rest,5068,64149
waiver,2,37,39,-0.017346855003440353,-0.08952133334242038,New York,New York_vs_rest,5068,64149
revered,2,37,39,-0.017346855003440353,-0.08952133334242038,New York,New York_vs_rest,5068,64149
manganese,2,37,39,-0.017346855003440353,-0.08952133334242038,New York,New York_vs_rest,5068,64149
inconsequential,2,37,39,-0.017346855003440353,-0.08952133334242038,New York,New York_vs_rest,5068,64149
wiped,2,37,39,-0.017346855003440353,-0.08952133334242038,New York,New York_vs_rest,5068,64149
limb,2,37,39,-0.017346855003440353,-0.08952133334242038,New York,New York_vs_rest,5068,64149
outward,2,37,39,-0.017346855003440353,-0.08952133334242038,New York,New York_vs_rest,5068,64149
predecessors,2,37,39,-0.017346855003440353,-0.08952133334242038,New York,New York_vs_rest,5068,64149
nullification,2,37,39,-0.017346855003440353,-0.08952133334242038,New York,New York_vs_rest,5068,64149
hilarious,2,37,39,-0.017346855003440353,-0.08952133334242038,New York,New York_vs_rest,5068,64149
repetitions,2,37,39,-0.017346855003440353,-0.08952133334242038,New York,New York_vs_rest,5068,64149
beginners,2,37,39,-0.017346855003440353,-0.08952133334242038,New York,New York_vs_rest,5068,64149
burger,2,37,39,-0.017346855003440353,-0.08952133334242038,New York,New York_vs_rest,5068,64149
holmes,2,37,39,-0.017346855003440353,-0.08952133334242038,New York,New York_vs_rest,5068,64149
delving,2,37,39,-0.017346855003440353,-0.08952133334242038,New York,New York_vs_rest,5068,64149
assertiveness,2,37,39,-0.017346855003440353,-0.08952133334242038,New York,New York_vs_rest,5068,64149
vain,2,37,39,-0.017346855003440353,-0.08952133334242038,New York,New York_vs_rest,5068,64149
interplay,2,37,39,-0.017346855003440353,-0.08952133334242038,New York,New York_vs_rest,5068,64149
mal,2,37,39,-0.017346855003440353,-0.08952133334242038,New York,New York_vs_rest,5068,64149
scalp,2,37,39,-0.017346855003440353,-0.08952133334242038,New York,New York_vs_rest,5068,64149
apis,2,37,39,-0.017346855003440353,-0.08952133334242038,New York,New York_vs_rest,5068,64149
moons,2,37,39,-0.017346855003440353,-0.08952133334242038,New York,New York_vs_rest,5068,64149
attachments,2,37,39,-0.017346855003440353,-0.08952133334242038,New York,New York_vs_rest,5068,64149
violent,22,349,371,-0.005627410835302271,-0.08972708599426198,New York,New York_vs_rest,5068,64149
viewers,7,117,124,-0.009785278925345864,-0.0901458854137339,New York,New York_vs_rest,5068,64149
chicago,10,164,174,-0.008295843890310906,-0.09055086037039085,New York,New York_vs_rest,5068,64149
henry,10,164,174,-0.008295843890310906,-0.09055086037039085,New York,New York_vs_rest,5068,64149
cant,73,1124,1197,-0.003167314263894383,-0.09074503756481207,New York,New York_vs_rest,5068,64149
maintain,54,837,891,-0.0037210319996905383,-0.09197116733919924,New York,New York_vs_rest,5068,64149
laena,8,133,141,-0.009367486521625779,-0.09202828076987267,New York,New York_vs_rest,5068,64149
optional,8,133,141,-0.009367486521625779,-0.09202828076987267,New York,New York_vs_rest,5068,64149
mask,23,365,388,-0.005657841442387124,-0.09225558802420787,New York,New York_vs_rest,5068,64149
investigate,13,211,224,-0.007471633350872864,-0.09254430898019243,New York,New York_vs_rest,5068,64149
cope,4,70,74,-0.013290104142424042,-0.09453234783324735,New York,New York_vs_rest,5068,64149
mile,4,70,74,-0.013290104142424042,-0.09453234783324735,New York,New York_vs_rest,5068,64149
buzz,4,70,74,-0.013290104142424042,-0.09453234783324735,New York,New York_vs_rest,5068,64149
cleared,4,70,74,-0.013290104142424042,-0.09453234783324735,New York,New York_vs_rest,5068,64149
peacefully,4,70,74,-0.013290104142424042,-0.09453234783324735,New York,New York_vs_rest,5068,64149
colossal,4,70,74,-0.013290104142424042,-0.09453234783324735,New York,New York_vs_rest,5068,64149
impacted,5,86,91,-0.011987189804935738,-0.09457107117513663,New York,New York_vs_rest,5068,64149
ignoring,5,86,91,-0.011987189804935738,-0.09457107117513663,New York,New York_vs_rest,5068,64149
converted,5,86,91,-0.011987189804935738,-0.09457107117513663,New York,New York_vs_rest,5068,64149
tick,5,86,91,-0.011987189804935738,-0.09457107117513663,New York,New York_vs_rest,5068,64149
passive,6,102,108,-0.011094748464941517,-0.09536895600637571,New York,New York_vs_rest,5068,64149
booth,6,102,108,-0.011094748464941517,-0.09536895600637571,New York,New York_vs_rest,5068,64149
rebellious,6,102,108,-0.011094748464941517,-0.09536895600637571,New York,New York_vs_rest,5068,64149
viewing,6,102,108,-0.011094748464941517,-0.09536895600637571,New York,New York_vs_rest,5068,64149
amplify,3,54,57,-0.015371252903415566,-0.09592864884281757,New York,New York_vs_rest,5068,64149
accountable,3,54,57,-0.015371252903415566,-0.09592864884281757,New York,New York_vs_rest,5068,64149
absurd,3,54,57,-0.015371252903415566,-0.09592864884281757,New York,New York_vs_rest,5068,64149
luggage,3,54,57,-0.015371252903415566,-0.09592864884281757,New York,New York_vs_rest,5068,64149
rejects,3,54,57,-0.015371252903415566,-0.09592864884281757,New York,New York_vs_rest,5068,64149
clustering,3,54,57,-0.015371252903415566,-0.09592864884281757,New York,New York_vs_rest,5068,64149
desperation,3,54,57,-0.015371252903415566,-0.09592864884281757,New York,New York_vs_rest,5068,64149
treason,3,54,57,-0.015371252903415566,-0.09592864884281757,New York,New York_vs_rest,5068,64149
thickness,3,54,57,-0.015371252903415566,-0.09592864884281757,New York,New York_vs_rest,5068,64149
starry,3,54,57,-0.015371252903415566,-0.09592864884281757,New York,New York_vs_rest,5068,64149
wet,10,165,175,-0.008775513497534249,-0.09605460923420221,New York,New York_vs_rest,5068,64149
copies,10,165,175,-0.008775513497534249,-0.09605460923420221,New York,New York_vs_rest,5068,64149
jews,7,118,125,-0.010445204339266212,-0.09660317693008084,New York,New York_vs_rest,5068,64149
anonymous,7,118,125,-0.010445204339266212,-0.09660317693008084,New York,New York_vs_rest,5068,64149
resemble,7,118,125,-0.010445204339266212,-0.09660317693008084,New York,New York_vs_rest,5068,64149
endeavors,7,118,125,-0.010445204339266212,-0.09660317693008084,New York,New York_vs_rest,5068,64149
however,279,4224,4503,-0.0017495505160551872,-0.09724161425903896,New York,New York_vs_rest,5068,64149
outfit,22,351,373,-0.006091468078802009,-0.0973811189266016,New York,New York_vs_rest,5068,64149
siblings,13,212,225,-0.00784827977093805,-0.09742082134066336,New York,New York_vs_rest,5068,64149
limited,53,824,877,-0.0039730437851766,-0.09742189170322256,New York,New York_vs_rest,5068,64149
object,97,1490,1587,-0.00296941757253677,-0.09796184934961075,New York,New York_vs_rest,5068,64149
nevertheless,8,134,142,-0.009951272649201925,-0.09810112694342038,New York,New York_vs_rest,5068,64149
config,8,134,142,-0.009951272649201925,-0.09810112694342038,New York,New York_vs_rest,5068,64149
consumed,8,134,142,-0.009951272649201925,-0.09810112694342038,New York,New York_vs_rest,5068,64149
officers,33,520,553,-0.005079880888661847,-0.09889606352026936,New York,New York_vs_rest,5068,64149
impact,91,1400,1491,-0.0030988157660427618,-0.09908857736885174,New York,New York_vs_rest,5068,64149
independent,36,566,602,-0.004895830313047966,-0.09944873076800281,New York,New York_vs_rest,5068,64149
achieved,16,259,275,-0.007258367517300357,-0.09961600092794834,New York,New York_vs_rest,5068,64149
removing,9,150,159,-0.009563015966108424,-0.09976301641606335,New York,New York_vs_rest,5068,64149
fingers,18,290,308,-0.006879188250804802,-0.09992188093208121,New York,New York_vs_rest,5068,64149
speculated,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
braids,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
retake,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
burdened,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
avatars,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
looping,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
medicaid,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
yahoo,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
disruptive,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
harvesting,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
incomprehensible,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
sheepishly,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
liska,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
deems,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
abolitionist,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
indifference,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
uncles,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
shrugged,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
completeness,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
velaryons,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
gemini,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
wheelchair,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
wasteful,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
deviate,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
purge,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
revolver,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
swell,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
toddlers,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
draped,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
guangzhou,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
hordes,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
recommends,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
lara,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
staffed,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
judea,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
heartening,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
outrage,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
slack,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
sands,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
ade,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
fallacy,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
congrats,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
juno,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
proc,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
grapple,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
sparingly,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
conveniently,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
betraying,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
invariably,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
underestimate,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
grunge,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
hackers,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
overlook,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
resonating,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
burgeoning,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
selfdirected,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
algebraic,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
eradicate,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
jiujitsu,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
widgets,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
parry,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
averages,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
selfcontrol,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
onion,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
keras,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
contributor,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
rote,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
boils,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
chew,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
graphing,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
woah,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
mane,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
stadiums,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
useragent,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
avengers,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
videogames,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
scourge,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
dragonrider,1,21,22,-0.0258914637432337,-0.10022655003637072,New York,New York_vs_rest,5068,64149
twinkle,2,38,40,-0.01922480477666788,-0.10044845514261078,New York,New York_vs_rest,5068,64149
ethiopian,2,38,40,-0.01922480477666788,-0.10044845514261078,New York,New York_vs_rest,5068,64149
rescued,2,38,40,-0.01922480477666788,-0.10044845514261078,New York,New York_vs_rest,5068,64149
stereotype,2,38,40,-0.01922480477666788,-0.10044845514261078,New York,New York_vs_rest,5068,64149
unarmed,2,38,40,-0.01922480477666788,-0.10044845514261078,New York,New York_vs_rest,5068,64149
flashing,2,38,40,-0.01922480477666788,-0.10044845514261078,New York,New York_vs_rest,5068,64149
unfriendly,2,38,40,-0.01922480477666788,-0.10044845514261078,New York,New York_vs_rest,5068,64149
neglected,2,38,40,-0.01922480477666788,-0.10044845514261078,New York,New York_vs_rest,5068,64149
fruitful,2,38,40,-0.01922480477666788,-0.10044845514261078,New York,New York_vs_rest,5068,64149
orbits,2,38,40,-0.01922480477666788,-0.10044845514261078,New York,New York_vs_rest,5068,64149
fleeting,2,38,40,-0.01922480477666788,-0.10044845514261078,New York,New York_vs_rest,5068,64149
lowincome,2,38,40,-0.01922480477666788,-0.10044845514261078,New York,New York_vs_rest,5068,64149
lobby,2,38,40,-0.01922480477666788,-0.10044845514261078,New York,New York_vs_rest,5068,64149
addicted,2,38,40,-0.01922480477666788,-0.10044845514261078,New York,New York_vs_rest,5068,64149
softer,2,38,40,-0.01922480477666788,-0.10044845514261078,New York,New York_vs_rest,5068,64149
dubbed,2,38,40,-0.01922480477666788,-0.10044845514261078,New York,New York_vs_rest,5068,64149
instructional,2,38,40,-0.01922480477666788,-0.10044845514261078,New York,New York_vs_rest,5068,64149
pub,2,38,40,-0.01922480477666788,-0.10044845514261078,New York,New York_vs_rest,5068,64149
apollo,2,38,40,-0.01922480477666788,-0.10044845514261078,New York,New York_vs_rest,5068,64149
pinnacle,2,38,40,-0.01922480477666788,-0.10044845514261078,New York,New York_vs_rest,5068,64149
organizations,22,352,374,-0.006321659114401967,-0.10119301794215542,New York,New York_vs_rest,5068,64149
shared,67,1038,1105,-0.003681157613293351,-0.10132521587568243,New York,New York_vs_rest,5068,64149
racial,10,166,176,-0.009249799264436476,-0.1015277757425379,New York,New York_vs_rest,5068,64149
previously,27,429,456,-0.005756889272108268,-0.10176302969938937,New York,New York_vs_rest,5068,64149
concise,15,244,259,-0.0076478569460025625,-0.10185644641295792,New York,New York_vs_rest,5068,64149
cellular,5,87,92,-0.0128604909854797,-0.10200357448791449,New York,New York_vs_rest,5068,64149
sells,5,87,92,-0.0128604909854797,-0.10200357448791449,New York,New York_vs_rest,5068,64149
shines,5,87,92,-0.0128604909854797,-0.10200357448791449,New York,New York_vs_rest,5068,64149
requires,33,521,554,-0.005237063518972462,-0.10204591270795238,New York,New York_vs_rest,5068,64149
poor,33,521,554,-0.005237063518972462,-0.10204591270795238,New York,New York_vs_rest,5068,64149
europeans,13,213,226,-0.008221634439989245,-0.10227618649935946,New York,New York_vs_rest,5068,64149
stare,4,71,75,-0.014344415446450043,-0.10270263100399436,New York,New York_vs_rest,5068,64149
lineage,4,71,75,-0.014344415446450043,-0.10270263100399436,New York,New York_vs_rest,5068,64149
masterpiece,4,71,75,-0.014344415446450043,-0.10270263100399436,New York,New York_vs_rest,5068,64149
exudes,4,71,75,-0.014344415446450043,-0.10270263100399436,New York,New York_vs_rest,5068,64149
merchant,4,71,75,-0.014344415446450043,-0.10270263100399436,New York,New York_vs_rest,5068,64149
collateral,4,71,75,-0.014344415446450043,-0.10270263100399436,New York,New York_vs_rest,5068,64149
grin,4,71,75,-0.014344415446450043,-0.10270263100399436,New York,New York_vs_rest,5068,64149
plausible,4,71,75,-0.014344415446450043,-0.10270263100399436,New York,New York_vs_rest,5068,64149
swap,7,119,126,-0.011094780857316522,-0.10301054650927992,New York,New York_vs_rest,5068,64149
positive,87,1342,1429,-0.003319220659573574,-0.10390279893835025,New York,New York_vs_rest,5068,64149
inspired,18,291,309,-0.00715531493549193,-0.10409704181505237,New York,New York_vs_rest,5068,64149
nickname,8,135,143,-0.010526992853316486,-0.10413256200700084,New York,New York_vs_rest,5068,64149
noted,25,399,424,-0.006119205862372468,-0.10429766759721967,New York,New York_vs_rest,5068,64149
chat,41,644,685,-0.004818051484269503,-0.10439899649203715,New York,New York_vs_rest,5068,64149
writings,3,55,58,-0.01669958330128729,-0.10510784927095677,New York,New York_vs_rest,5068,64149
bull,3,55,58,-0.01669958330128729,-0.10510784927095677,New York,New York_vs_rest,5068,64149
ash,3,55,58,-0.01669958330128729,-0.10510784927095677,New York,New York_vs_rest,5068,64149
restart,3,55,58,-0.01669958330128729,-0.10510784927095677,New York,New York_vs_rest,5068,64149
ethic,3,55,58,-0.01669958330128729,-0.10510784927095677,New York,New York_vs_rest,5068,64149
assumes,3,55,58,-0.01669958330128729,-0.10510784927095677,New York,New York_vs_rest,5068,64149
vastly,3,55,58,-0.01669958330128729,-0.10510784927095677,New York,New York_vs_rest,5068,64149
declares,3,55,58,-0.01669958330128729,-0.10510784927095677,New York,New York_vs_rest,5068,64149
removable,3,55,58,-0.01669958330128729,-0.10510784927095677,New York,New York_vs_rest,5068,64149
judged,3,55,58,-0.01669958330128729,-0.10510784927095677,New York,New York_vs_rest,5068,64149
dash,3,55,58,-0.01669958330128729,-0.10510784927095677,New York,New York_vs_rest,5068,64149
explanations,12,198,210,-0.008775563334022962,-0.10522315002287601,New York,New York_vs_rest,5068,64149
gloves,12,198,210,-0.008775563334022962,-0.10522315002287601,New York,New York_vs_rest,5068,64149
accepting,9,151,160,-0.010079930677122206,-0.10547765683687985,New York,New York_vs_rest,5068,64149
running,71,1101,1172,-0.00375891945614093,-0.10655500872946726,New York,New York_vs_rest,5068,64149
tries,38,599,637,-0.005108947256019292,-0.10674860230716195,New York,New York_vs_rest,5068,64149
laid,10,167,177,-0.00971879138322862,-0.106970745864492,New York,New York_vs_rest,5068,64149
identifying,13,214,227,-0.008591740350697208,-0.10711061266689081,New York,New York_vs_rest,5068,64149
faces,23,369,392,-0.006540725569401218,-0.10718614302614972,New York,New York_vs_rest,5068,64149
excitement,33,523,556,-0.005549754292530906,-0.10832884241350467,New York,New York_vs_rest,5068,64149
realizing,11,183,194,-0.009420976617571242,-0.1085630507977977,New York,New York_vs_rest,5068,64149
fiercely,6,104,110,-0.012571519955876909,-0.1090351939563289,New York,New York_vs_rest,5068,64149
remnants,6,104,110,-0.012571519955876909,-0.1090351939563289,New York,New York_vs_rest,5068,64149
analyses,6,104,110,-0.012571519955876909,-0.1090351939563289,New York,New York_vs_rest,5068,64149
courts,6,104,110,-0.012571519955876909,-0.1090351939563289,New York,New York_vs_rest,5068,64149
rural,6,104,110,-0.012571519955876909,-0.1090351939563289,New York,New York_vs_rest,5068,64149
author,42,661,703,-0.004978660016075054,-0.10928473455826489,New York,New York_vs_rest,5068,64149
recurring,5,88,93,-0.013715231192531263,-0.10935870439789208,New York,New York_vs_rest,5068,64149
deployed,5,88,93,-0.013715231192531263,-0.10935870439789208,New York,New York_vs_rest,5068,64149
eerie,5,88,93,-0.013715231192531263,-0.10935870439789208,New York,New York_vs_rest,5068,64149
relevance,7,120,127,-0.011734250160666093,-0.10936887141191129,New York,New York_vs_rest,5068,64149
inclusion,7,120,127,-0.011734250160666093,-0.10936887141191129,New York,New York_vs_rest,5068,64149
preparations,7,120,127,-0.011734250160666093,-0.10936887141191129,New York,New York_vs_rest,5068,64149
volume,38,600,638,-0.00524539226303844,-0.1096833420477789,New York,New York_vs_rest,5068,64149
medieval,8,136,144,-0.01109481324987982,-0.11012322787782138,New York,New York_vs_rest,5068,64149
clouds,8,136,144,-0.01109481324987982,-0.11012322787782138,New York,New York_vs_rest,5068,64149
presentation,19,308,327,-0.0073720868454785204,-0.11032675663348601,New York,New York_vs_rest,5068,64149
cracks,4,72,76,-0.01537130024449418,-0.11076920361573878,New York,New York_vs_rest,5068,64149
questionnaire,4,72,76,-0.01537130024449418,-0.11076920361573878,New York,New York_vs_rest,5068,64149
rests,4,72,76,-0.01537130024449418,-0.11076920361573878,New York,New York_vs_rest,5068,64149
adherence,4,72,76,-0.01537130024449418,-0.11076920361573878,New York,New York_vs_rest,5068,64149
wrapping,4,72,76,-0.01537130024449418,-0.11076920361573878,New York,New York_vs_rest,5068,64149
reluctantly,4,72,76,-0.01537130024449418,-0.11076920361573878,New York,New York_vs_rest,5068,64149
akin,4,72,76,-0.01537130024449418,-0.11076920361573878,New York,New York_vs_rest,5068,64149
floors,4,72,76,-0.01537130024449418,-0.11076920361573878,New York,New York_vs_rest,5068,64149
scarce,2,39,41,-0.021012130299794762,-0.11112115602432025,New York,New York_vs_rest,5068,64149
contemplation,2,39,41,-0.021012130299794762,-0.11112115602432025,New York,New York_vs_rest,5068,64149
encode,2,39,41,-0.021012130299794762,-0.11112115602432025,New York,New York_vs_rest,5068,64149
cleanup,2,39,41,-0.021012130299794762,-0.11112115602432025,New York,New York_vs_rest,5068,64149
fullbody,2,39,41,-0.021012130299794762,-0.11112115602432025,New York,New York_vs_rest,5068,64149
migrated,2,39,41,-0.021012130299794762,-0.11112115602432025,New York,New York_vs_rest,5068,64149
dreamt,2,39,41,-0.021012130299794762,-0.11112115602432025,New York,New York_vs_rest,5068,64149
sore,2,39,41,-0.021012130299794762,-0.11112115602432025,New York,New York_vs_rest,5068,64149
shortcuts,2,39,41,-0.021012130299794762,-0.11112115602432025,New York,New York_vs_rest,5068,64149
detectors,2,39,41,-0.021012130299794762,-0.11112115602432025,New York,New York_vs_rest,5068,64149
inquired,2,39,41,-0.021012130299794762,-0.11112115602432025,New York,New York_vs_rest,5068,64149
coherence,2,39,41,-0.021012130299794762,-0.11112115602432025,New York,New York_vs_rest,5068,64149
enrollment,2,39,41,-0.021012130299794762,-0.11112115602432025,New York,New York_vs_rest,5068,64149
spear,2,39,41,-0.021012130299794762,-0.11112115602432025,New York,New York_vs_rest,5068,64149
impatient,2,39,41,-0.021012130299794762,-0.11112115602432025,New York,New York_vs_rest,5068,64149
startdate,2,39,41,-0.021012130299794762,-0.11112115602432025,New York,New York_vs_rest,5068,64149
facilitates,2,39,41,-0.021012130299794762,-0.11112115602432025,New York,New York_vs_rest,5068,64149
magazine,9,152,161,-0.010590501860200163,-0.11115771352840267,New York,New York_vs_rest,5068,64149
preference,9,152,161,-0.010590501860200163,-0.11115771352840267,New York,New York_vs_rest,5068,64149
illness,9,152,161,-0.010590501860200163,-0.11115771352840267,New York,New York_vs_rest,5068,64149
missed,13,215,228,-0.008958639749838682,-0.11192430502149814,New York,New York_vs_rest,5068,64149
periods,10,168,178,-0.01018257804158118,-0.11238389836974737,New York,New York_vs_rest,5068,64149
catching,10,168,178,-0.01018257804158118,-0.11238389836974737,New York,New York_vs_rest,5068,64149
stars,45,708,753,-0.004953891680083089,-0.11254208178941283,New York,New York_vs_rest,5068,64149
blood,57,891,948,-0.004420556287589861,-0.11269016748157977,New York,New York_vs_rest,5068,64149
sale,16,262,278,-0.008175212797155496,-0.11279415258634573,New York,New York_vs_rest,5068,64149
growing,52,815,867,-0.004638842925333009,-0.11308636449051884,New York,New York_vs_rest,5068,64149
thorough,11,184,195,-0.009845819550248436,-0.11374364831396362,New York,New York_vs_rest,5068,64149
boris,1,22,23,-0.028794238350178247,-0.11391815108646995,New York,New York_vs_rest,5068,64149
gymnastics,1,22,23,-0.028794238350178247,-0.11391815108646995,New York,New York_vs_rest,5068,64149
deviated,1,22,23,-0.028794238350178247,-0.11391815108646995,New York,New York_vs_rest,5068,64149
karma,1,22,23,-0.028794238350178247,-0.11391815108646995,New York,New York_vs_rest,5068,64149
consolidated,1,22,23,-0.028794238350178247,-0.11391815108646995,New York,New York_vs_rest,5068,64149
liberties,1,22,23,-0.028794238350178247,-0.11391815108646995,New York,New York_vs_rest,5068,64149
plantations,1,22,23,-0.028794238350178247,-0.11391815108646995,New York,New York_vs_rest,5068,64149
cody,1,22,23,-0.028794238350178247,-0.11391815108646995,New York,New York_vs_rest,5068,64149
apparel,1,22,23,-0.028794238350178247,-0.11391815108646995,New York,New York_vs_rest,5068,64149
thrives,1,22,23,-0.028794238350178247,-0.11391815108646995,New York,New York_vs_rest,5068,64149
prerequisite,1,22,23,-0.028794238350178247,-0.11391815108646995,New York,New York_vs_rest,5068,64149
vigorous,1,22,23,-0.028794238350178247,-0.11391815108646995,New York,New York_vs_rest,5068,64149
pikachu,1,22,23,-0.028794238350178247,-0.11391815108646995,New York,New York_vs_rest,5068,64149
bff,1,22,23,-0.028794238350178247,-0.11391815108646995,New York,New York_vs_rest,5068,64149
textwidth,1,22,23,-0.028794238350178247,-0.11391815108646995,New York,New York_vs_rest,5068,64149
inorganic,1,22,23,-0.028794238350178247,-0.11391815108646995,New York,New York_vs_rest,5068,64149
