token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
bumps,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
incarnation,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
telegramuserid,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
defect,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
putine,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
symbolizes,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
blockdimx,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
remake,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
blacksight,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
humming,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
internationalization,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
flirting,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
elasmis,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
contingency,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
zangya,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
gaza,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
pointers,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
tilt,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
zinogre,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
shimakaze,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
poker,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
tsukumo,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
carabiner,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
grasping,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
oftentimes,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
kefla,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
cerebella,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
marie,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
biting,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
reinforces,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
cusa,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
reliant,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
ashamed,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
simile,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
gptdev,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
reconcile,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
unleashing,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
organised,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
selfinitlocation,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
succinct,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
pcc,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
reductions,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
dwelling,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
falconer,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
ache,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
canary,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
eloquent,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
pneumia,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
births,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
slavic,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
elephants,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
cheeky,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
drafted,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
recession,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
daunting,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
disputed,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
magala,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
outprintln,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
damned,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
digging,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
additions,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
putin,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
mustnt,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
degreeprogram,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
expects,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
nonsense,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
ammunition,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
stair,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
annin,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
millennium,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
rec,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
resistor,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
loglinear,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
horizontalinput,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
forwarding,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
aunties,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
chased,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
entrusting,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
tongs,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
ytrain,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
orcelot,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
dalle,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
learnings,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
borderbox,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
problemcount,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
particulars,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
coworker,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
faintly,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
ecology,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
harold,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
niffty,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
centaur,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
shedding,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
commend,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
supervillain,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
wholesome,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
incompetent,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
bylaws,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
fosters,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
perched,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
javautilarraylist,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
tunecore,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
distrokid,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
slices,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
threadidxx,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
pierce,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
spongebobs,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
selfissessionmode,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
textbox,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
elevation,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
conditioned,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
ontological,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
etymology,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
reboot,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
heles,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
bodys,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
boa,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
kaida,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
sitepackagesraytunetrainablefunctiontrainablepy,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
disposition,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
gloomy,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
shinji,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
wiring,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
covenant,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
imprisoned,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
keycode,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
svg,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
hinduism,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
setw,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
saga,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
invisibility,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
uppercase,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
preexisting,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
blockidxx,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
vertically,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
cabinets,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
sweatshirt,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
moonstone,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
moisture,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
theology,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
exclaimed,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
prehistoric,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
mounting,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
doubles,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
kingsguard,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
animate,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
zodiac,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
frantic,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
hicks,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
condemned,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
attends,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
webbrowseropennewtaburl,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
fasha,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
gamer,0,36,36,-0.0018027875971320384,-0.008831819455183321,Minnesota,Minnesota_vs_rest,219,68998
gpt,1,1024,1025,-0.00033977558188347246,-0.008884116898621322,Minnesota,Minnesota_vs_rest,219,68998
atp,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
shaved,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
backgroundposition,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
nfl,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
nnconv,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
hispanic,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
mina,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
singers,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
discarded,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
recycled,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
troubleshooting,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
chameleon,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
explorers,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
rewarded,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
marketers,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
hurricane,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
scaley,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
youtuber,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
microwave,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
surrogate,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
frying,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
refrigerator,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
amcc,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
replication,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
stocking,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
bounding,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
yelled,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
inferno,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
sparkly,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
octopus,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
ucf,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
freedoms,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
poets,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
gamblers,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
iconinfo,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
isabel,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
knocks,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
middlemono,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
unreliable,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
musicians,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
correlated,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
improvised,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
countdown,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
bene,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
departed,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
exploding,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
hustle,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
classinfobutton,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
boarding,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
spoil,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
blond,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
hinting,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
argus,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
varieties,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
cowboy,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
floats,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
openminded,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
untold,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
snail,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
epitome,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
gunnar,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
foremost,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
euler,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
reptilian,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
dearest,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
ytest,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
equivalence,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
crust,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
regulating,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
riots,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
cuda,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
snapped,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
clerk,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
maize,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
leaks,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
hindered,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
doris,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
evade,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
alfred,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
signatures,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
rider,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
redeem,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
truthful,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
arraybuffer,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
eightfold,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
lightyear,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
positional,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
scams,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
unhappy,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
predator,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
admissions,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
catalytic,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
chap,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
tkend,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
forecastsdfselect,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
elven,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
colliding,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
erupts,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
threader,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
curses,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
aboard,0,37,37,-0.0018027878899289362,-0.008953644863583163,Minnesota,Minnesota_vs_rest,219,68998
