token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
evolving,2,118,120,-0.028431345533066477,-0.2553374735658428,New Jersey,New Jersey_vs_rest,1557,67660
cartilage,4,189,193,-0.02239874450732593,-0.2553578356121458,New Jersey,New Jersey_vs_rest,1557,67660
regression,4,189,193,-0.02239874450732593,-0.2553578356121458,New Jersey,New Jersey_vs_rest,1557,67660
muscle,5,223,228,-0.020610811712010957,-0.25546609908122736,New Jersey,New Jersey_vs_rest,1557,67660
archive,1,80,81,-0.034866738816788256,-0.25699700129898345,New Jersey,New Jersey_vs_rest,1557,67660
snack,1,80,81,-0.034866738816788256,-0.25699700129898345,New Jersey,New Jersey_vs_rest,1557,67660
massachusetts,1,80,81,-0.034866738816788256,-0.25699700129898345,New Jersey,New Jersey_vs_rest,1557,67660
graphs,1,80,81,-0.034866738816788256,-0.25699700129898345,New Jersey,New Jersey_vs_rest,1557,67660
parentheses,1,80,81,-0.034866738816788256,-0.25699700129898345,New Jersey,New Jersey_vs_rest,1557,67660
updating,1,80,81,-0.034866738816788256,-0.25699700129898345,New Jersey,New Jersey_vs_rest,1557,67660
longest,1,80,81,-0.034866738816788256,-0.25699700129898345,New Jersey,New Jersey_vs_rest,1557,67660
hiking,1,80,81,-0.034866738816788256,-0.25699700129898345,New Jersey,New Jersey_vs_rest,1557,67660
witches,1,80,81,-0.034866738816788256,-0.25699700129898345,New Jersey,New Jersey_vs_rest,1557,67660
warrant,1,80,81,-0.034866738816788256,-0.25699700129898345,New Jersey,New Jersey_vs_rest,1557,67660
symbolic,1,80,81,-0.034866738816788256,-0.25699700129898345,New Jersey,New Jersey_vs_rest,1557,67660
proactive,1,80,81,-0.034866738816788256,-0.25699700129898345,New Jersey,New Jersey_vs_rest,1557,67660
disputes,1,80,81,-0.034866738816788256,-0.25699700129898345,New Jersey,New Jersey_vs_rest,1557,67660
storms,1,80,81,-0.034866738816788256,-0.25699700129898345,New Jersey,New Jersey_vs_rest,1557,67660
theory,29,966,995,-0.009920786590519981,-0.257313584576234,New Jersey,New Jersey_vs_rest,1557,67660
upload,3,155,158,-0.02498062905882925,-0.2575723892235438,New Jersey,New Jersey_vs_rest,1557,67660
unlimited,3,155,158,-0.02498062905882925,-0.2575723892235438,New Jersey,New Jersey_vs_rest,1557,67660
grinding,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
nnrelu,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
lacedons,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
systematically,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
protectors,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
snowball,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
npts,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
enriched,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
benefited,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
printadd,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
impossibly,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
extraterrestrial,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
sidewalk,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
fruition,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
puzzled,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
mack,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
viacom,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
photel,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
hypothetically,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
tunnels,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
enzymes,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
proprietary,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
unlawful,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
writhing,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
bourbon,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
lbracket,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
campbell,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
outerverse,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
roary,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
indistinguishable,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
pluto,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
dentists,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
tendrils,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
rub,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
ironic,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
grieving,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
nonphysical,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
satellites,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
rnaruto,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
katara,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
auburn,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
pacifier,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
cooldown,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
rearrange,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
goliath,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
classrow,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
bearer,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
circleyoffset,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
latency,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
lich,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
evidencebased,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
divisible,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
budding,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
bonuses,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
breathless,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
qinput,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
crossvalidationdfautoarima,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
falsely,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
grill,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
accord,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
typedef,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
pregnancies,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
wantedlevel,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
unleashes,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
weasel,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
quicker,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
runsh,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
jamie,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
flushed,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
dialing,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
dialogresult,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
aunps,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
molarity,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
chick,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
krokotopia,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
brushing,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
liststring,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
classlcbackgroundempty,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
amanda,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
acronyms,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
abusive,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
rusty,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
incur,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
cascadian,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
puerto,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
districts,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
sibima,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
nwindows,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
incorrectly,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
disguised,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
unwholesome,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
forgetful,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
watchful,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
aira,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
ovalshaped,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
supplied,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
pct,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
joints,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
dahlia,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
currentsceneindex,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
translating,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
balcony,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
comrades,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
subclass,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
twists,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
quintuplet,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
dic,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
scramble,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
vert,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
hereditary,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
violating,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
kareens,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
repayment,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
exogenous,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
yumi,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
expenditure,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
lillihammer,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
rogues,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
cbd,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
esi,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
veronica,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
lasers,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
plugins,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
indexed,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
bachchan,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
yay,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
toindex,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
discriminate,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
advocated,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
marlo,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
togo,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
mumby,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
eth,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
parserchange,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
irrational,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
sofia,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
thriller,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
maratha,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
recordings,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
attractiveness,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
marege,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
bir,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
apprentice,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
banners,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
itachi,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
wellgroomed,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
administer,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
everythings,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
uracis,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
admires,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
omnipotence,0,35,35,-0.05332864602264209,-0.2576018336260945,New Jersey,New Jersey_vs_rest,1557,67660
pounds,5,224,229,-0.020752944491674086,-0.257785440802096,New Jersey,New Jersey_vs_rest,1557,67660
electronic,9,355,364,-0.016465074038244154,-0.25803061045364445,New Jersey,New Jersey_vs_rest,1557,67660
conjunction,2,119,121,-0.028636293155548387,-0.25823890039901837,New Jersey,New Jersey_vs_rest,1557,67660
cybersecurity,2,119,121,-0.028636293155548387,-0.25823890039901837,New Jersey,New Jersey_vs_rest,1557,67660
goto,2,119,121,-0.028636293155548387,-0.25823890039901837,New Jersey,New Jersey_vs_rest,1557,67660
fraction,2,119,121,-0.028636293155548387,-0.25823890039901837,New Jersey,New Jersey_vs_rest,1557,67660
prize,2,119,121,-0.028636293155548387,-0.25823890039901837,New Jersey,New Jersey_vs_rest,1557,67660
boxing,2,119,121,-0.028636293155548387,-0.25823890039901837,New Jersey,New Jersey_vs_rest,1557,67660
guides,2,119,121,-0.028636293155548387,-0.25823890039901837,New Jersey,New Jersey_vs_rest,1557,67660
crime,8,323,331,-0.01728933608187333,-0.2583404522462785,New Jersey,New Jersey_vs_rest,1557,67660
sold,6,258,264,-0.019427624387652997,-0.2591637414398614,New Jersey,New Jersey_vs_rest,1557,67660
appreciated,7,291,298,-0.018296455093882003,-0.2593616508113138,New Jersey,New Jersey_vs_rest,1557,67660
comments,13,482,495,-0.0141875076618323,-0.25937136060257204,New Jersey,New Jersey_vs_rest,1557,67660
husband,17,606,623,-0.012670377877640249,-0.25992667128493196,New Jersey,New Jersey_vs_rest,1557,67660
pushed,5,225,230,-0.02089384776444625,-0.26009590231194923,New Jersey,New Jersey_vs_rest,1557,67660
advised,5,225,230,-0.02089384776444625,-0.26009590231194923,New Jersey,New Jersey_vs_rest,1557,67660
prominent,5,225,230,-0.02089384776444625,-0.26009590231194923,New Jersey,New Jersey_vs_rest,1557,67660
repeated,3,156,159,-0.025158115687577975,-0.2602146266052709,New Jersey,New Jersey_vs_rest,1557,67660
sentiment,3,156,159,-0.025158115687577975,-0.2602146266052709,New Jersey,New Jersey_vs_rest,1557,67660
accountability,1,81,82,-0.03509122269779752,-0.26023385522862036,New Jersey,New Jersey_vs_rest,1557,67660
hammer,1,81,82,-0.03509122269779752,-0.26023385522862036,New Jersey,New Jersey_vs_rest,1557,67660
complement,1,81,82,-0.03509122269779752,-0.26023385522862036,New Jersey,New Jersey_vs_rest,1557,67660
locally,1,81,82,-0.03509122269779752,-0.26023385522862036,New Jersey,New Jersey_vs_rest,1557,67660
howard,1,81,82,-0.03509122269779752,-0.26023385522862036,New Jersey,New Jersey_vs_rest,1557,67660
abandon,1,81,82,-0.03509122269779752,-0.26023385522862036,New Jersey,New Jersey_vs_rest,1557,67660
thankfully,1,81,82,-0.03509122269779752,-0.26023385522862036,New Jersey,New Jersey_vs_rest,1557,67660
failures,1,81,82,-0.03509122269779752,-0.26023385522862036,New Jersey,New Jersey_vs_rest,1557,67660
gnome,1,81,82,-0.03509122269779752,-0.26023385522862036,New Jersey,New Jersey_vs_rest,1557,67660
gifted,1,81,82,-0.03509122269779752,-0.26023385522862036,New Jersey,New Jersey_vs_rest,1557,67660
descendants,1,81,82,-0.03509122269779752,-0.26023385522862036,New Jersey,New Jersey_vs_rest,1557,67660
les,1,81,82,-0.03509122269779752,-0.26023385522862036,New Jersey,New Jersey_vs_rest,1557,67660
gracefully,1,81,82,-0.03509122269779752,-0.26023385522862036,New Jersey,New Jersey_vs_rest,1557,67660
diligent,1,81,82,-0.03509122269779752,-0.26023385522862036,New Jersey,New Jersey_vs_rest,1557,67660
guarantee,4,191,195,-0.022714426561579515,-0.26028193982771236,New Jersey,New Jersey_vs_rest,1557,67660
launched,4,191,195,-0.022714426561579515,-0.26028193982771236,New Jersey,New Jersey_vs_rest,1557,67660
roughly,4,191,195,-0.022714426561579515,-0.26028193982771236,New Jersey,New Jersey_vs_rest,1557,67660
explaining,8,324,332,-0.017397271930486014,-0.26034117511769483,New Jersey,New Jersey_vs_rest,1557,67660
therefore,34,1117,1151,-0.009338519763037567,-0.26053162802294483,New Jersey,New Jersey_vs_rest,1557,67660
block,24,819,843,-0.01092065651380203,-0.26067500545031674,New Jersey,New Jersey_vs_rest,1557,67660
closed,11,420,431,-0.015284478961515191,-0.26069175198374156,New Jersey,New Jersey_vs_rest,1557,67660
lifted,2,120,122,-0.028837894328750835,-0.26112083688478643,New Jersey,New Jersey_vs_rest,1557,67660
grabbing,2,120,122,-0.028837894328750835,-0.26112083688478643,New Jersey,New Jersey_vs_rest,1557,67660
unauthorized,2,120,122,-0.028837894328750835,-0.26112083688478643,New Jersey,New Jersey_vs_rest,1557,67660
obligations,2,120,122,-0.028837894328750835,-0.26112083688478643,New Jersey,New Jersey_vs_rest,1557,67660
condemned,0,36,36,-0.05332865461360825,-0.2612559849449204,New Jersey,New Jersey_vs_rest,1557,67660
problemcount,0,36,36,-0.05332865461360825,-0.2612559849449204,New Jersey,New Jersey_vs_rest,1557,67660
marie,0,36,36,-0.05332865461360825,-0.2612559849449204,New Jersey,New Jersey_vs_rest,1557,67660
annin,0,36,36,-0.05332865461360825,-0.2612559849449204,New Jersey,New Jersey_vs_rest,1557,67660
valentino,0,36,36,-0.05332865461360825,-0.2612559849449204,New Jersey,New Jersey_vs_rest,1557,67660
consoles,0,36,36,-0.05332865461360825,-0.2612559849449204,New Jersey,New Jersey_vs_rest,1557,67660
ache,0,36,36,-0.05332865461360825,-0.2612559849449204,New Jersey,New Jersey_vs_rest,1557,67660
qitem,0,36,36,-0.05332865461360825,-0.2612559849449204,New Jersey,New Jersey_vs_rest,1557,67660
boa,0,36,36,-0.05332865461360825,-0.2612559849449204,New Jersey,New Jersey_vs_rest,1557,67660
gptdev,0,36,36,-0.05332865461360825,-0.2612559849449204,New Jersey,New Jersey_vs_rest,1557,67660
canary,0,36,36,-0.05332865461360825,-0.2612559849449204,New Jersey,New Jersey_vs_rest,1557,67660
textbox,0,36,36,-0.05332865461360825,-0.2612559849449204,New Jersey,New Jersey_vs_rest,1557,67660
tipped,0,36,36,-0.05332865461360825,-0.2612559849449204,New Jersey,New Jersey_vs_rest,1557,67660
matrices,0,36,36,-0.05332865461360825,-0.2612559849449204,New Jersey,New Jersey_vs_rest,1557,67660
prehistoric,0,36,36,-0.05332865461360825,-0.2612559849449204,New Jersey,New Jersey_vs_rest,1557,67660
primer,0,36,36,-0.05332865461360825,-0.2612559849449204,New Jersey,New Jersey_vs_rest,1557,67660
glossing,0,36,36,-0.05332865461360825,-0.2612559849449204,New Jersey,New Jersey_vs_rest,1557,67660
tempest,0,36,36,-0.05332865461360825,-0.2612559849449204,New Jersey,New Jersey_vs_rest,1557,67660
distractions,0,36,36,-0.05332865461360825,-0.2612559849449204,New Jersey,New Jersey_vs_rest,1557,67660
chased,0,36,36,-0.05332865461360825,-0.2612559849449204,New Jersey,New Jersey_vs_rest,1557,67660
rec,0,36,36,-0.05332865461360825,-0.2612559849449204,New Jersey,New Jersey_vs_rest,1557,67660
playersize,0,36,36,-0.05332865461360825,-0.2612559849449204,New Jersey,New Jersey_vs_rest,1557,67660
acknowledgement,0,36,36,-0.05332865461360825,-0.2612559849449204,New Jersey,New Jersey_vs_rest,1557,67660
harold,0,36,36,-0.05332865461360825,-0.2612559849449204,New Jersey,New Jersey_vs_rest,1557,67660
outprintln,0,36,36,-0.05332865461360825,-0.2612559849449204,New Jersey,New Jersey_vs_rest,1557,67660
luigi,0,36,36,-0.05332865461360825,-0.2612559849449204,New Jersey,New Jersey_vs_rest,1557,67660
magala,0,36,36,-0.05332865461360825,-0.2612559849449204,New Jersey,New Jersey_vs_rest,1557,67660
xstart,0,36,36,-0.05332865461360825,-0.2612559849449204,New Jersey,New Jersey_vs_rest,1557,67660
symmetry,0,36,36,-0.05332865461360825,-0.2612559849449204,New Jersey,New Jersey_vs_rest,1557,67660
displaced,0,36,36,-0.05332865461360825,-0.2612559849449204,New Jersey,New Jersey_vs_rest,1557,67660
kaida,0,36,36,-0.05332865461360825,-0.2612559849449204,New Jersey,New Jersey_vs_rest,1557,67660
tsukumo,0,36,36,-0.05332865461360825,-0.2612559849449204,New Jersey,New Jersey_vs_rest,1557,67660
separates,0,36,36,-0.05332865461360825,-0.2612559849449204,New Jersey,New Jersey_vs_rest,1557,67660
selfinitlocation,0,36,36,-0.05332865461360825,-0.2612559849449204,New Jersey,New Jersey_vs_rest,1557,67660
orcelot,0,36,36,-0.05332865461360825,-0.2612559849449204,New Jersey,New Jersey_vs_rest,1557,67660
luthor,0,36,36,-0.05332865461360825,-0.2612559849449204,New Jersey,New Jersey_vs_rest,1557,67660
gloomy,0,36,36,-0.05332865461360825,-0.2612559849449204,New Jersey,New Jersey_vs_rest,1557,67660
pcc,0,36,36,-0.05332865461360825,-0.2612559849449204,New Jersey,New Jersey_vs_rest,1557,67660
domiciliary,0,36,36,-0.05332865461360825,-0.2612559849449204,New Jersey,New Jersey_vs_rest,1557,67660
sings,0,36,36,-0.05332865461360825,-0.2612559849449204,New Jersey,New Jersey_vs_rest,1557,67660
internationalization,0,36,36,-0.05332865461360825,-0.2612559849449204,New Jersey,New Jersey_vs_rest,1557,67660
