token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
impa,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
babys,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
gwen,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
stylewidth,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
inflammatory,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
hoc,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
merging,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
linking,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
sights,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
inspires,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
uba,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
bake,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
appointments,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
quarterfinals,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
oblozhkaskartinkoj,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
xenialmain,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
linus,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
alexnet,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
wideeyed,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
favored,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
trillion,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
hookfang,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
thermodynamics,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
wells,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
backwards,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
hath,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
automate,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
elusive,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
alloys,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
tetsuya,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
taylorblack,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
blended,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
watering,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
scandinavia,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
multiplication,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
eccentric,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
headline,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
medicare,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
trilogy,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
fatty,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
doublesided,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
dreadful,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
suppressed,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
syndicate,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
eraser,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
parliamentary,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
vase,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
lipstick,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
flickering,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
underscore,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
contempt,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
tracer,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
unwilling,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
sweep,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
stationed,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
explosions,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
unnatural,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
endorsement,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
reversible,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
flyers,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
unpopular,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
wirtz,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
ignited,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
expands,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
charter,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
hollywood,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
stockings,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
krab,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
squigly,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
pharmacy,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
sep,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
mercenaries,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
viewbox,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
helen,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
concisely,0,47,47,-0.000720028013514451,-0.004030442158667096,Alabama,Alabama_vs_rest,105,69112
ipad,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
hesitates,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
bush,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
theological,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
guideline,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
arceus,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
republics,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
labored,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
portrayals,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
deities,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
thich,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
derive,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
nhat,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
xmax,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
dwellers,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
auxiliary,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
xmin,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
experimentation,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
flavor,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
hose,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
shorten,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
hyderabad,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
obama,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
florian,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
quirks,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
upward,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
rick,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
checkbox,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
clashes,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
resemblance,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
volatile,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
nso,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
eyeliner,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
illuminating,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
lectel,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
surpassing,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
lone,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
adoptive,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
norman,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
ymin,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
cowell,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
brake,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
phantoms,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
dist,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
electromagnetic,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
oscar,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
cues,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
myths,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
liquids,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
estimation,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
robustness,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
kace,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
dignified,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
replicate,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
clinic,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
incapable,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
crosses,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
arbasoa,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
relational,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
eden,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
eagles,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
trips,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
mentors,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
whistle,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
aztec,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
hightech,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
martians,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
apology,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
clicks,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
sortdftrue,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
forcibly,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
consolelog,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
climax,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
bait,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
hesitated,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
staple,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
cohort,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
endtoend,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
accidental,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
pigs,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
vitamin,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
zenkai,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
redhead,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
lunas,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
shyly,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
reiterate,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
grandma,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
ventured,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
uuid,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
mit,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
aint,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
mistress,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
theia,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
shader,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
garlic,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
misses,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
colleges,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
coloring,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
benjamin,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
spacious,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
minimizing,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
slipping,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
amp,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
binder,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
weaken,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
fostered,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
visitor,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
trivia,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
plasma,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
pic,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
modular,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
deduction,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
arcade,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
topaz,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
inserts,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
aroma,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
dipper,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
provincial,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
pour,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
enthusiastically,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
blazing,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
villagers,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
optimizing,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
nasa,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
invade,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
adversaries,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
udaana,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
dependencies,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
suspects,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
cramps,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
dubai,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
ancestral,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
myriad,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
referencing,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
remarkably,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
rutgers,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
restaurants,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
spaceship,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
trinidad,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
onboarding,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
awakened,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
scammers,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
ordeal,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
imagepath,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
histogram,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
chiseled,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
wrath,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
burnt,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
bestloss,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
collisions,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
hulu,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
harmed,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
nicely,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
probabilities,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
mistaken,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
selfcolumns,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
discrete,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
basil,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
mackinnon,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
odysseus,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
cosmology,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
posters,0,48,48,-0.0007200281304786671,-0.004073094189652302,Alabama,Alabama_vs_rest,105,69112
fallout,0,49,49,-0.0007200282474411068,-0.004115304215449324,Alabama,Alabama_vs_rest,105,69112
exploiting,0,49,49,-0.0007200282474411068,-0.004115304215449324,Alabama,Alabama_vs_rest,105,69112
debtors,0,49,49,-0.0007200282474411068,-0.004115304215449324,Alabama,Alabama_vs_rest,105,69112
doubled,0,49,49,-0.0007200282474411068,-0.004115304215449324,Alabama,Alabama_vs_rest,105,69112
caucasian,0,49,49,-0.0007200282474411068,-0.004115304215449324,Alabama,Alabama_vs_rest,105,69112
latina,0,49,49,-0.0007200282474411068,-0.004115304215449324,Alabama,Alabama_vs_rest,105,69112
dakota,0,49,49,-0.0007200282474411068,-0.004115304215449324,Alabama,Alabama_vs_rest,105,69112
childlike,0,49,49,-0.0007200282474411068,-0.004115304215449324,Alabama,Alabama_vs_rest,105,69112
mastered,0,49,49,-0.0007200282474411068,-0.004115304215449324,Alabama,Alabama_vs_rest,105,69112
disasters,0,49,49,-0.0007200282474411068,-0.004115304215449324,Alabama,Alabama_vs_rest,105,69112
fontfamily,0,49,49,-0.0007200282474411068,-0.004115304215449324,Alabama,Alabama_vs_rest,105,69112
lex,0,49,49,-0.0007200282474411068,-0.004115304215449324,Alabama,Alabama_vs_rest,105,69112
brimming,0,49,49,-0.0007200282474411068,-0.004115304215449324,Alabama,Alabama_vs_rest,105,69112
sobbing,0,49,49,-0.0007200282474411068,-0.004115304215449324,Alabama,Alabama_vs_rest,105,69112
humility,0,49,49,-0.0007200282474411068,-0.004115304215449324,Alabama,Alabama_vs_rest,105,69112
considerate,0,49,49,-0.0007200282474411068,-0.004115304215449324,Alabama,Alabama_vs_rest,105,69112
bastardy,0,49,49,-0.0007200282474411068,-0.004115304215449324,Alabama,Alabama_vs_rest,105,69112
supplemental,0,49,49,-0.0007200282474411068,-0.004115304215449324,Alabama,Alabama_vs_rest,105,69112
banker,0,49,49,-0.0007200282474411068,-0.004115304215449324,Alabama,Alabama_vs_rest,105,69112
renderer,0,49,49,-0.0007200282474411068,-0.004115304215449324,Alabama,Alabama_vs_rest,105,69112
cobblestone,0,49,49,-0.0007200282474411068,-0.004115304215449324,Alabama,Alabama_vs_rest,105,69112
steampunk,0,49,49,-0.0007200282474411068,-0.004115304215449324,Alabama,Alabama_vs_rest,105,69112
flights,0,49,49,-0.0007200282474411068,-0.004115304215449324,Alabama,Alabama_vs_rest,105,69112
overjoyed,0,49,49,-0.0007200282474411068,-0.004115304215449324,Alabama,Alabama_vs_rest,105,69112
fearing,0,49,49,-0.0007200282474411068,-0.004115304215449324,Alabama,Alabama_vs_rest,105,69112
clearer,0,49,49,-0.0007200282474411068,-0.004115304215449324,Alabama,Alabama_vs_rest,105,69112
gladly,0,49,49,-0.0007200282474411068,-0.004115304215449324,Alabama,Alabama_vs_rest,105,69112
cyberpunk,0,49,49,-0.0007200282474411068,-0.004115304215449324,Alabama,Alabama_vs_rest,105,69112
lilys,0,49,49,-0.0007200282474411068,-0.004115304215449324,Alabama,Alabama_vs_rest,105,69112
xbatch,0,49,49,-0.0007200282474411068,-0.004115304215449324,Alabama,Alabama_vs_rest,105,69112
coal,0,49,49,-0.0007200282474411068,-0.004115304215449324,Alabama,Alabama_vs_rest,105,69112
