token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
audible,1,31,32,-0.08617900987042226,-0.4010450203599619,Florida,Florida_vs_rest,2686,65981
critiques,1,31,32,-0.08617900987042226,-0.4010450203599619,Florida,Florida_vs_rest,2686,65981
workings,1,31,32,-0.08617900987042226,-0.4010450203599619,Florida,Florida_vs_rest,2686,65981
allegedly,1,31,32,-0.08617900987042226,-0.4010450203599619,Florida,Florida_vs_rest,2686,65981
comp,1,31,32,-0.08617900987042226,-0.4010450203599619,Florida,Florida_vs_rest,2686,65981
circuits,1,31,32,-0.08617900987042226,-0.4010450203599619,Florida,Florida_vs_rest,2686,65981
scrolling,1,31,32,-0.08617900987042226,-0.4010450203599619,Florida,Florida_vs_rest,2686,65981
stevens,1,31,32,-0.08617900987042226,-0.4010450203599619,Florida,Florida_vs_rest,2686,65981
headon,1,31,32,-0.08617900987042226,-0.4010450203599619,Florida,Florida_vs_rest,2686,65981
persists,1,31,32,-0.08617900987042226,-0.4010450203599619,Florida,Florida_vs_rest,2686,65981
rewriting,1,31,32,-0.08617900987042226,-0.4010450203599619,Florida,Florida_vs_rest,2686,65981
carriers,1,31,32,-0.08617900987042226,-0.4010450203599619,Florida,Florida_vs_rest,2686,65981
bothered,1,31,32,-0.08617900987042226,-0.4010450203599619,Florida,Florida_vs_rest,2686,65981
flipped,1,31,32,-0.08617900987042226,-0.4010450203599619,Florida,Florida_vs_rest,2686,65981
inactive,1,31,32,-0.08617900987042226,-0.4010450203599619,Florida,Florida_vs_rest,2686,65981
boredom,1,31,32,-0.08617900987042226,-0.4010450203599619,Florida,Florida_vs_rest,2686,65981
touching,12,171,183,-0.035849818765941066,-0.40199414618474216,Florida,Florida_vs_rest,2686,65981
talented,8,123,131,-0.04241263453658384,-0.4019973901134185,Florida,Florida_vs_rest,2686,65981
amounts,20,264,284,-0.028800313273944056,-0.40272119367419773,Florida,Florida_vs_rest,2686,65981
worst,16,218,234,-0.03177386852723352,-0.4031259541281741,Florida,Florida_vs_rest,2686,65981
inspired,22,287,309,-0.02767508000862584,-0.4037254662707204,Florida,Florida_vs_rest,2686,65981
volunteers,4,73,77,-0.05573823415218193,-0.4042363414864673,Florida,Florida_vs_rest,2686,65981
magnificent,4,73,77,-0.05573823415218193,-0.4042363414864673,Florida,Florida_vs_rest,2686,65981
daring,4,73,77,-0.05573823415218193,-0.4042363414864673,Florida,Florida_vs_rest,2686,65981
synopsis,4,73,77,-0.05573823415218193,-0.4042363414864673,Florida,Florida_vs_rest,2686,65981
immeasurable,4,73,77,-0.05573823415218193,-0.4042363414864673,Florida,Florida_vs_rest,2686,65981
detected,7,111,118,-0.044960526014316216,-0.4042988446490381,Florida,Florida_vs_rest,2686,65981
vague,7,111,118,-0.044960526014316216,-0.4042988446490381,Florida,Florida_vs_rest,2686,65981
shame,7,111,118,-0.044960526014316216,-0.4042988446490381,Florida,Florida_vs_rest,2686,65981
prevalence,7,111,118,-0.044960526014316216,-0.4042988446490381,Florida,Florida_vs_rest,2686,65981
throughout,156,1733,1889,-0.011183405293941462,-0.40431358797795164,Florida,Florida_vs_rest,2686,65981
minimizing,2,46,48,-0.07082372623567146,-0.4046191704876043,Florida,Florida_vs_rest,2686,65981
mit,2,46,48,-0.07082372623567146,-0.4046191704876043,Florida,Florida_vs_rest,2686,65981
shorten,2,46,48,-0.07082372623567146,-0.4046191704876043,Florida,Florida_vs_rest,2686,65981
climax,2,46,48,-0.07082372623567146,-0.4046191704876043,Florida,Florida_vs_rest,2686,65981
abruptly,2,46,48,-0.07082372623567146,-0.4046191704876043,Florida,Florida_vs_rest,2686,65981
burnt,2,46,48,-0.07082372623567146,-0.4046191704876043,Florida,Florida_vs_rest,2686,65981
estimation,2,46,48,-0.07082372623567146,-0.4046191704876043,Florida,Florida_vs_rest,2686,65981
pigs,2,46,48,-0.07082372623567146,-0.4046191704876043,Florida,Florida_vs_rest,2686,65981
odysseus,2,46,48,-0.07082372623567146,-0.4046191704876043,Florida,Florida_vs_rest,2686,65981
blazing,2,46,48,-0.07082372623567146,-0.4046191704876043,Florida,Florida_vs_rest,2686,65981
accidental,2,46,48,-0.07082372623567146,-0.4046191704876043,Florida,Florida_vs_rest,2686,65981
dignified,2,46,48,-0.07082372623567146,-0.4046191704876043,Florida,Florida_vs_rest,2686,65981
flavors,2,46,48,-0.07082372623567146,-0.4046191704876043,Florida,Florida_vs_rest,2686,65981
harmed,2,46,48,-0.07082372623567146,-0.4046191704876043,Florida,Florida_vs_rest,2686,65981
cohort,2,46,48,-0.07082372623567146,-0.4046191704876043,Florida,Florida_vs_rest,2686,65981
shader,2,46,48,-0.07082372623567146,-0.4046191704876043,Florida,Florida_vs_rest,2686,65981
republics,2,46,48,-0.07082372623567146,-0.4046191704876043,Florida,Florida_vs_rest,2686,65981
countless,14,195,209,-0.03379565247156613,-0.40510740258146083,Florida,Florida_vs_rest,2686,65981
converted,5,86,91,-0.05135369790812838,-0.4051470193603154,Florida,Florida_vs_rest,2686,65981
colonists,5,86,91,-0.05135369790812838,-0.4051470193603154,Florida,Florida_vs_rest,2686,65981
segregation,5,86,91,-0.05135369790812838,-0.4051470193603154,Florida,Florida_vs_rest,2686,65981
impacted,5,86,91,-0.05135369790812838,-0.4051470193603154,Florida,Florida_vs_rest,2686,65981
flash,17,230,247,-0.03112003518713813,-0.40568796880351593,Florida,Florida_vs_rest,2686,65981
swayed,3,60,63,-0.06208164600086796,-0.4068711013096648,Florida,Florida_vs_rest,2686,65981
encompasses,3,60,63,-0.06208164600086796,-0.4068711013096648,Florida,Florida_vs_rest,2686,65981
downstairs,3,60,63,-0.06208164600086796,-0.4068711013096648,Florida,Florida_vs_rest,2686,65981
falcon,3,60,63,-0.06208164600086796,-0.4068711013096648,Florida,Florida_vs_rest,2686,65981
columbia,3,60,63,-0.06208164600086796,-0.4068711013096648,Florida,Florida_vs_rest,2686,65981
heroic,3,60,63,-0.06208164600086796,-0.4068711013096648,Florida,Florida_vs_rest,2686,65981
hedgehog,3,60,63,-0.06208164600086796,-0.4068711013096648,Florida,Florida_vs_rest,2686,65981
california,37,456,493,-0.02208496064764276,-0.4072710907726749,Florida,Florida_vs_rest,2686,65981
ears,26,333,359,-0.025895530828080382,-0.4072868406086203,Florida,Florida_vs_rest,2686,65981
agenda,6,99,105,-0.048142011408071284,-0.4081741787954116,Florida,Florida_vs_rest,2686,65981
doctrine,6,99,105,-0.048142011408071284,-0.4081741787954116,Florida,Florida_vs_rest,2686,65981
grave,6,99,105,-0.048142011408071284,-0.4081741787954116,Florida,Florida_vs_rest,2686,65981
make,1281,13355,14636,-0.004056370592823377,-0.4086068218547628,Florida,Florida_vs_rest,2686,65981
incredibly,34,423,457,-0.0230308891586386,-0.40885946868461565,Florida,Florida_vs_rest,2686,65981
energies,8,124,132,-0.04308734370719591,-0.4099077491950942,Florida,Florida_vs_rest,2686,65981
independent,46,556,602,-0.020112328867602614,-0.4099635747909337,Florida,Florida_vs_rest,2686,65981
meta,24,311,335,-0.02702998539232837,-0.4106069191478069,Florida,Florida_vs_rest,2686,65981
dreams,39,479,518,-0.02173875921047319,-0.4109456821362113,Florida,Florida_vs_rest,2686,65981
patrick,27,345,372,-0.025667374097285034,-0.4109560408931961,Florida,Florida_vs_rest,2686,65981
england,34,424,458,-0.02326647018483996,-0.4134794957387168,Florida,Florida_vs_rest,2686,65981
pans,1,32,33,-0.08757861141262957,-0.41378676401212844,Florida,Florida_vs_rest,2686,65981
damascus,1,32,33,-0.08757861141262957,-0.41378676401212844,Florida,Florida_vs_rest,2686,65981
hydrated,1,32,33,-0.08757861141262957,-0.41378676401212844,Florida,Florida_vs_rest,2686,65981
radiating,1,32,33,-0.08757861141262957,-0.41378676401212844,Florida,Florida_vs_rest,2686,65981
functionalities,1,32,33,-0.08757861141262957,-0.41378676401212844,Florida,Florida_vs_rest,2686,65981
scorched,1,32,33,-0.08757861141262957,-0.41378676401212844,Florida,Florida_vs_rest,2686,65981
crystalline,1,32,33,-0.08757861141262957,-0.41378676401212844,Florida,Florida_vs_rest,2686,65981
panama,1,32,33,-0.08757861141262957,-0.41378676401212844,Florida,Florida_vs_rest,2686,65981
branding,1,32,33,-0.08757861141262957,-0.41378676401212844,Florida,Florida_vs_rest,2686,65981
chen,1,32,33,-0.08757861141262957,-0.41378676401212844,Florida,Florida_vs_rest,2686,65981
zen,1,32,33,-0.08757861141262957,-0.41378676401212844,Florida,Florida_vs_rest,2686,65981
repurposing,1,32,33,-0.08757861141262957,-0.41378676401212844,Florida,Florida_vs_rest,2686,65981
fractured,1,32,33,-0.08757861141262957,-0.41378676401212844,Florida,Florida_vs_rest,2686,65981
avid,1,32,33,-0.08757861141262957,-0.41378676401212844,Florida,Florida_vs_rest,2686,65981
sprint,1,32,33,-0.08757861141262957,-0.41378676401212844,Florida,Florida_vs_rest,2686,65981
desc,1,32,33,-0.08757861141262957,-0.41378676401212844,Florida,Florida_vs_rest,2686,65981
illustrating,1,32,33,-0.08757861141262957,-0.41378676401212844,Florida,Florida_vs_rest,2686,65981
spurred,1,32,33,-0.08757861141262957,-0.41378676401212844,Florida,Florida_vs_rest,2686,65981
thresholds,1,32,33,-0.08757861141262957,-0.41378676401212844,Florida,Florida_vs_rest,2686,65981
weathered,1,32,33,-0.08757861141262957,-0.41378676401212844,Florida,Florida_vs_rest,2686,65981
rebirth,1,32,33,-0.08757861141262957,-0.41378676401212844,Florida,Florida_vs_rest,2686,65981
warships,1,32,33,-0.08757861141262957,-0.41378676401212844,Florida,Florida_vs_rest,2686,65981
mitochondria,1,32,33,-0.08757861141262957,-0.41378676401212844,Florida,Florida_vs_rest,2686,65981
stanza,1,32,33,-0.08757861141262957,-0.41378676401212844,Florida,Florida_vs_rest,2686,65981
counters,1,32,33,-0.08757861141262957,-0.41378676401212844,Florida,Florida_vs_rest,2686,65981
marathon,1,32,33,-0.08757861141262957,-0.41378676401212844,Florida,Florida_vs_rest,2686,65981
yearns,1,32,33,-0.08757861141262957,-0.41378676401212844,Florida,Florida_vs_rest,2686,65981
beak,1,32,33,-0.08757861141262957,-0.41378676401212844,Florida,Florida_vs_rest,2686,65981
conjure,1,32,33,-0.08757861141262957,-0.41378676401212844,Florida,Florida_vs_rest,2686,65981
mouths,1,32,33,-0.08757861141262957,-0.41378676401212844,Florida,Florida_vs_rest,2686,65981
yoda,1,32,33,-0.08757861141262957,-0.41378676401212844,Florida,Florida_vs_rest,2686,65981
tumultuous,1,32,33,-0.08757861141262957,-0.41378676401212844,Florida,Florida_vs_rest,2686,65981
delineated,1,32,33,-0.08757861141262957,-0.41378676401212844,Florida,Florida_vs_rest,2686,65981
humiliated,1,32,33,-0.08757861141262957,-0.41378676401212844,Florida,Florida_vs_rest,2686,65981
comedian,1,32,33,-0.08757861141262957,-0.41378676401212844,Florida,Florida_vs_rest,2686,65981
bog,1,32,33,-0.08757861141262957,-0.41378676401212844,Florida,Florida_vs_rest,2686,65981
barn,1,32,33,-0.08757861141262957,-0.41378676401212844,Florida,Florida_vs_rest,2686,65981
madison,4,74,78,-0.05671338949836624,-0.4139104539351689,Florida,Florida_vs_rest,2686,65981
smirking,4,74,78,-0.05671338949836624,-0.4139104539351689,Florida,Florida_vs_rest,2686,65981
positioned,4,74,78,-0.05671338949836624,-0.4139104539351689,Florida,Florida_vs_rest,2686,65981
wounded,4,74,78,-0.05671338949836624,-0.4139104539351689,Florida,Florida_vs_rest,2686,65981
factories,4,74,78,-0.05671338949836624,-0.4139104539351689,Florida,Florida_vs_rest,2686,65981
kicked,5,87,92,-0.05222700532754487,-0.414240889731491,Florida,Florida_vs_rest,2686,65981
annoyed,5,87,92,-0.05222700532754487,-0.414240889731491,Florida,Florida_vs_rest,2686,65981
carries,11,161,172,-0.038208802824591714,-0.41522762679832487,Florida,Florida_vs_rest,2686,65981
survived,11,161,172,-0.038208802824591714,-0.41522762679832487,Florida,Florida_vs_rest,2686,65981
datasets,10,149,159,-0.0397534928490888,-0.4152740696954685,Florida,Florida_vs_rest,2686,65981
repeated,10,149,159,-0.0397534928490888,-0.4152740696954685,Florida,Florida_vs_rest,2686,65981
unfiltered,10,149,159,-0.0397534928490888,-0.4152740696954685,Florida,Florida_vs_rest,2686,65981
intimidating,2,47,49,-0.0720745293251781,-0.4159526084855764,Florida,Florida_vs_rest,2686,65981
stares,2,47,49,-0.0720745293251781,-0.4159526084855764,Florida,Florida_vs_rest,2686,65981
sobbing,2,47,49,-0.0720745293251781,-0.4159526084855764,Florida,Florida_vs_rest,2686,65981
primal,2,47,49,-0.0720745293251781,-0.4159526084855764,Florida,Florida_vs_rest,2686,65981
generalizations,2,47,49,-0.0720745293251781,-0.4159526084855764,Florida,Florida_vs_rest,2686,65981
selfcare,2,47,49,-0.0720745293251781,-0.4159526084855764,Florida,Florida_vs_rest,2686,65981
calibration,2,47,49,-0.0720745293251781,-0.4159526084855764,Florida,Florida_vs_rest,2686,65981
dividend,2,47,49,-0.0720745293251781,-0.4159526084855764,Florida,Florida_vs_rest,2686,65981
ann,2,47,49,-0.0720745293251781,-0.4159526084855764,Florida,Florida_vs_rest,2686,65981
constraint,2,47,49,-0.0720745293251781,-0.4159526084855764,Florida,Florida_vs_rest,2686,65981
doubled,2,47,49,-0.0720745293251781,-0.4159526084855764,Florida,Florida_vs_rest,2686,65981
handler,2,47,49,-0.0720745293251781,-0.4159526084855764,Florida,Florida_vs_rest,2686,65981
beasts,2,47,49,-0.0720745293251781,-0.4159526084855764,Florida,Florida_vs_rest,2686,65981
columbus,2,47,49,-0.0720745293251781,-0.4159526084855764,Florida,Florida_vs_rest,2686,65981
terribly,2,47,49,-0.0720745293251781,-0.4159526084855764,Florida,Florida_vs_rest,2686,65981
exports,2,47,49,-0.0720745293251781,-0.4159526084855764,Florida,Florida_vs_rest,2686,65981
deferred,2,47,49,-0.0720745293251781,-0.4159526084855764,Florida,Florida_vs_rest,2686,65981
lithium,2,47,49,-0.0720745293251781,-0.4159526084855764,Florida,Florida_vs_rest,2686,65981
tighten,2,47,49,-0.0720745293251781,-0.4159526084855764,Florida,Florida_vs_rest,2686,65981
sketches,2,47,49,-0.0720745293251781,-0.4159526084855764,Florida,Florida_vs_rest,2686,65981
encompass,2,47,49,-0.0720745293251781,-0.4159526084855764,Florida,Florida_vs_rest,2686,65981
injury,9,137,146,-0.041574164635768796,-0.41605001609184716,Florida,Florida_vs_rest,2686,65981
shortterm,9,137,146,-0.041574164635768796,-0.41605001609184716,Florida,Florida_vs_rest,2686,65981
particular,82,949,1031,-0.01559178524140492,-0.4161846531786434,Florida,Florida_vs_rest,2686,65981
deaths,6,100,106,-0.04892953755876839,-0.4167735725467485,Florida,Florida_vs_rest,2686,65981
wore,6,100,106,-0.04892953755876839,-0.4167735725467485,Florida,Florida_vs_rest,2686,65981
temper,3,61,64,-0.06317317175413173,-0.4172289891783429,Florida,Florida_vs_rest,2686,65981
practiced,3,61,64,-0.06317317175413173,-0.4172289891783429,Florida,Florida_vs_rest,2686,65981
extensively,3,61,64,-0.06317317175413173,-0.4172289891783429,Florida,Florida_vs_rest,2686,65981
feast,3,61,64,-0.06317317175413173,-0.4172289891783429,Florida,Florida_vs_rest,2686,65981
ambiguous,3,61,64,-0.06317317175413173,-0.4172289891783429,Florida,Florida_vs_rest,2686,65981
produces,8,125,133,-0.043752037568589586,-0.41776422314449047,Florida,Florida_vs_rest,2686,65981
sand,17,232,249,-0.0319236511464851,-0.41779728350810097,Florida,Florida_vs_rest,2686,65981
offers,45,547,592,-0.020689697640046134,-0.418180946643557,Florida,Florida_vs_rest,2686,65981
sql,15,209,224,-0.03382680530620341,-0.41977758617556593,Florida,Florida_vs_rest,2686,65981
act,176,1951,2127,-0.010949238442170994,-0.4200588324490173,Florida,Florida_vs_rest,2686,65981
thus,85,983,1068,-0.015514330937174137,-0.4214870942865948,Florida,Florida_vs_rest,2686,65981
narrow,11,162,173,-0.03874726109001436,-0.4222684608355128,Florida,Florida_vs_rest,2686,65981
effectively,44,537,581,-0.021098395231769373,-0.4224366991979976,Florida,Florida_vs_rest,2686,65981
hundreds,12,174,186,-0.03738952851676025,-0.42258758577228456,Florida,Florida_vs_rest,2686,65981
steve,26,336,362,-0.026766736204551833,-0.42269205060221315,Florida,Florida_vs_rest,2686,65981
intersection,5,88,93,-0.053081751773468966,-0.423248541685408,Florida,Florida_vs_rest,2686,65981
bodysuit,5,88,93,-0.053081751773468966,-0.423248541685408,Florida,Florida_vs_rest,2686,65981
kyoto,5,88,93,-0.053081751773468966,-0.423248541685408,Florida,Florida_vs_rest,2686,65981
suspended,4,75,79,-0.05766413172135998,-0.42347813387033645,Florida,Florida_vs_rest,2686,65981
enslaved,4,75,79,-0.05766413172135998,-0.42347813387033645,Florida,Florida_vs_rest,2686,65981
participant,4,75,79,-0.05766413172135998,-0.42347813387033645,Florida,Florida_vs_rest,2686,65981
ace,4,75,79,-0.05766413172135998,-0.42347813387033645,Florida,Florida_vs_rest,2686,65981
cattle,4,75,79,-0.05766413172135998,-0.42347813387033645,Florida,Florida_vs_rest,2686,65981
zones,4,75,79,-0.05766413172135998,-0.42347813387033645,Florida,Florida_vs_rest,2686,65981
embraced,4,75,79,-0.05766413172135998,-0.42347813387033645,Florida,Florida_vs_rest,2686,65981
dining,9,138,147,-0.04218557811915247,-0.42357414179234004,Florida,Florida_vs_rest,2686,65981
clearly,61,724,785,-0.018236825356845898,-0.42460351475657515,Florida,Florida_vs_rest,2686,65981
unlikely,6,101,107,-0.049702522241362956,-0.42530138925335753,Florida,Florida_vs_rest,2686,65981
peculiar,8,126,134,-0.0444069376276186,-0.42556768630304576,Florida,Florida_vs_rest,2686,65981
compliment,8,126,134,-0.0444069376276186,-0.42556768630304576,Florida,Florida_vs_rest,2686,65981
numerous,22,291,313,-0.02899653918567857,-0.42565157379523655,Florida,Florida_vs_rest,2686,65981
parts,82,952,1034,-0.015925778066964824,-0.4256978747166558,Florida,Florida_vs_rest,2686,65981
foster,18,245,263,-0.03167953014401448,-0.426113453489361,Florida,Florida_vs_rest,2686,65981
housing,18,245,263,-0.03167953014401448,-0.426113453489361,Florida,Florida_vs_rest,2686,65981
kiss,18,245,263,-0.03167953014401448,-0.426113453489361,Florida,Florida_vs_rest,2686,65981
obscured,1,33,34,-0.08889644522249718,-0.4262415009462112,Florida,Florida_vs_rest,2686,65981
recalling,1,33,34,-0.08889644522249718,-0.4262415009462112,Florida,Florida_vs_rest,2686,65981
scramble,1,33,34,-0.08889644522249718,-0.4262415009462112,Florida,Florida_vs_rest,2686,65981
neverending,1,33,34,-0.08889644522249718,-0.4262415009462112,Florida,Florida_vs_rest,2686,65981
fleeing,1,33,34,-0.08889644522249718,-0.4262415009462112,Florida,Florida_vs_rest,2686,65981
aspiring,1,33,34,-0.08889644522249718,-0.4262415009462112,Florida,Florida_vs_rest,2686,65981
dilemmas,1,33,34,-0.08889644522249718,-0.4262415009462112,Florida,Florida_vs_rest,2686,65981
entanglement,1,33,34,-0.08889644522249718,-0.4262415009462112,Florida,Florida_vs_rest,2686,65981
congruent,1,33,34,-0.08889644522249718,-0.4262415009462112,Florida,Florida_vs_rest,2686,65981
rajesh,1,33,34,-0.08889644522249718,-0.4262415009462112,Florida,Florida_vs_rest,2686,65981
categorized,1,33,34,-0.08889644522249718,-0.4262415009462112,Florida,Florida_vs_rest,2686,65981
dwells,1,33,34,-0.08889644522249718,-0.4262415009462112,Florida,Florida_vs_rest,2686,65981
dancers,1,33,34,-0.08889644522249718,-0.4262415009462112,Florida,Florida_vs_rest,2686,65981
empress,1,33,34,-0.08889644522249718,-0.4262415009462112,Florida,Florida_vs_rest,2686,65981
funloving,1,33,34,-0.08889644522249718,-0.4262415009462112,Florida,Florida_vs_rest,2686,65981
rugged,1,33,34,-0.08889644522249718,-0.4262415009462112,Florida,Florida_vs_rest,2686,65981
tolerant,1,33,34,-0.08889644522249718,-0.4262415009462112,Florida,Florida_vs_rest,2686,65981
powershell,1,33,34,-0.08889644522249718,-0.4262415009462112,Florida,Florida_vs_rest,2686,65981
smelling,1,33,34,-0.08889644522249718,-0.4262415009462112,Florida,Florida_vs_rest,2686,65981
polynomial,1,33,34,-0.08889644522249718,-0.4262415009462112,Florida,Florida_vs_rest,2686,65981
poles,1,33,34,-0.08889644522249718,-0.4262415009462112,Florida,Florida_vs_rest,2686,65981
dotted,1,33,34,-0.08889644522249718,-0.4262415009462112,Florida,Florida_vs_rest,2686,65981
implication,1,33,34,-0.08889644522249718,-0.4262415009462112,Florida,Florida_vs_rest,2686,65981
sus,1,33,34,-0.08889644522249718,-0.4262415009462112,Florida,Florida_vs_rest,2686,65981
disguises,1,33,34,-0.08889644522249718,-0.4262415009462112,Florida,Florida_vs_rest,2686,65981
scrunchies,1,33,34,-0.08889644522249718,-0.4262415009462112,Florida,Florida_vs_rest,2686,65981
budgets,1,33,34,-0.08889644522249718,-0.4262415009462112,Florida,Florida_vs_rest,2686,65981
flashy,1,33,34,-0.08889644522249718,-0.4262415009462112,Florida,Florida_vs_rest,2686,65981
drowning,1,33,34,-0.08889644522249718,-0.4262415009462112,Florida,Florida_vs_rest,2686,65981
mourning,1,33,34,-0.08889644522249718,-0.4262415009462112,Florida,Florida_vs_rest,2686,65981
frightening,1,33,34,-0.08889644522249718,-0.4262415009462112,Florida,Florida_vs_rest,2686,65981
rusty,1,33,34,-0.08889644522249718,-0.4262415009462112,Florida,Florida_vs_rest,2686,65981
maroon,1,33,34,-0.08889644522249718,-0.4262415009462112,Florida,Florida_vs_rest,2686,65981
branded,1,33,34,-0.08889644522249718,-0.4262415009462112,Florida,Florida_vs_rest,2686,65981
quad,1,33,34,-0.08889644522249718,-0.4262415009462112,Florida,Florida_vs_rest,2686,65981
escalation,1,33,34,-0.08889644522249718,-0.4262415009462112,Florida,Florida_vs_rest,2686,65981
subtraction,1,33,34,-0.08889644522249718,-0.4262415009462112,Florida,Florida_vs_rest,2686,65981
ascension,1,33,34,-0.08889644522249718,-0.4262415009462112,Florida,Florida_vs_rest,2686,65981
embodying,1,33,34,-0.08889644522249718,-0.4262415009462112,Florida,Florida_vs_rest,2686,65981
geometric,24,314,338,-0.027953283765878467,-0.42647339052280153,Florida,Florida_vs_rest,2686,65981
accessibility,2,48,50,-0.07327575185867552,-0.4270997954426619,Florida,Florida_vs_rest,2686,65981
numbering,2,48,50,-0.07327575185867552,-0.4270997954426619,Florida,Florida_vs_rest,2686,65981
editors,2,48,50,-0.07327575185867552,-0.4270997954426619,Florida,Florida_vs_rest,2686,65981
inserted,2,48,50,-0.07327575185867552,-0.4270997954426619,Florida,Florida_vs_rest,2686,65981
bosses,2,48,50,-0.07327575185867552,-0.4270997954426619,Florida,Florida_vs_rest,2686,65981
inferior,2,48,50,-0.07327575185867552,-0.4270997954426619,Florida,Florida_vs_rest,2686,65981
wrapper,2,48,50,-0.07327575185867552,-0.4270997954426619,Florida,Florida_vs_rest,2686,65981
amused,2,48,50,-0.07327575185867552,-0.4270997954426619,Florida,Florida_vs_rest,2686,65981
stripped,2,48,50,-0.07327575185867552,-0.4270997954426619,Florida,Florida_vs_rest,2686,65981
isla,2,48,50,-0.07327575185867552,-0.4270997954426619,Florida,Florida_vs_rest,2686,65981
diagnostic,3,62,65,-0.06423145631320715,-0.4274514355877583,Florida,Florida_vs_rest,2686,65981
weighs,3,62,65,-0.06423145631320715,-0.4274514355877583,Florida,Florida_vs_rest,2686,65981
satellite,3,62,65,-0.06423145631320715,-0.4274514355877583,Florida,Florida_vs_rest,2686,65981
assassination,3,62,65,-0.06423145631320715,-0.4274514355877583,Florida,Florida_vs_rest,2686,65981
halfway,3,62,65,-0.06423145631320715,-0.4274514355877583,Florida,Florida_vs_rest,2686,65981
facto,3,62,65,-0.06423145631320715,-0.4274514355877583,Florida,Florida_vs_rest,2686,65981
folk,3,62,65,-0.06423145631320715,-0.4274514355877583,Florida,Florida_vs_rest,2686,65981
hemisphere,3,62,65,-0.06423145631320715,-0.4274514355877583,Florida,Florida_vs_rest,2686,65981
siren,3,62,65,-0.06423145631320715,-0.4274514355877583,Florida,Florida_vs_rest,2686,65981
relieve,3,62,65,-0.06423145631320715,-0.4274514355877583,Florida,Florida_vs_rest,2686,65981
part,387,4163,4550,-0.007615340386567304,-0.42750225993915164,Florida,Florida_vs_rest,2686,65981
elementary,11,163,174,-0.03927961333634222,-0.4292722029530178,Florida,Florida_vs_rest,2686,65981
franklin,11,163,174,-0.03927961333634222,-0.4292722029530178,Florida,Florida_vs_rest,2686,65981
knights,11,163,174,-0.03927961333634222,-0.4292722029530178,Florida,Florida_vs_rest,2686,65981
pointing,12,175,187,-0.03789193605084051,-0.4293843273628577,Florida,Florida_vs_rest,2686,65981
souls,12,175,187,-0.03789193605084051,-0.4293843273628577,Florida,Florida_vs_rest,2686,65981
witnessed,10,151,161,-0.04089209848204156,-0.42977503551619567,Florida,Florida_vs_rest,2686,65981
frustrated,10,151,161,-0.04089209848204156,-0.42977503551619567,Florida,Florida_vs_rest,2686,65981
acquisition,14,199,213,-0.035625962592718,-0.43100044155679385,Florida,Florida_vs_rest,2686,65981
neighborhood,9,139,148,-0.04278883669962141,-0.4310521037333527,Florida,Florida_vs_rest,2686,65981
spite,5,89,94,-0.05391852307309719,-0.43217194987581564,Florida,Florida_vs_rest,2686,65981
admission,5,89,94,-0.05391852307309719,-0.43217194987581564,Florida,Florida_vs_rest,2686,65981
cherish,5,89,94,-0.05391852307309719,-0.43217194987581564,Florida,Florida_vs_rest,2686,65981
judges,4,76,80,-0.05859136669854337,-0.43294223002328325,Florida,Florida_vs_rest,2686,65981
beijing,4,76,80,-0.05859136669854337,-0.43294223002328325,Florida,Florida_vs_rest,2686,65981
acute,4,76,80,-0.05859136669854337,-0.43294223002328325,Florida,Florida_vs_rest,2686,65981
surreal,4,76,80,-0.05859136669854337,-0.43294223002328325,Florida,Florida_vs_rest,2686,65981
harmonious,4,76,80,-0.05859136669854337,-0.43294223002328325,Florida,Florida_vs_rest,2686,65981
domains,4,76,80,-0.05859136669854337,-0.43294223002328325,Florida,Florida_vs_rest,2686,65981
electoral,4,76,80,-0.05859136669854337,-0.43294223002328325,Florida,Florida_vs_rest,2686,65981
faction,8,127,135,-0.0450522589027571,-0.43331899179670413,Florida,Florida_vs_rest,2686,65981
oldest,8,127,135,-0.0450522589027571,-0.43331899179670413,Florida,Florida_vs_rest,2686,65981
replacing,6,102,108,-0.050461364763465966,-0.4337590609967948,Florida,Florida_vs_rest,2686,65981
swedish,6,102,108,-0.050461364763465966,-0.4337590609967948,Florida,Florida_vs_rest,2686,65981
innovative,19,258,277,-0.03146010654836218,-0.4342925944031233,Florida,Florida_vs_rest,2686,65981
persons,19,258,277,-0.03146010654836218,-0.4342925944031233,Florida,Florida_vs_rest,2686,65981
exploring,44,540,584,-0.021662318808346015,-0.43481134763334667,Florida,Florida_vs_rest,2686,65981
solar,25,327,352,-0.02792893585398737,-0.4348385027613997,Florida,Florida_vs_rest,2686,65981
prices,25,327,352,-0.02792893585398737,-0.4348385027613997,Florida,Florida_vs_rest,2686,65981
objectives,25,327,352,-0.02792893585398737,-0.4348385027613997,Florida,Florida_vs_rest,2686,65981
leaving,70,825,895,-0.01750541437717601,-0.4352393275885656,Florida,Florida_vs_rest,2686,65981
fiery,11,164,175,-0.03980596291793148,-0.4362393158715083,Florida,Florida_vs_rest,2686,65981
database,40,496,536,-0.022699661361313517,-0.43644291372009697,Florida,Florida_vs_rest,2686,65981
arthur,13,188,201,-0.037155939622067535,-0.4365673773229234,Florida,Florida_vs_rest,2686,65981
apply,73,858,931,-0.01721878827778589,-0.436655711169538,Florida,Florida_vs_rest,2686,65981
