token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
affinity,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
entertain,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
nentries,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
erasure,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
zordon,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
testaccuracies,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
romeo,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
locking,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
agreeing,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
figurative,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
ugc,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
toll,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
modalities,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
numbering,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
aired,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
unworthy,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
textual,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
unrestricted,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
pics,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
mediumsized,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
pat,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
intnn,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
restrict,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
translations,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
adrp,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
glanced,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
arranging,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
guinea,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
navigates,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
nnlinear,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
racist,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
filenotfoundexception,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
wander,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
prolonged,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
medications,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
accessibility,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
editors,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
bosses,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
inserted,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
inferior,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
flute,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
denmark,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
yields,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
madam,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
cashier,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
owning,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
isla,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
admirable,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
grouped,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
dolphins,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
akura,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
atlarge,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
supervisors,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
clocks,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
growling,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
urging,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
upwards,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
brink,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
krillin,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
moms,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
hermaphroditic,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
chalamet,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
impactful,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
carthage,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
inspect,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
edi,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
solprj,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
peasants,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
thoughtfully,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
lumia,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
songplaying,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
accompanying,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
detecting,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
pole,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
preceding,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
altering,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
jawline,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
brow,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
possessions,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
backrooms,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
stranded,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
selfreacheddestination,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
commanders,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
catastrophe,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
predictable,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
rio,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
ingredient,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
costumes,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
ross,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
britannians,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
distributions,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
cheekbones,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
dietary,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
com,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
clamps,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
mosaic,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
zombs,0,50,50,-0.002507048424760683,-0.014474450829070075,Iowa,Iowa_vs_rest,176,69041
expression,6,4033,4039,-0.00027976361615156264,-0.01452257133990167,Iowa,Iowa_vs_rest,176,69041
pattern,1,799,800,-0.0006326954960940157,-0.014616036266780555,Iowa,Iowa_vs_rest,176,69041
audience,1,799,800,-0.0006326954960940157,-0.014616036266780555,Iowa,Iowa_vs_rest,176,69041
recipes,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
qing,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
newline,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
furnish,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
flicker,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
entails,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
cameo,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
accomplishment,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
wholesale,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
ivory,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
darkseid,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
isvalidobj,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
singly,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
sailing,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
intervene,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
illuminated,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
barbarian,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
burns,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
solpro,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
beelzebub,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
fairdealing,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
roberts,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
washes,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
undertaking,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
reconstruction,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
embarking,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
proving,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
evils,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
freak,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
gideon,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
registry,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
analysts,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
entrepreneurship,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
affiliated,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
chroot,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
gassy,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
vale,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
manicure,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
kernelsize,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
tob,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
lieutenant,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
statistically,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
joys,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
nya,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
cindy,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
alienlike,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
kyle,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
stuart,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
vaguely,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
impulsive,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
thigh,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
victories,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
husk,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
seasoned,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
rainy,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
fairplay,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
brightness,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
req,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
chunky,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
cloak,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
receivers,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
pillows,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
manipulated,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
lithium,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
widened,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
rathian,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
recognised,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
culinary,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
basilisk,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
civic,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
congo,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
defy,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
professors,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
subordinate,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
idexpr,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
partying,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
absorbing,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
saiyanlike,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
javautilscanner,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
cutoff,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
gown,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
articulate,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
outsiders,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
warned,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
toddler,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
risen,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
guarded,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
accelerate,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
sci,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
joffewalt,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
bbc,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
utilizes,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
cafe,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
revolutions,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
macroscopic,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
mirrors,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
composer,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
iostream,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
skipping,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
sidekick,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
mounted,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
acoustic,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
premiere,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
avoids,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
ibn,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
performer,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
magenta,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
feats,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
brawl,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
pursued,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
handy,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
conversely,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
substantially,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
wristband,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
definitive,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
nickelodeon,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
arachne,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
triangles,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
indulgence,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
neuron,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
emoting,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
dict,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
fanmade,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
entrepreneurs,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
mishaalis,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
aloof,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
chancellor,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
recovering,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
roger,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
tosingletonlists,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
owen,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
annually,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
barber,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
disturbed,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
visceral,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
enum,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
ludgate,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
disturbing,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
reacts,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
strokes,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
jacobin,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
disdains,0,51,51,-0.0025070488318927886,-0.014618481136794951,Iowa,Iowa_vs_rest,176,69041
resignation,0,52,52,-0.002507049239023118,-0.014761106239440921,Iowa,Iowa_vs_rest,176,69041
pile,0,52,52,-0.002507049239023118,-0.014761106239440921,Iowa,Iowa_vs_rest,176,69041
skates,0,52,52,-0.002507049239023118,-0.014761106239440921,Iowa,Iowa_vs_rest,176,69041
explorer,0,52,52,-0.002507049239023118,-0.014761106239440921,Iowa,Iowa_vs_rest,176,69041
goblins,0,52,52,-0.002507049239023118,-0.014761106239440921,Iowa,Iowa_vs_rest,176,69041
marking,0,52,52,-0.002507049239023118,-0.014761106239440921,Iowa,Iowa_vs_rest,176,69041
modernday,0,52,52,-0.002507049239023118,-0.014761106239440921,Iowa,Iowa_vs_rest,176,69041
quarterly,0,52,52,-0.002507049239023118,-0.014761106239440921,Iowa,Iowa_vs_rest,176,69041
setbacks,0,52,52,-0.002507049239023118,-0.014761106239440921,Iowa,Iowa_vs_rest,176,69041
mokyr,0,52,52,-0.002507049239023118,-0.014761106239440921,Iowa,Iowa_vs_rest,176,69041
insecurity,0,52,52,-0.002507049239023118,-0.014761106239440921,Iowa,Iowa_vs_rest,176,69041
drivemsgsteeringangle,0,52,52,-0.002507049239023118,-0.014761106239440921,Iowa,Iowa_vs_rest,176,69041
tcu,0,52,52,-0.002507049239023118,-0.014761106239440921,Iowa,Iowa_vs_rest,176,69041
hostname,0,52,52,-0.002507049239023118,-0.014761106239440921,Iowa,Iowa_vs_rest,176,69041
valorem,0,52,52,-0.002507049239023118,-0.014761106239440921,Iowa,Iowa_vs_rest,176,69041
reckoned,0,52,52,-0.002507049239023118,-0.014761106239440921,Iowa,Iowa_vs_rest,176,69041
nops,0,52,52,-0.002507049239023118,-0.014761106239440921,Iowa,Iowa_vs_rest,176,69041
amusement,0,52,52,-0.002507049239023118,-0.014761106239440921,Iowa,Iowa_vs_rest,176,69041
highlevel,0,52,52,-0.002507049239023118,-0.014761106239440921,Iowa,Iowa_vs_rest,176,69041
ada,0,52,52,-0.002507049239023118,-0.014761106239440921,Iowa,Iowa_vs_rest,176,69041
platinum,0,52,52,-0.002507049239023118,-0.014761106239440921,Iowa,Iowa_vs_rest,176,69041
mold,0,52,52,-0.002507049239023118,-0.014761106239440921,Iowa,Iowa_vs_rest,176,69041
defended,0,52,52,-0.002507049239023118,-0.014761106239440921,Iowa,Iowa_vs_rest,176,69041
normalized,0,52,52,-0.002507049239023118,-0.014761106239440921,Iowa,Iowa_vs_rest,176,69041
secretive,0,52,52,-0.002507049239023118,-0.014761106239440921,Iowa,Iowa_vs_rest,176,69041
disregards,0,52,52,-0.002507049239023118,-0.014761106239440921,Iowa,Iowa_vs_rest,176,69041
tanned,0,52,52,-0.002507049239023118,-0.014761106239440921,Iowa,Iowa_vs_rest,176,69041
