token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
vanderbilt,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
honeycomb,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
montalucio,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
fastapi,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
flaming,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
civilisation,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
zach,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
scalable,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
paddingright,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
acquisitions,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
prologue,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
acrobatic,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
sickle,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
playlist,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
dlightlevel,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
pots,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
owens,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
hinted,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
breaker,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
nnsequential,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
selfawareness,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
compassionately,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
raspberry,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
pivot,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
winged,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
stormy,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
mimi,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
sculptures,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
raging,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
mcpyv,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
ufo,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
remit,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
waxed,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
pouches,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
colorprimary,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
agreeableness,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
cryptocurrencies,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
tabletop,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
fairies,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
asun,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
flair,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
fireballs,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
museums,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
spacebatangeldragon,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
semblance,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
shareholders,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
bstnode,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
nothingness,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
nonpolar,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
labelled,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
riddle,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
threeheaded,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
backlash,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
wardrobe,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
babylon,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
azteca,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
shockwave,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
fabrication,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
ryuko,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
hanania,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
translatez,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
locales,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
championships,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
acquaintances,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
porokeratosis,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
nanite,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
exalted,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
headspace,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
persistence,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
camfov,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
msi,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
gog,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
screech,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
obese,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
annotations,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
densities,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
patrolling,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
crept,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
wits,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
sedan,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
rebuttal,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
sinclair,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
frenzy,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
triumvirate,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
cannons,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
automobiles,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
maxprofit,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
devote,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
screenwriter,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
transatlantic,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
momentary,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
discreetly,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
sultans,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
keylight,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
karl,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
jongsma,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
glitching,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
painfully,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
vowed,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
exacerbated,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
polarity,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
climbed,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
karkinos,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
cardinality,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
mascots,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
stripper,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
layouts,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
marines,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
maxi,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
fett,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
commented,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
condescending,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
aeos,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
fluctuations,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
classname,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
governors,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
insured,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
honorary,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
nanu,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
snatch,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
discounting,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
dump,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
statutes,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
ispaused,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
paralysis,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
henceforth,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
pitchblack,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
clinton,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
sponsored,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
notifications,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
cheered,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
fillboardx,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
fascism,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
astonishing,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
astronomers,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
hurriedly,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
gleeful,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
pandora,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
viewpoints,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
opting,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
stroking,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
triumphant,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
subscriptions,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
restrictive,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
onlookers,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
phonics,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
slades,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
printferror,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
tactile,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
yousafzai,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
subscribers,0,29,29,-0.008123592574929006,-0.03571918189973756,Nevada,Nevada_vs_rest,686,67981
empirical,1,273,274,-0.002654196810601306,-0.03590518959082129,Nevada,Nevada_vs_rest,686,67981
achieved,1,274,275,-0.0026740691683446727,-0.03623984868423462,Nevada,Nevada_vs_rest,686,67981
defend,1,274,275,-0.0026740691683446727,-0.03623984868423462,Nevada,Nevada_vs_rest,686,67981
rising,1,274,275,-0.0026740691683446727,-0.03623984868423462,Nevada,Nevada_vs_rest,686,67981
literally,1,274,275,-0.0026740691683446727,-0.03623984868423462,Nevada,Nevada_vs_rest,686,67981
originally,1,274,275,-0.0026740691683446727,-0.03623984868423462,Nevada,Nevada_vs_rest,686,67981
continuous,1,274,275,-0.0026740691683446727,-0.03623984868423462,Nevada,Nevada_vs_rest,686,67981
hell,2,488,490,-0.002007487340140557,-0.03632002397781114,Nevada,Nevada_vs_rest,686,67981
sequin,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
nearer,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
decree,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
frowns,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
alas,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
concatenate,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
asymmetric,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
cyndaquil,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
sinking,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
snowballs,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
inverted,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
humane,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
interconnectedness,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
vassals,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
bengal,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
highprofile,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
cautionary,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
icl,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
screws,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
asui,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
photonics,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
gust,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
obliged,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
andre,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
edible,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
satire,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
cmakecommand,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
hierarchies,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
afar,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
sponges,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
rebuilding,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
grumbles,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
morse,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
columndefinition,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
shanghai,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
spout,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
silvergold,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
harriet,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
bratty,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
practitioners,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
policymakers,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
addlibrarymyapp,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
antiquity,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
broaden,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
customization,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
proclaimed,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
commissioned,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
dispatcher,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
gorilla,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
taboo,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
individualized,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
inseparable,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
conducive,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
insecurities,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
defiant,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
soma,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
vertexvalue,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
reversal,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
chewing,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
importlibbootstrap,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
bluff,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
sheikh,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
grunts,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
whiff,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
barr,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
unexplained,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
nextserverchunks,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
calculateshortestpaths,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
chitoge,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
stdlibh,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
rewritten,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
comprehensively,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
hummingbird,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
nearinvulnerability,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
adjmatrix,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
fundraising,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
csection,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
linda,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
impatiently,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
impoverished,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
ghidorah,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
atlantis,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
remark,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
furnished,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
destroygameobject,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
turf,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
cds,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
loglib,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
cling,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
servername,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
paternal,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
transitioned,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
lowering,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
grids,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
brahm,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
gubprwufu,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
crushsoontobegirlfriend,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
formless,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
orochi,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
vampires,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
finer,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
biomass,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
grididx,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
homeroom,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
addcustomcommandtarget,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
intermediaries,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
coexist,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
serbia,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
exitexitfailure,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
dosage,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
leagues,0,30,30,-0.008123593895636105,-0.03632981634448933,Nevada,Nevada_vs_rest,686,67981
