token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
relaxation,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
hemisphere,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
deliberate,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
typed,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
mpa,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
aerial,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
sneak,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
departure,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
shimmering,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
endured,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
vicious,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
tanks,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
instability,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
bye,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
overflow,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
austria,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
prolog,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
ignorant,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
yep,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
wagon,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
passengers,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
thompson,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
disciplines,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
absorb,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
hypotheses,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
unfolding,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
akira,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
filed,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
conformalintervals,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
upstairs,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
tire,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
reactant,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
veins,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
trains,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
invincibility,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
stdendl,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
damian,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
tsar,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
facto,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
smash,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
lsl,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
conflicting,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
melisandre,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
nero,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
katana,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
subshell,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
looming,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
relieve,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
halfway,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
cuttingedge,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
downfall,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
folk,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
bio,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
whites,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
callback,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
casing,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
commissioner,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
obsessive,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
araneas,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
pow,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
zelda,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
riders,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
shapeshifting,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
printfnscrape,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
jester,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
flawed,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
assassination,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
erik,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
sergeant,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
nails,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
violations,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
caste,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
grading,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
mosquito,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
radioactive,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
gram,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
footer,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
culturally,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
epsilon,0,65,65,-0.002247725420680524,-0.014796340129466104,Kansas,Kansas_vs_rest,138,69079
dogs,4,3115,3119,-0.0003247887447406228,-0.014815013347646705,Kansas,Kansas_vs_rest,138,69079
artwork,4,3116,3120,-0.00032540528386615364,-0.014845514111329073,Kansas,Kansas_vs_rest,138,69079
generator,4,3117,3121,-0.0003260214282621021,-0.014876005492615809,Kansas,Kansas_vs_rest,138,69079
larry,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
successes,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
acidbase,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
ratios,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
stern,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
sis,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
gonzalus,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
inconvenience,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
nutrients,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
hides,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
nat,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
airspace,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
blur,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
projected,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
citing,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
selfsettimerinterval,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
lifelong,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
economically,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
architect,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
combustion,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
rejecting,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
dividing,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
typography,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
wisp,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
storing,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
inventor,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
wiping,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
ali,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
resides,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
sincerity,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
turtles,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
wac,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
sqrtt,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
dripping,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
drones,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
executing,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
projections,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
diagnostic,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
fades,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
stall,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
bookmark,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
reliance,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
notebooks,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
correspond,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
gripping,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
pillar,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
unjust,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
punchy,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
equitable,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
ybatch,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
currents,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
panda,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
complaints,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
dreamed,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
approve,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
qcardsection,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
heavenly,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
celatores,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
transit,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
hermione,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
queens,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
misunderstandings,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
appendix,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
greedy,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
pertaining,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
proximity,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
successor,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
inaccurate,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
membrane,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
swarm,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
momentarily,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
reflections,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
fredericksburg,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
hosts,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
ystart,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
pixels,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
existential,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
nominated,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
venus,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
passions,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
wildly,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
mainland,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
vile,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
fundamentally,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
bending,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
discoveries,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
inducement,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
selective,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
northeast,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
pines,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
barbara,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
fazbear,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
javelin,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
proposes,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
redox,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
rachel,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
advisory,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
fearless,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
curl,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
vulgar,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
suffers,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
argc,0,66,66,-0.0022477257857165256,-0.014909726125656995,Kansas,Kansas_vs_rest,138,69079
fluffy,4,3119,3123,-0.00032725253437781987,-0.014936960134521457,Kansas,Kansas_vs_rest,138,69079
banter,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
obsession,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
optimizationtechnique,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
suited,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
lcnavigationmenulink,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
highlighted,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
mvc,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
brutality,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
performances,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
xdirection,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
milky,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
julien,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
relying,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
donate,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
sleeves,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
reserves,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
validate,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
collectively,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
profoundly,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
glacia,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
styled,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
turkish,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
exhaustion,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
conventions,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
defence,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
fool,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
affectionate,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
preservation,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
unyielding,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
libcbin,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
realism,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
duly,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
demise,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
dataclickabletrue,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
occurrences,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
venue,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
pearls,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
vigilant,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
clemson,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
speculate,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
heartshaped,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
raptor,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
careers,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
deputy,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
residual,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
aback,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
catalog,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
slipped,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
easement,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
stared,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
whereby,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
liking,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
greenhouse,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
darkest,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
banner,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
offense,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
collaborating,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
nighabsolute,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
gps,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
insatiable,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
pie,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
filing,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
predominantly,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
sway,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
subjected,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
jumped,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
similarity,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
scholarship,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
owls,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
flew,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
lions,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
rubric,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
totem,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
randomrandint,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
ensured,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
boot,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
accompany,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
eridani,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
optimizer,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
breakthrough,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
solved,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
lemon,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
dilemma,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
lambda,0,67,67,-0.0022477261507507507,-0.01502225639659388,Kansas,Kansas_vs_rest,138,69079
