token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
biases,3,145,148,-0.014187725703214582,-0.14162619334625898,Virginia,Virginia_vs_rest,3006,65661
obsessive,1,64,65,-0.021452501000517543,-0.1417514297887414,Virginia,Virginia_vs_rest,3006,65661
sneak,1,64,65,-0.021452501000517543,-0.1417514297887414,Virginia,Virginia_vs_rest,3006,65661
tsar,1,64,65,-0.021452501000517543,-0.1417514297887414,Virginia,Virginia_vs_rest,3006,65661
violations,1,64,65,-0.021452501000517543,-0.1417514297887414,Virginia,Virginia_vs_rest,3006,65661
shapeshifting,1,64,65,-0.021452501000517543,-0.1417514297887414,Virginia,Virginia_vs_rest,3006,65661
confidently,1,64,65,-0.021452501000517543,-0.1417514297887414,Virginia,Virginia_vs_rest,3006,65661
panda,1,64,65,-0.021452501000517543,-0.1417514297887414,Virginia,Virginia_vs_rest,3006,65661
incorporates,1,64,65,-0.021452501000517543,-0.1417514297887414,Virginia,Virginia_vs_rest,3006,65661
absorb,1,64,65,-0.021452501000517543,-0.1417514297887414,Virginia,Virginia_vs_rest,3006,65661
borrower,1,64,65,-0.021452501000517543,-0.1417514297887414,Virginia,Virginia_vs_rest,3006,65661
reactant,1,64,65,-0.021452501000517543,-0.1417514297887414,Virginia,Virginia_vs_rest,3006,65661
sadistic,1,64,65,-0.021452501000517543,-0.1417514297887414,Virginia,Virginia_vs_rest,3006,65661
loneliness,1,64,65,-0.021452501000517543,-0.1417514297887414,Virginia,Virginia_vs_rest,3006,65661
licensed,1,64,65,-0.021452501000517543,-0.1417514297887414,Virginia,Virginia_vs_rest,3006,65661
tensor,1,64,65,-0.021452501000517543,-0.1417514297887414,Virginia,Virginia_vs_rest,3006,65661
disciplinary,1,64,65,-0.021452501000517543,-0.1417514297887414,Virginia,Virginia_vs_rest,3006,65661
hemisphere,1,64,65,-0.021452501000517543,-0.1417514297887414,Virginia,Virginia_vs_rest,3006,65661
patrol,1,64,65,-0.021452501000517543,-0.1417514297887414,Virginia,Virginia_vs_rest,3006,65661
endured,1,64,65,-0.021452501000517543,-0.1417514297887414,Virginia,Virginia_vs_rest,3006,65661
diagnostic,1,64,65,-0.021452501000517543,-0.1417514297887414,Virginia,Virginia_vs_rest,3006,65661
yep,1,64,65,-0.021452501000517543,-0.1417514297887414,Virginia,Virginia_vs_rest,3006,65661
thai,1,64,65,-0.021452501000517543,-0.1417514297887414,Virginia,Virginia_vs_rest,3006,65661
cryptocurrency,1,64,65,-0.021452501000517543,-0.1417514297887414,Virginia,Virginia_vs_rest,3006,65661
overflow,1,64,65,-0.021452501000517543,-0.1417514297887414,Virginia,Virginia_vs_rest,3006,65661
identity,18,689,707,-0.006489987108144746,-0.14177028495405447,Virginia,Virginia_vs_rest,3006,65661
origin,14,548,562,-0.00730291342328826,-0.14221326197241738,Virginia,Virginia_vs_rest,3006,65661
json,10,405,415,-0.00851035795419719,-0.14238509942244218,Virginia,Virginia_vs_rest,3006,65661
mental,26,969,995,-0.005496172686857648,-0.14245307048164937,Virginia,Virginia_vs_rest,3006,65661
prompted,6,259,265,-0.010667935321455602,-0.14257622068622564,Virginia,Virginia_vs_rest,3006,65661
drawn,9,369,378,-0.008935653629874807,-0.14267095954767375,Virginia,Virginia_vs_rest,3006,65661
crown,9,369,378,-0.008935653629874807,-0.14267095954767375,Virginia,Virginia_vs_rest,3006,65661
jace,9,369,378,-0.008935653629874807,-0.14267095954767375,Virginia,Virginia_vs_rest,3006,65661
forth,7,296,303,-0.009984404792946933,-0.14270345783360952,Virginia,Virginia_vs_rest,3006,65661
transferred,7,296,303,-0.009984404792946933,-0.14270345783360952,Virginia,Virginia_vs_rest,3006,65661
authors,7,296,303,-0.009984404792946933,-0.14270345783360952,Virginia,Virginia_vs_rest,3006,65661
throne,7,296,303,-0.009984404792946933,-0.14270345783360952,Virginia,Virginia_vs_rest,3006,65661
decisionmaking,4,184,188,-0.0126934823895688,-0.142844432213554,Virginia,Virginia_vs_rest,3006,65661
swedish,2,106,108,-0.016790556087983077,-0.14311850927572237,Virginia,Virginia_vs_rest,3006,65661
feels,40,1453,1493,-0.004517427775663663,-0.1434458985497758,Virginia,Virginia_vs_rest,3006,65661
alone,37,1350,1387,-0.004688287318771245,-0.14348541387245406,Virginia,Virginia_vs_rest,3006,65661
turning,14,549,563,-0.007368495299663991,-0.14361648269567495,Virginia,Virginia_vs_rest,3006,65661
per,45,1625,1670,-0.00428886498457004,-0.144040056610811,Virginia,Virginia_vs_rest,3006,65661
transitions,3,146,149,-0.014389796178514658,-0.14412312918172668,Virginia,Virginia_vs_rest,3006,65661
bubble,3,146,149,-0.014389796178514658,-0.14412312918172668,Virginia,Virginia_vs_rest,3006,65661
considerations,3,146,149,-0.014389796178514658,-0.14412312918172668,Virginia,Virginia_vs_rest,3006,65661
visible,9,370,379,-0.009028812604986669,-0.14434680598908675,Virginia,Virginia_vs_rest,3006,65661
bound,9,370,379,-0.009028812604986669,-0.14434680598908675,Virginia,Virginia_vs_rest,3006,65661
later,57,2035,2092,-0.0038440539077875258,-0.1445051896093186,Virginia,Virginia_vs_rest,3006,65661
anymore,7,297,304,-0.010097133696769234,-0.14455000737626308,Virginia,Virginia_vs_rest,3006,65661
iii,14,550,564,-0.007433845996525079,-0.14501732674269902,Virginia,Virginia_vs_rest,3006,65661
hour,16,621,637,-0.006996645171463811,-0.14506292069159493,Virginia,Virginia_vs_rest,3006,65661
express,21,797,818,-0.006174963118974475,-0.14509897101203922,Virginia,Virginia_vs_rest,3006,65661
alabama,4,185,189,-0.012860615837803735,-0.14510577319732867,Virginia,Virginia_vs_rest,3006,65661
horrible,4,185,189,-0.012860615837803735,-0.14510577319732867,Virginia,Virginia_vs_rest,3006,65661
authentic,4,185,189,-0.012860615837803735,-0.14510577319732867,Virginia,Virginia_vs_rest,3006,65661
analyzing,4,185,189,-0.012860615837803735,-0.14510577319732867,Virginia,Virginia_vs_rest,3006,65661
combustion,1,65,66,-0.021799549659238693,-0.14514028648449148,Virginia,Virginia_vs_rest,3006,65661
sincerity,1,65,66,-0.021799549659238693,-0.14514028648449148,Virginia,Virginia_vs_rest,3006,65661
nominated,1,65,66,-0.021799549659238693,-0.14514028648449148,Virginia,Virginia_vs_rest,3006,65661
bakery,1,65,66,-0.021799549659238693,-0.14514028648449148,Virginia,Virginia_vs_rest,3006,65661
architect,1,65,66,-0.021799549659238693,-0.14514028648449148,Virginia,Virginia_vs_rest,3006,65661
gripping,1,65,66,-0.021799549659238693,-0.14514028648449148,Virginia,Virginia_vs_rest,3006,65661
turtles,1,65,66,-0.021799549659238693,-0.14514028648449148,Virginia,Virginia_vs_rest,3006,65661
existential,1,65,66,-0.021799549659238693,-0.14514028648449148,Virginia,Virginia_vs_rest,3006,65661
reliance,1,65,66,-0.021799549659238693,-0.14514028648449148,Virginia,Virginia_vs_rest,3006,65661
misunderstandings,1,65,66,-0.021799549659238693,-0.14514028648449148,Virginia,Virginia_vs_rest,3006,65661
citing,1,65,66,-0.021799549659238693,-0.14514028648449148,Virginia,Virginia_vs_rest,3006,65661
nutrients,1,65,66,-0.021799549659238693,-0.14514028648449148,Virginia,Virginia_vs_rest,3006,65661
swarm,1,65,66,-0.021799549659238693,-0.14514028648449148,Virginia,Virginia_vs_rest,3006,65661
notebooks,1,65,66,-0.021799549659238693,-0.14514028648449148,Virginia,Virginia_vs_rest,3006,65661
vulgar,1,65,66,-0.021799549659238693,-0.14514028648449148,Virginia,Virginia_vs_rest,3006,65661
hosts,1,65,66,-0.021799549659238693,-0.14514028648449148,Virginia,Virginia_vs_rest,3006,65661
passions,1,65,66,-0.021799549659238693,-0.14514028648449148,Virginia,Virginia_vs_rest,3006,65661
larry,1,65,66,-0.021799549659238693,-0.14514028648449148,Virginia,Virginia_vs_rest,3006,65661
dripping,1,65,66,-0.021799549659238693,-0.14514028648449148,Virginia,Virginia_vs_rest,3006,65661
admitted,2,107,109,-0.017043120414223623,-0.14593639069286438,Virginia,Virginia_vs_rest,3006,65661
ranks,2,107,109,-0.017043120414223623,-0.14593639069286438,Virginia,Virginia_vs_rest,3006,65661
knowledgeable,2,107,109,-0.017043120414223623,-0.14593639069286438,Virginia,Virginia_vs_rest,3006,65661
correlation,2,107,109,-0.017043120414223623,-0.14593639069286438,Virginia,Virginia_vs_rest,3006,65661
speakers,2,107,109,-0.017043120414223623,-0.14593639069286438,Virginia,Virginia_vs_rest,3006,65661
invitation,2,107,109,-0.017043120414223623,-0.14593639069286438,Virginia,Virginia_vs_rest,3006,65661
maintain,23,868,891,-0.005965650222105268,-0.14630673695263102,Virginia,Virginia_vs_rest,3006,65661
worked,16,622,638,-0.007054992860366482,-0.14638607238258228,Virginia,Virginia_vs_rest,3006,65661
hiring,3,147,150,-0.014589185279136885,-0.1466049799681622,Virginia,Virginia_vs_rest,3006,65661
katie,3,147,150,-0.014589185279136885,-0.1466049799681622,Virginia,Virginia_vs_rest,3006,65661
awesome,3,147,150,-0.014589185279136885,-0.1466049799681622,Virginia,Virginia_vs_rest,3006,65661
general,44,1594,1638,-0.004413367582785099,-0.1467915973536429,Virginia,Virginia_vs_rest,3006,65661
decides,11,444,455,-0.00839263361296183,-0.14702958878186465,Virginia,Virginia_vs_rest,3006,65661
gains,4,186,190,-0.013025998838680053,-0.14735619363360247,Virginia,Virginia_vs_rest,3006,65661
maintains,4,186,190,-0.013025998838680053,-0.14735619363360247,Virginia,Virginia_vs_rest,3006,65661
triangle,4,186,190,-0.013025998838680053,-0.14735619363360247,Virginia,Virginia_vs_rest,3006,65661
controls,5,224,229,-0.011866064097281637,-0.1473958823111042,Virginia,Virginia_vs_rest,3006,65661
experiments,5,224,229,-0.011866064097281637,-0.1473958823111042,Virginia,Virginia_vs_rest,3006,65661
household,5,224,229,-0.011866064097281637,-0.1473958823111042,Virginia,Virginia_vs_rest,3006,65661
wide,18,694,712,-0.0067549327917912905,-0.14807253057594638,Virginia,Virginia_vs_rest,3006,65661
recommend,6,262,268,-0.011043993590385881,-0.14842646279761396,Virginia,Virginia_vs_rest,3006,65661
asleep,6,262,268,-0.011043993590385881,-0.14842646279761396,Virginia,Virginia_vs_rest,3006,65661
unyielding,1,66,67,-0.022136276078487782,-0.14848644535399222,Virginia,Virginia_vs_rest,3006,65661
lungs,1,66,67,-0.022136276078487782,-0.14848644535399222,Virginia,Virginia_vs_rest,3006,65661
vigilant,1,66,67,-0.022136276078487782,-0.14848644535399222,Virginia,Virginia_vs_rest,3006,65661
residual,1,66,67,-0.022136276078487782,-0.14848644535399222,Virginia,Virginia_vs_rest,3006,65661
offense,1,66,67,-0.022136276078487782,-0.14848644535399222,Virginia,Virginia_vs_rest,3006,65661
insatiable,1,66,67,-0.022136276078487782,-0.14848644535399222,Virginia,Virginia_vs_rest,3006,65661
venue,1,66,67,-0.022136276078487782,-0.14848644535399222,Virginia,Virginia_vs_rest,3006,65661
stared,1,66,67,-0.022136276078487782,-0.14848644535399222,Virginia,Virginia_vs_rest,3006,65661
pie,1,66,67,-0.022136276078487782,-0.14848644535399222,Virginia,Virginia_vs_rest,3006,65661
occurrences,1,66,67,-0.022136276078487782,-0.14848644535399222,Virginia,Virginia_vs_rest,3006,65661
speculate,1,66,67,-0.022136276078487782,-0.14848644535399222,Virginia,Virginia_vs_rest,3006,65661
lambda,1,66,67,-0.022136276078487782,-0.14848644535399222,Virginia,Virginia_vs_rest,3006,65661
banner,1,66,67,-0.022136276078487782,-0.14848644535399222,Virginia,Virginia_vs_rest,3006,65661
relying,1,66,67,-0.022136276078487782,-0.14848644535399222,Virginia,Virginia_vs_rest,3006,65661
families,11,445,456,-0.008471240390733215,-0.14856783446346516,Virginia,Virginia_vs_rest,3006,65661
revealing,8,336,344,-0.009756780558191736,-0.14859099017185087,Virginia,Virginia_vs_rest,3006,65661
lists,8,336,344,-0.009756780558191736,-0.14859099017185087,Virginia,Virginia_vs_rest,3006,65661
prove,12,481,493,-0.00814813991273411,-0.14859341307317755,Virginia,Virginia_vs_rest,3006,65661
throat,2,108,110,-0.01729111272023509,-0.1487315932222369,Virginia,Virginia_vs_rest,3006,65661
constants,2,108,110,-0.01729111272023509,-0.1487315932222369,Virginia,Virginia_vs_rest,3006,65661
heightened,2,108,110,-0.01729111272023509,-0.1487315932222369,Virginia,Virginia_vs_rest,3006,65661
manipulating,2,108,110,-0.01729111272023509,-0.1487315932222369,Virginia,Virginia_vs_rest,3006,65661
ruling,3,148,151,-0.014785946029835628,-0.149071962954913,Virginia,Virginia_vs_rest,3006,65661
curriculum,3,148,151,-0.014785946029835628,-0.149071962954913,Virginia,Virginia_vs_rest,3006,65661
worse,9,373,382,-0.009305379527319246,-0.14934945308736294,Virginia,Virginia_vs_rest,3006,65661
protocol,4,187,191,-0.013189658751914024,-0.14959581841843983,Virginia,Virginia_vs_rest,3006,65661
burning,4,187,191,-0.013189658751914024,-0.14959581841843983,Virginia,Virginia_vs_rest,3006,65661
loop,23,871,894,-0.0060939956041945464,-0.14970274802252964,Virginia,Virginia_vs_rest,3006,65661
enabled,20,766,786,-0.006511402992938287,-0.14997402727221004,Virginia,Virginia_vs_rest,3006,65661
sleeping,6,263,269,-0.01116749229142222,-0.15036302597254692,Virginia,Virginia_vs_rest,3006,65661
planning,18,696,714,-0.0068598783437821,-0.15058155492405156,Virginia,Virginia_vs_rest,3006,65661
via,29,1081,1110,-0.005502982120930255,-0.1506464964584042,Virginia,Virginia_vs_rest,3006,65661
heat,15,590,605,-0.007477334341146502,-0.1510734971997545,Virginia,Virginia_vs_rest,3006,65661
cow,2,109,111,-0.017534656050111508,-0.1515045573314427,Virginia,Virginia_vs_rest,3006,65661
guilt,2,109,111,-0.017534656050111508,-0.1515045573314427,Virginia,Virginia_vs_rest,3006,65661
cubes,2,109,111,-0.017534656050111508,-0.1515045573314427,Virginia,Virginia_vs_rest,3006,65661
attracted,2,109,111,-0.017534656050111508,-0.1515045573314427,Virginia,Virginia_vs_rest,3006,65661
merge,2,109,111,-0.017534656050111508,-0.1515045573314427,Virginia,Virginia_vs_rest,3006,65661
llc,2,109,111,-0.017534656050111508,-0.1515045573314427,Virginia,Virginia_vs_rest,3006,65661
guilty,3,149,152,-0.014980130066314601,-0.15152429070638085,Virginia,Virginia_vs_rest,3006,65661
oliver,3,149,152,-0.014980130066314601,-0.15152429070638085,Virginia,Virginia_vs_rest,3006,65661
disorder,5,226,231,-0.012146654208567753,-0.15153192918627392,Virginia,Virginia_vs_rest,3006,65661
luxury,5,226,231,-0.012146654208567753,-0.15153192918627392,Virginia,Virginia_vs_rest,3006,65661
panel,5,226,231,-0.012146654208567753,-0.15153192918627392,Virginia,Virginia_vs_rest,3006,65661
seriousness,1,67,68,-0.02246313405779965,-0.15179123512944837,Virginia,Virginia_vs_rest,3006,65661
xbox,1,67,68,-0.02246313405779965,-0.15179123512944837,Virginia,Virginia_vs_rest,3006,65661
intact,1,67,68,-0.02246313405779965,-0.15179123512944837,Virginia,Virginia_vs_rest,3006,65661
administrator,1,67,68,-0.02246313405779965,-0.15179123512944837,Virginia,Virginia_vs_rest,3006,65661
ryan,1,67,68,-0.02246313405779965,-0.15179123512944837,Virginia,Virginia_vs_rest,3006,65661
ringing,1,67,68,-0.02246313405779965,-0.15179123512944837,Virginia,Virginia_vs_rest,3006,65661
dried,1,67,68,-0.02246313405779965,-0.15179123512944837,Virginia,Virginia_vs_rest,3006,65661
foul,1,67,68,-0.02246313405779965,-0.15179123512944837,Virginia,Virginia_vs_rest,3006,65661
advocates,1,67,68,-0.02246313405779965,-0.15179123512944837,Virginia,Virginia_vs_rest,3006,65661
employs,1,67,68,-0.02246313405779965,-0.15179123512944837,Virginia,Virginia_vs_rest,3006,65661
dreaming,1,67,68,-0.02246313405779965,-0.15179123512944837,Virginia,Virginia_vs_rest,3006,65661
lookup,1,67,68,-0.02246313405779965,-0.15179123512944837,Virginia,Virginia_vs_rest,3006,65661
dispenser,1,67,68,-0.02246313405779965,-0.15179123512944837,Virginia,Virginia_vs_rest,3006,65661
coordinated,1,67,68,-0.02246313405779965,-0.15179123512944837,Virginia,Virginia_vs_rest,3006,65661
steady,4,188,192,-0.013351622369947691,-0.15182477031100283,Virginia,Virginia_vs_rest,3006,65661
pride,7,301,308,-0.010540768961503133,-0.15187987531183994,Virginia,Virginia_vs_rest,3006,65661
fingers,7,301,308,-0.010540768961503133,-0.15187987531183994,Virginia,Virginia_vs_rest,3006,65661
feet,27,1013,1040,-0.005746750232606956,-0.15227258115134518,Virginia,Virginia_vs_rest,3006,65661
root,9,375,384,-0.009487370158455022,-0.15266404626478294,Virginia,Virginia_vs_rest,3006,65661
requirement,5,227,232,-0.012285144449402097,-0.15358760326213955,Virginia,Virginia_vs_rest,3006,65661
mechanisms,5,227,232,-0.012285144449402097,-0.15358760326213955,Virginia,Virginia_vs_rest,3006,65661
techniques,19,734,753,-0.006826844833963008,-0.15389554605244798,Virginia,Virginia_vs_rest,3006,65661
wireless,3,150,153,-0.015171787680424487,-0.15396217123474798,Virginia,Virginia_vs_rest,3006,65661
carved,3,150,153,-0.015171787680424487,-0.15396217123474798,Virginia,Virginia_vs_rest,3006,65661
neutral,4,189,193,-0.013511915932584273,-0.15404316998166925,Virginia,Virginia_vs_rest,3006,65661
sellers,4,189,193,-0.013511915932584273,-0.15404316998166925,Virginia,Virginia_vs_rest,3006,65661
format,38,1396,1434,-0.004950458554350945,-0.1540484555855036,Virginia,Virginia_vs_rest,3006,65661
degrees,6,265,271,-0.01141176986794612,-0.15421620497057703,Virginia,Virginia_vs_rest,3006,65661
flexibility,2,110,112,-0.017773869071726622,-0.1542557106527593,Virginia,Virginia_vs_rest,3006,65661
posting,2,110,112,-0.017773869071726622,-0.1542557106527593,Virginia,Virginia_vs_rest,3006,65661
confront,2,110,112,-0.017773869071726622,-0.1542557106527593,Virginia,Virginia_vs_rest,3006,65661
ate,2,110,112,-0.017773869071726622,-0.1542557106527593,Virginia,Virginia_vs_rest,3006,65661
retreat,2,110,112,-0.017773869071726622,-0.1542557106527593,Virginia,Virginia_vs_rest,3006,65661
surge,2,110,112,-0.017773869071726622,-0.1542557106527593,Virginia,Virginia_vs_rest,3006,65661
tile,2,110,112,-0.017773869071726622,-0.1542557106527593,Virginia,Virginia_vs_rest,3006,65661
flip,2,110,112,-0.017773869071726622,-0.1542557106527593,Virginia,Virginia_vs_rest,3006,65661
hadn,2,110,112,-0.017773869071726622,-0.1542557106527593,Virginia,Virginia_vs_rest,3006,65661
without,221,7559,7780,-0.002129379379256058,-0.1544092370727706,Virginia,Virginia_vs_rest,3006,65661
manipulate,11,449,460,-0.00878226934958981,-0.15468906151180892,Virginia,Virginia_vs_rest,3006,65661
potent,1,68,69,-0.02278055117918676,-0.15505592228444265,Virginia,Virginia_vs_rest,3006,65661
ensues,1,68,69,-0.02278055117918676,-0.15505592228444265,Virginia,Virginia_vs_rest,3006,65661
cheering,1,68,69,-0.02278055117918676,-0.15505592228444265,Virginia,Virginia_vs_rest,3006,65661
cuban,1,68,69,-0.02278055117918676,-0.15505592228444265,Virginia,Virginia_vs_rest,3006,65661
dispatch,1,68,69,-0.02278055117918676,-0.15505592228444265,Virginia,Virginia_vs_rest,3006,65661
funnel,1,68,69,-0.02278055117918676,-0.15505592228444265,Virginia,Virginia_vs_rest,3006,65661
jake,1,68,69,-0.02278055117918676,-0.15505592228444265,Virginia,Virginia_vs_rest,3006,65661
clicking,1,68,69,-0.02278055117918676,-0.15505592228444265,Virginia,Virginia_vs_rest,3006,65661
wyoming,1,68,69,-0.02278055117918676,-0.15505592228444265,Virginia,Virginia_vs_rest,3006,65661
lucifer,1,68,69,-0.02278055117918676,-0.15505592228444265,Virginia,Virginia_vs_rest,3006,65661
showcases,1,68,69,-0.02278055117918676,-0.15505592228444265,Virginia,Virginia_vs_rest,3006,65661
differs,1,68,69,-0.02278055117918676,-0.15505592228444265,Virginia,Virginia_vs_rest,3006,65661
rex,1,68,69,-0.02278055117918676,-0.15505592228444265,Virginia,Virginia_vs_rest,3006,65661
kissing,1,68,69,-0.02278055117918676,-0.15505592228444265,Virginia,Virginia_vs_rest,3006,65661
staying,5,228,233,-0.01242245203317971,-0.1556351475787419,Virginia,Virginia_vs_rest,3006,65661
fiona,5,228,233,-0.01242245203317971,-0.1556351475787419,Virginia,Virginia_vs_rest,3006,65661
adapt,5,228,233,-0.01242245203317971,-0.1556351475787419,Virginia,Virginia_vs_rest,3006,65661
calls,14,558,572,-0.007948473786639099,-0.15613962583258026,Virginia,Virginia_vs_rest,3006,65661
perform,17,665,682,-0.007279853936362102,-0.15616806770294991,Virginia,Virginia_vs_rest,3006,65661
trained,11,450,461,-0.008859188047246391,-0.1562115055033173,Virginia,Virginia_vs_rest,3006,65661
concrete,4,190,194,-0.013670565141154611,-0.15625113605860996,Virginia,Virginia_vs_rest,3006,65661
roughly,4,190,194,-0.013670565141154611,-0.15625113605860996,Virginia,Virginia_vs_rest,3006,65661
suffer,4,190,194,-0.013670565141154611,-0.15625113605860996,Virginia,Virginia_vs_rest,3006,65661
separation,4,190,194,-0.013670565141154611,-0.15625113605860996,Virginia,Virginia_vs_rest,3006,65661
seats,3,151,154,-0.0153609678636073,-0.15638580812807873,Virginia,Virginia_vs_rest,3006,65661
promising,3,151,154,-0.0153609678636073,-0.15638580812807873,Virginia,Virginia_vs_rest,3006,65661
leverage,3,151,154,-0.0153609678636073,-0.15638580812807873,Virginia,Virginia_vs_rest,3006,65661
chances,2,111,113,-0.018008866269587642,-0.156985468474084,Virginia,Virginia_vs_rest,3006,65661
blowing,2,111,113,-0.018008866269587642,-0.156985468474084,Virginia,Virginia_vs_rest,3006,65661
tan,2,111,113,-0.018008866269587642,-0.156985468474084,Virginia,Virginia_vs_rest,3006,65661
cheek,2,111,113,-0.018008866269587642,-0.156985468474084,Virginia,Virginia_vs_rest,3006,65661
local,39,1434,1473,-0.004984150497888251,-0.1571909570665561,Virginia,Virginia_vs_rest,3006,65661
evening,8,341,349,-0.010251009718635018,-0.15723598941921096,Virginia,Virginia_vs_rest,3006,65661
executive,12,487,499,-0.008582073050643402,-0.15744548617100182,Virginia,Virginia_vs_rest,3006,65661
doubt,9,378,387,-0.009756848756795833,-0.1576056467955096,Virginia,Virginia_vs_rest,3006,65661
indepth,5,229,234,-0.012558592046747918,-0.15767463813849344,Virginia,Virginia_vs_rest,3006,65661
testimony,1,69,70,-0.02308893067359108,-0.1582817148574446,Virginia,Virginia_vs_rest,3006,65661
aligning,1,69,70,-0.02308893067359108,-0.1582817148574446,Virginia,Virginia_vs_rest,3006,65661
wicked,1,69,70,-0.02308893067359108,-0.1582817148574446,Virginia,Virginia_vs_rest,3006,65661
motivational,1,69,70,-0.02308893067359108,-0.1582817148574446,Virginia,Virginia_vs_rest,3006,65661
timestamp,1,69,70,-0.02308893067359108,-0.1582817148574446,Virginia,Virginia_vs_rest,3006,65661
interference,1,69,70,-0.02308893067359108,-0.1582817148574446,Virginia,Virginia_vs_rest,3006,65661
perfection,1,69,70,-0.02308893067359108,-0.1582817148574446,Virginia,Virginia_vs_rest,3006,65661
atop,1,69,70,-0.02308893067359108,-0.1582817148574446,Virginia,Virginia_vs_rest,3006,65661
nipple,1,69,70,-0.02308893067359108,-0.1582817148574446,Virginia,Virginia_vs_rest,3006,65661
historic,1,69,70,-0.02308893067359108,-0.1582817148574446,Virginia,Virginia_vs_rest,3006,65661
rejection,1,69,70,-0.02308893067359108,-0.1582817148574446,Virginia,Virginia_vs_rest,3006,65661
del,1,69,70,-0.02308893067359108,-0.1582817148574446,Virginia,Virginia_vs_rest,3006,65661
shadowy,1,69,70,-0.02308893067359108,-0.1582817148574446,Virginia,Virginia_vs_rest,3006,65661
modest,1,69,70,-0.02308893067359108,-0.1582817148574446,Virginia,Virginia_vs_rest,3006,65661
scare,1,69,70,-0.02308893067359108,-0.1582817148574446,Virginia,Virginia_vs_rest,3006,65661
violated,1,69,70,-0.02308893067359108,-0.1582817148574446,Virginia,Virginia_vs_rest,3006,65661
cocktail,1,69,70,-0.02308893067359108,-0.1582817148574446,Virginia,Virginia_vs_rest,3006,65661
infinitely,1,69,70,-0.02308893067359108,-0.1582817148574446,Virginia,Virginia_vs_rest,3006,65661
pillow,1,69,70,-0.02308893067359108,-0.1582817148574446,Virginia,Virginia_vs_rest,3006,65661
formations,1,69,70,-0.02308893067359108,-0.1582817148574446,Virginia,Virginia_vs_rest,3006,65661
afghanistan,1,69,70,-0.02308893067359108,-0.1582817148574446,Virginia,Virginia_vs_rest,3006,65661
facilities,4,191,195,-0.013827595172267948,-0.1584487851732912,Virginia,Virginia_vs_rest,3006,65661
cutting,4,191,195,-0.013827595172267948,-0.1584487851732912,Virginia,Virginia_vs_rest,3006,65661
ray,4,191,195,-0.013827595172267948,-0.1584487851732912,Virginia,Virginia_vs_rest,3006,65661
tube,3,152,155,-0.015547718348647876,-0.1587954006737991,Virginia,Virginia_vs_rest,3006,65661
green,51,1849,1900,-0.004443061868945719,-0.15915903153101155,Virginia,Virginia_vs_rest,3006,65661
strips,2,112,114,-0.01823975812757439,-0.1596942342067598,Virginia,Virginia_vs_rest,3006,65661
indirect,2,112,114,-0.01823975812757439,-0.1596942342067598,Virginia,Virginia_vs_rest,3006,65661
bored,2,112,114,-0.01823975812757439,-0.1596942342067598,Virginia,Virginia_vs_rest,3006,65661
optimistic,2,112,114,-0.01823975812757439,-0.1596942342067598,Virginia,Virginia_vs_rest,3006,65661
pastor,2,112,114,-0.01823975812757439,-0.1596942342067598,Virginia,Virginia_vs_rest,3006,65661
exceptions,2,112,114,-0.01823975812757439,-0.1596942342067598,Virginia,Virginia_vs_rest,3006,65661
graphics,5,230,235,-0.012693579321412685,-0.1597061498807964,Virginia,Virginia_vs_rest,3006,65661
charlie,5,230,235,-0.012693579321412685,-0.1597061498807964,Virginia,Virginia_vs_rest,3006,65661
hypothesis,5,230,235,-0.012693579321412685,-0.1597061498807964,Virginia,Virginia_vs_rest,3006,65661
business,86,3042,3128,-0.0034789536255184217,-0.15992639892537727,Virginia,Virginia_vs_rest,3006,65661
outputs,6,268,274,-0.011771534807094142,-0.15994690516934273,Virginia,Virginia_vs_rest,3006,65661
ceo,4,192,196,-0.013983030691136378,-0.16063623200464733,Virginia,Virginia_vs_rest,3006,65661
attribute,4,192,196,-0.013983030691136378,-0.16063623200464733,Virginia,Virginia_vs_rest,3006,65661
tactical,3,153,156,-0.01573208564984796,-0.16119114397814838,Virginia,Virginia_vs_rest,3006,65661
issued,3,153,156,-0.01573208564984796,-0.16119114397814838,Virginia,Virginia_vs_rest,3006,65661
totally,3,153,156,-0.01573208564984796,-0.16119114397814838,Virginia,Virginia_vs_rest,3006,65661
scheme,3,153,156,-0.01573208564984796,-0.16119114397814838,Virginia,Virginia_vs_rest,3006,65661
corners,1,70,71,-0.023388653130121284,-0.16146976598766888,Virginia,Virginia_vs_rest,3006,65661
feral,1,70,71,-0.023388653130121284,-0.16146976598766888,Virginia,Virginia_vs_rest,3006,65661
larson,1,70,71,-0.023388653130121284,-0.16146976598766888,Virginia,Virginia_vs_rest,3006,65661
marital,1,70,71,-0.023388653130121284,-0.16146976598766888,Virginia,Virginia_vs_rest,3006,65661
specimen,1,70,71,-0.023388653130121284,-0.16146976598766888,Virginia,Virginia_vs_rest,3006,65661
irwin,1,70,71,-0.023388653130121284,-0.16146976598766888,Virginia,Virginia_vs_rest,3006,65661
figured,1,70,71,-0.023388653130121284,-0.16146976598766888,Virginia,Virginia_vs_rest,3006,65661
logging,1,70,71,-0.023388653130121284,-0.16146976598766888,Virginia,Virginia_vs_rest,3006,65661
persuade,1,70,71,-0.023388653130121284,-0.16146976598766888,Virginia,Virginia_vs_rest,3006,65661
