token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
resp,0,32,32,-0.0185068246731106,-0.08547936165492491,Colorado,Colorado_vs_rest,552,68665
footprints,0,32,32,-0.0185068246731106,-0.08547936165492491,Colorado,Colorado_vs_rest,552,68665
sanity,0,32,32,-0.0185068246731106,-0.08547936165492491,Colorado,Colorado_vs_rest,552,68665
fastener,0,32,32,-0.0185068246731106,-0.08547936165492491,Colorado,Colorado_vs_rest,552,68665
tromino,0,32,32,-0.0185068246731106,-0.08547936165492491,Colorado,Colorado_vs_rest,552,68665
hostage,0,32,32,-0.0185068246731106,-0.08547936165492491,Colorado,Colorado_vs_rest,552,68665
taps,0,32,32,-0.0185068246731106,-0.08547936165492491,Colorado,Colorado_vs_rest,552,68665
distractors,0,32,32,-0.0185068246731106,-0.08547936165492491,Colorado,Colorado_vs_rest,552,68665
coupling,0,32,32,-0.0185068246731106,-0.08547936165492491,Colorado,Colorado_vs_rest,552,68665
selfrootattributestopmost,0,32,32,-0.0185068246731106,-0.08547936165492491,Colorado,Colorado_vs_rest,552,68665
formsevolutionsfusions,0,32,32,-0.0185068246731106,-0.08547936165492491,Colorado,Colorado_vs_rest,552,68665
preprocessing,0,32,32,-0.0185068246731106,-0.08547936165492491,Colorado,Colorado_vs_rest,552,68665
savannah,0,32,32,-0.0185068246731106,-0.08547936165492491,Colorado,Colorado_vs_rest,552,68665
polarization,0,32,32,-0.0185068246731106,-0.08547936165492491,Colorado,Colorado_vs_rest,552,68665
dreamy,0,32,32,-0.0185068246731106,-0.08547936165492491,Colorado,Colorado_vs_rest,552,68665
generalization,0,32,32,-0.0185068246731106,-0.08547936165492491,Colorado,Colorado_vs_rest,552,68665
workings,0,32,32,-0.0185068246731106,-0.08547936165492491,Colorado,Colorado_vs_rest,552,68665
chakra,0,32,32,-0.0185068246731106,-0.08547936165492491,Colorado,Colorado_vs_rest,552,68665
leibman,0,32,32,-0.0185068246731106,-0.08547936165492491,Colorado,Colorado_vs_rest,552,68665
selfdata,0,32,32,-0.0185068246731106,-0.08547936165492491,Colorado,Colorado_vs_rest,552,68665
yiga,0,32,32,-0.0185068246731106,-0.08547936165492491,Colorado,Colorado_vs_rest,552,68665
championess,0,32,32,-0.0185068246731106,-0.08547936165492491,Colorado,Colorado_vs_rest,552,68665
indulge,0,32,32,-0.0185068246731106,-0.08547936165492491,Colorado,Colorado_vs_rest,552,68665
histograms,0,32,32,-0.0185068246731106,-0.08547936165492491,Colorado,Colorado_vs_rest,552,68665
overload,0,32,32,-0.0185068246731106,-0.08547936165492491,Colorado,Colorado_vs_rest,552,68665
hitch,0,32,32,-0.0185068246731106,-0.08547936165492491,Colorado,Colorado_vs_rest,552,68665
tearfully,0,32,32,-0.0185068246731106,-0.08547936165492491,Colorado,Colorado_vs_rest,552,68665
suicidal,0,32,32,-0.0185068246731106,-0.08547936165492491,Colorado,Colorado_vs_rest,552,68665
valid,4,439,443,-0.004993368667154385,-0.08600410791348738,Colorado,Colorado_vs_rest,552,68665
minecraft,2,250,252,-0.006625671828723867,-0.08604739766774362,Colorado,Colorado_vs_rest,552,68665
heading,2,250,252,-0.006625671828723867,-0.08604739766774362,Colorado,Colorado_vs_rest,552,68665
substance,9,889,898,-0.0035111251819675005,-0.08612186731085464,Colorado,Colorado_vs_rest,552,68665
canada,3,346,349,-0.005640537677356505,-0.0862205716109985,Colorado,Colorado_vs_rest,552,68665
posts,1,150,151,-0.008589502514006142,-0.08632248854428673,Colorado,Colorado_vs_rest,552,68665
neighbors,1,150,151,-0.008589502514006142,-0.08632248854428673,Colorado,Colorado_vs_rest,552,68665
reassuring,1,150,151,-0.008589502514006142,-0.08632248854428673,Colorado,Colorado_vs_rest,552,68665
hash,1,150,151,-0.008589502514006142,-0.08632248854428673,Colorado,Colorado_vs_rest,552,68665
eliminate,1,150,151,-0.008589502514006142,-0.08632248854428673,Colorado,Colorado_vs_rest,552,68665
ruling,1,150,151,-0.008589502514006142,-0.08632248854428673,Colorado,Colorado_vs_rest,552,68665
instrument,1,150,151,-0.008589502514006142,-0.08632248854428673,Colorado,Colorado_vs_rest,552,68665
louisiana,1,150,151,-0.008589502514006142,-0.08632248854428673,Colorado,Colorado_vs_rest,552,68665
southeast,1,150,151,-0.008589502514006142,-0.08632248854428673,Colorado,Colorado_vs_rest,552,68665
radiating,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
kapoor,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
illustrating,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
fractured,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
canceled,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
simulacrum,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
scalefactor,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
marathon,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
defaulttkactive,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
dif,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
semen,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
harming,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
cosmical,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
pans,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
vanish,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
delineated,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
jagged,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
desc,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
citrus,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
sku,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
vivendi,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
radii,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
lognh,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
masked,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
odommsg,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
sucked,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
cuddling,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
quinn,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
villager,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
barrels,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
icee,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
subculture,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
functionalities,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
lending,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
dough,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
adjacency,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
modeled,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
naelyra,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
otzyvy,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
petal,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
ragana,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
hexagonal,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
rin,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
dolores,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
ios,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
unmodified,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
proactively,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
ping,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
rebirth,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
alleges,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
fourteen,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
stacy,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
dove,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
interpreter,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
rook,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
wwi,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
hypersonic,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
maybeexpr,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
nathanial,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
rehearsal,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
mouths,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
humiliated,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
permeable,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
sweets,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
newcomponentdatasize,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
fertilizer,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
imapa,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
slicing,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
minion,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
vicky,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
blanks,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
smelt,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
velkhana,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
rotated,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
slaughter,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
beak,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
aztecs,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
tar,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
mpt,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
papua,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
sigmas,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
reformed,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
aiko,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
bumper,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
percival,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
crystalline,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
stanza,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
brilliance,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
undressing,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
mba,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
callie,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
forcefully,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
tessmin,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
tablets,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
galen,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
minefield,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
dune,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
scalability,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
currentsize,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
maximizing,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
sucker,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
bandits,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
dragonborn,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
calamity,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
boba,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
dateyear,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
scorched,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
avid,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
bated,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
soy,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
requisite,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
mitochondria,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
testevalidexpr,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
detailedoriented,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
dungeons,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
cooke,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
exboyfriend,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
danielle,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
shellcode,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
relay,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
exhausting,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
percentile,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
undesirable,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
civilized,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
leon,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
mayhem,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
barn,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
pka,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
openaiapikey,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
rez,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
banban,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
chainsaw,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
judaism,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
footing,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
yearns,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
alexandria,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
sizeofint,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
isotopic,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
vinegar,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
damascus,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
kneels,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
allegiance,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
knockout,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
elifchoosemode,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
bakugou,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
javaio,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
childishness,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
occupational,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
scorching,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
koraidon,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
mitochondrial,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
skullgirl,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
stitching,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
repo,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
inputoffset,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
xerxes,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
extender,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
outputsize,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
kapud,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
thresholds,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
zen,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
vaemond,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
akbar,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
choir,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
bog,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
medicines,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
logistic,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
warships,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
renamed,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
inflicted,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
manuscript,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
realitywarping,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
weathered,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
nocturnal,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
pamela,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
popculture,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
enveloping,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
unimaginable,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
playoffs,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
encouragingly,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
ham,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
yae,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
weasley,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
thiscentery,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
coma,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
selectedindex,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
saddened,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
selfinit,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
incidence,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
feasting,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
wrinkles,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
shepherd,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
swapped,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
panama,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
battleships,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
drifts,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
comedian,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
insertion,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
icj,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
tessmaxdisp,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
redundancies,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
typepci,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
tessmax,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
compiled,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
wade,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
quaternionidentity,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
repurposing,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
disclosed,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
spurred,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
nah,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
piercings,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
patio,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
tissues,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
hydrated,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
mainint,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
honed,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
homo,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
earthly,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
sprint,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
conjure,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
spectacular,0,33,33,-0.018506827670664805,-0.08680471617082253,Colorado,Colorado_vs_rest,552,68665
versus,2,251,253,-0.006672545066162883,-0.08682723799317227,Colorado,Colorado_vs_rest,552,68665
softly,2,251,253,-0.006672545066162883,-0.08682723799317227,Colorado,Colorado_vs_rest,552,68665
lot,26,2356,2382,-0.0021789694060130316,-0.0870653591991606,Colorado,Colorado_vs_rest,552,68665
uncertainty,1,151,152,-0.008654645725970411,-0.08726375626730574,Colorado,Colorado_vs_rest,552,68665
proven,1,151,152,-0.008654645725970411,-0.08726375626730574,Colorado,Colorado_vs_rest,552,68665
chapters,1,151,152,-0.008654645725970411,-0.08726375626730574,Colorado,Colorado_vs_rest,552,68665
kinds,3,348,351,-0.005713702806184884,-0.08758781258789616,Colorado,Colorado_vs_rest,552,68665
accounts,3,348,351,-0.005713702806184884,-0.08758781258789616,Colorado,Colorado_vs_rest,552,68665
