token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
atlantis,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
sequin,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
rebuilding,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
radiates,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
inquiryid,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
adjmatrix,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
gust,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
crest,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
teleports,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
romney,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
unconditionally,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
impatiently,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
turf,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
nomenclature,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
vowed,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
importlibbootstrap,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
hierarchies,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
andre,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
spout,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
lifestyles,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
takeoff,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
skyscrapers,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
mas,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
elk,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
destroygameobject,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
furnished,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
heroobjectgroup,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
wong,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
specifies,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
humbly,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
catlike,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
moriah,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
photonics,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
fragrance,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
uswest,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
grumbles,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
servername,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
bengal,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
femme,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
impoverished,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
mdisplaystring,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
sponges,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
asymmetric,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
screenwriting,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
experimentally,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
cottage,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
orochi,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
csection,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
fowler,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
icl,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
beg,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
dosage,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
explosives,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
temperate,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
valkyria,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
org,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
exitexitfailure,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
jointly,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
nextserverchunks,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
tetsuko,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
contradictory,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
nanoworx,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
dwarves,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
mocking,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
flooring,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
conditionalvehiclesets,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
antiquity,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
gunpowder,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
humane,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
multitasking,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
adddefinitionsdversionnamedefaultconfigversionname,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
jewels,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
decree,0,30,30,-0.03342673014780395,-0.14948888175206246,Illinois,Illinois_vs_rest,2050,67167
passionate,6,368,374,-0.009457951797150699,-0.14993202917960038,Illinois,Illinois_vs_rest,2050,67167
equilibrium,6,368,374,-0.009457951797150699,-0.14993202917960038,Illinois,Illinois_vs_rest,2050,67167
centuries,4,265,269,-0.011203920081470642,-0.15058620445336163,Illinois,Illinois_vs_rest,2050,67167
synthetic,2,157,159,-0.014617612860238438,-0.1509641219764917,Illinois,Illinois_vs_rest,2050,67167
begun,2,157,159,-0.014617612860238438,-0.1509641219764917,Illinois,Illinois_vs_rest,2050,67167
epic,2,157,159,-0.014617612860238438,-0.1509641219764917,Illinois,Illinois_vs_rest,2050,67167
repeated,2,157,159,-0.014617612860238438,-0.1509641219764917,Illinois,Illinois_vs_rest,2050,67167
candy,3,212,215,-0.01256877612257945,-0.1509924797391807,Illinois,Illinois_vs_rest,2050,67167
temporary,3,212,215,-0.01256877612257945,-0.1509924797391807,Illinois,Illinois_vs_rest,2050,67167
depends,3,212,215,-0.01256877612257945,-0.1509924797391807,Illinois,Illinois_vs_rest,2050,67167
metallic,1,99,100,-0.018463994512650572,-0.1511305490572832,Illinois,Illinois_vs_rest,2050,67167
purely,1,99,100,-0.018463994512650572,-0.1511305490572832,Illinois,Illinois_vs_rest,2050,67167
phd,1,99,100,-0.018463994512650572,-0.1511305490572832,Illinois,Illinois_vs_rest,2050,67167
systematic,1,99,100,-0.018463994512650572,-0.1511305490572832,Illinois,Illinois_vs_rest,2050,67167
sender,1,99,100,-0.018463994512650572,-0.1511305490572832,Illinois,Illinois_vs_rest,2050,67167
shelter,1,99,100,-0.018463994512650572,-0.1511305490572832,Illinois,Illinois_vs_rest,2050,67167
thee,1,99,100,-0.018463994512650572,-0.1511305490572832,Illinois,Illinois_vs_rest,2050,67167
taiwan,1,99,100,-0.018463994512650572,-0.1511305490572832,Illinois,Illinois_vs_rest,2050,67167
seamlessly,1,99,100,-0.018463994512650572,-0.1511305490572832,Illinois,Illinois_vs_rest,2050,67167
bench,1,99,100,-0.018463994512650572,-0.1511305490572832,Illinois,Illinois_vs_rest,2050,67167
suppress,1,99,100,-0.018463994512650572,-0.1511305490572832,Illinois,Illinois_vs_rest,2050,67167
ireland,1,99,100,-0.018463994512650572,-0.1511305490572832,Illinois,Illinois_vs_rest,2050,67167
joined,5,318,323,-0.010295775466843793,-0.1516572270262385,Illinois,Illinois_vs_rest,2050,67167
tool,26,1340,1366,-0.005010466429078875,-0.15190626770425106,Illinois,Illinois_vs_rest,2050,67167
swearing,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
blamed,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
bufferedreadernew,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
selfcurrentsessionlist,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
institutes,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
terry,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
patting,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
collins,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
bud,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
broadway,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
wto,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
owari,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
selfsessionindex,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
enzyme,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
telescope,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
carp,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
outputtxt,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
heroine,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
flooded,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
skinned,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
tortured,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
motorcycles,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
interlinear,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
ancestor,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
electrochemistry,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
shotgun,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
polygon,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
scalar,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
lentext,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
tenure,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
montgomery,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
testpostfixexpr,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
amusing,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
lawsuits,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
kaynes,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
taco,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
foreground,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
granger,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
inazuma,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
fearful,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
classlcheaderlpcburgerlinkcontent,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
ciphertext,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
lance,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
amagi,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
multiples,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
swordsmanship,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
clad,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
skate,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
teammate,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
wettle,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
guessed,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
idk,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
renders,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
twd,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
resurrected,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
wolfshiem,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
steeped,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
crane,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
severed,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
vpc,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
jars,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
conform,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
repulsion,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
binarynode,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
graves,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
annotation,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
downward,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
nnbatchnorm,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
fang,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
aurangzeb,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
parasoul,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
recompose,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
excuses,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
dementia,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
estates,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
diffuser,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
oddly,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
delaware,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
ella,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
paddingtop,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
nguyen,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
eyewear,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
assimilation,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
cheryl,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
matchlastgroup,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
rospysleep,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
sabotage,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
animosity,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
counselors,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
iiii,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
wyverns,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
penetrate,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
bald,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
draconic,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
garland,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
ppt,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
scannernextint,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
cartel,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
blitz,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
navigated,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
tribute,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
rampant,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
abdul,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
spam,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
coloured,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
collisiongameobjectlayer,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
amen,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
whereabouts,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
cathedral,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
sour,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
southeastern,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
monstie,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
refill,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
hawks,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
selfreflection,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
perpendicular,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
warped,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
charities,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
tori,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
computations,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
interestingly,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
subdue,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
classics,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
chats,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
nickel,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
recommending,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
confidant,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
rockbreaker,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
adjmatrixkj,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
illnesses,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
yval,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
frosted,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
infernal,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
ranch,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
textwhite,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
fearsome,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
parries,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
stimulating,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
magnifying,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
marginleft,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
lizardgame,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
brushed,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
forthcoming,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
rode,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
bernadette,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
tortoise,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
patriarch,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
openended,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
reporters,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
edits,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
georgetown,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
overarching,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
victorias,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
bmp,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
groundwork,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
fueling,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
addictive,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
ethereum,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
researched,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
btw,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
urged,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
morph,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
mason,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
tenderness,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
villa,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
walmarts,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
landlord,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
ribbons,0,31,31,-0.03342673554912956,-0.15195996431870842,Illinois,Illinois_vs_rest,2050,67167
