token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
suffrage,0,64,64,-0.007396527771268424,-0.04831391708782114,Utah,Utah_vs_rest,251,68966
thriving,0,64,64,-0.007396527771268424,-0.04831391708782114,Utah,Utah_vs_rest,251,68966
rubs,0,64,64,-0.007396527771268424,-0.04831391708782114,Utah,Utah_vs_rest,251,68966
fibonaccisublists,0,64,64,-0.007396527771268424,-0.04831391708782114,Utah,Utah_vs_rest,251,68966
lease,0,64,64,-0.007396527771268424,-0.04831391708782114,Utah,Utah_vs_rest,251,68966
optimism,0,64,64,-0.007396527771268424,-0.04831391708782114,Utah,Utah_vs_rest,251,68966
reinforced,0,64,64,-0.007396527771268424,-0.04831391708782114,Utah,Utah_vs_rest,251,68966
foes,0,64,64,-0.007396527771268424,-0.04831391708782114,Utah,Utah_vs_rest,251,68966
grimes,0,64,64,-0.007396527771268424,-0.04831391708782114,Utah,Utah_vs_rest,251,68966
notting,0,64,64,-0.007396527771268424,-0.04831391708782114,Utah,Utah_vs_rest,251,68966
lend,0,64,64,-0.007396527771268424,-0.04831391708782114,Utah,Utah_vs_rest,251,68966
securities,0,64,64,-0.007396527771268424,-0.04831391708782114,Utah,Utah_vs_rest,251,68966
troubled,0,64,64,-0.007396527771268424,-0.04831391708782114,Utah,Utah_vs_rest,251,68966
akeno,0,64,64,-0.007396527771268424,-0.04831391708782114,Utah,Utah_vs_rest,251,68966
architectural,0,64,64,-0.007396527771268424,-0.04831391708782114,Utah,Utah_vs_rest,251,68966
blacks,0,64,64,-0.007396527771268424,-0.04831391708782114,Utah,Utah_vs_rest,251,68966
rebuild,0,64,64,-0.007396527771268424,-0.04831391708782114,Utah,Utah_vs_rest,251,68966
signi,0,64,64,-0.007396527771268424,-0.04831391708782114,Utah,Utah_vs_rest,251,68966
worthwhile,0,64,64,-0.007396527771268424,-0.04831391708782114,Utah,Utah_vs_rest,251,68966
slower,0,64,64,-0.007396527771268424,-0.04831391708782114,Utah,Utah_vs_rest,251,68966
generosity,0,64,64,-0.007396527771268424,-0.04831391708782114,Utah,Utah_vs_rest,251,68966
butterflies,0,64,64,-0.007396527771268424,-0.04831391708782114,Utah,Utah_vs_rest,251,68966
temper,0,64,64,-0.007396527771268424,-0.04831391708782114,Utah,Utah_vs_rest,251,68966
ackermanndrive,0,64,64,-0.007396527771268424,-0.04831391708782114,Utah,Utah_vs_rest,251,68966
corridors,0,64,64,-0.007396527771268424,-0.04831391708782114,Utah,Utah_vs_rest,251,68966
revolves,0,64,64,-0.007396527771268424,-0.04831391708782114,Utah,Utah_vs_rest,251,68966
neatly,0,64,64,-0.007396527771268424,-0.04831391708782114,Utah,Utah_vs_rest,251,68966
assassins,0,64,64,-0.007396527771268424,-0.04831391708782114,Utah,Utah_vs_rest,251,68966
usrlocallibpython,0,64,64,-0.007396527771268424,-0.04831391708782114,Utah,Utah_vs_rest,251,68966
cas,0,64,64,-0.007396527771268424,-0.04831391708782114,Utah,Utah_vs_rest,251,68966
approximate,0,64,64,-0.007396527771268424,-0.04831391708782114,Utah,Utah_vs_rest,251,68966
lovingly,0,64,64,-0.007396527771268424,-0.04831391708782114,Utah,Utah_vs_rest,251,68966
downstairs,0,64,64,-0.007396527771268424,-0.04831391708782114,Utah,Utah_vs_rest,251,68966
practiced,0,64,64,-0.007396527771268424,-0.04831391708782114,Utah,Utah_vs_rest,251,68966
progressing,0,64,64,-0.007396527771268424,-0.04831391708782114,Utah,Utah_vs_rest,251,68966
weakened,0,64,64,-0.007396527771268424,-0.04831391708782114,Utah,Utah_vs_rest,251,68966
grips,0,64,64,-0.007396527771268424,-0.04831391708782114,Utah,Utah_vs_rest,251,68966
folks,0,64,64,-0.007396527771268424,-0.04831391708782114,Utah,Utah_vs_rest,251,68966
orderly,0,64,64,-0.007396527771268424,-0.04831391708782114,Utah,Utah_vs_rest,251,68966
stoichiometry,0,64,64,-0.007396527771268424,-0.04831391708782114,Utah,Utah_vs_rest,251,68966
feast,0,64,64,-0.007396527771268424,-0.04831391708782114,Utah,Utah_vs_rest,251,68966
accessing,0,64,64,-0.007396527771268424,-0.04831391708782114,Utah,Utah_vs_rest,251,68966
plan,7,1746,1753,-0.0014130770779257062,-0.04835513179581979,Utah,Utah_vs_rest,251,68966
usage,1,352,353,-0.003150340652593897,-0.048362164163102406,Utah,Utah_vs_rest,251,68966
pictures,1,352,353,-0.003150340652593897,-0.048362164163102406,Utah,Utah_vs_rest,251,68966
independent,2,600,602,-0.0024174238938030612,-0.04846906483636487,Utah,Utah_vs_rest,251,68966
measures,2,600,602,-0.0024174238938030612,-0.04846906483636487,Utah,Utah_vs_rest,251,68966
navigate,1,353,354,-0.0031623285955220126,-0.04861481307878726,Utah,Utah_vs_rest,251,68966
obsessive,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
traverse,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
stdvectordouble,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
directing,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
disciplines,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
trains,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
pvc,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
caste,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
hiphop,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
unbreakable,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
bio,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
culturally,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
jefferson,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
tensor,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
folk,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
sneak,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
katana,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
nails,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
riders,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
erik,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
terrified,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
licensed,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
siren,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
nero,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
yep,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
subshell,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
facto,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
endured,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
cassandra,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
invincibility,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
commissioner,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
mosquito,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
callback,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
unfolding,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
halfway,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
walt,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
confidently,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
gohan,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
tsundere,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
smash,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
shapeshifting,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
thompson,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
passengers,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
sergeant,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
striving,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
executives,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
absorb,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
casing,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
grading,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
thai,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
foundational,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
bye,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
assassination,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
zelda,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
wagon,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
araneas,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
ignorant,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
bridges,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
homeowners,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
melisandre,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
loneliness,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
tire,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
tsar,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
typed,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
eighteenth,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
reactant,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
conformalintervals,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
gram,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
conflicting,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
stdendl,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
austria,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
epsilon,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
footer,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
systemic,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
aerial,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
looming,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
dislike,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
whites,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
multifaceted,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
departure,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
veins,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
pow,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
nutrition,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
weighs,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
akira,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
borrower,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
deliberate,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
filed,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
ela,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
downfall,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
upstairs,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
prolog,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
vicious,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
printfnscrape,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
satellite,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
upholding,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
tanks,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
damian,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
lsl,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
sadistic,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
mpa,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
hemisphere,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
disciplinary,0,65,65,-0.0073965289714585936,-0.04868991444961136,Utah,Utah_vs_rest,251,68966
reward,1,354,355,-0.0031742490547248536,-0.04886684625242637,Utah,Utah_vs_rest,251,68966
unjust,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
wildly,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
gonzalus,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
curl,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
vile,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
incorporates,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
barbara,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
proximity,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
fades,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
celatores,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
nat,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
misunderstandings,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
resides,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
daylight,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
successor,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
inventor,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
sqrtt,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
inducement,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
drones,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
reliance,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
rejecting,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
wac,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
swarm,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
hides,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
qcardsection,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
ystart,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
northeast,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
redox,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
ybatch,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
larry,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
javelin,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
nutrients,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
proposes,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
passions,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
suffers,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
gripping,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
inconvenience,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
acidbase,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
ali,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
equitable,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
sis,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
rachel,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
fazbear,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
hermione,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
venus,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
sincerity,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
combustion,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
ratios,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
correspond,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
argc,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
dripping,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
architect,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
mainland,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
momentarily,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
heavenly,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
haunting,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
wisp,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
pines,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
typography,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
fundamentally,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
wiping,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
economically,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
projections,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
existential,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
airspace,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
selfsettimerinterval,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
nominated,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
fearless,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
queens,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
vulgar,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
panda,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
selective,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
appliances,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
pertaining,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
citing,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
approve,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
membrane,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
lifelong,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
fredericksburg,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
punchy,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
pillar,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
bakery,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
stall,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
reflections,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
appendix,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
bending,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
diagnostic,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
greedy,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
projected,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
pixels,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
hosts,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
dreamed,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
advisory,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
discoveries,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
bookmark,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
rip,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
stern,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
executing,0,66,66,-0.007396530171650539,-0.049063030659815716,Utah,Utah_vs_rest,251,68966
problems,4,1073,1077,-0.0018308941382993993,-0.049105126276086535,Utah,Utah_vs_rest,251,68966
contract,2,604,606,-0.0024502681593734366,-0.04929026486373428,Utah,Utah_vs_rest,251,68966
custom,1,356,357,-0.003197889788754793,-0.04936908010612549,Utah,Utah_vs_rest,251,68966
unity,1,356,357,-0.003197889788754793,-0.04936908010612549,Utah,Utah_vs_rest,251,68966
enlightened,0,67,67,-0.007396531371842485,-0.04943333095811337,Utah,Utah_vs_rest,251,68966
deputy,0,67,67,-0.007396531371842485,-0.04943333095811337,Utah,Utah_vs_rest,251,68966
liking,0,67,67,-0.007396531371842485,-0.04943333095811337,Utah,Utah_vs_rest,251,68966
strengthening,0,67,67,-0.007396531371842485,-0.04943333095811337,Utah,Utah_vs_rest,251,68966
offense,0,67,67,-0.007396531371842485,-0.04943333095811337,Utah,Utah_vs_rest,251,68966
profoundly,0,67,67,-0.007396531371842485,-0.04943333095811337,Utah,Utah_vs_rest,251,68966
stared,0,67,67,-0.007396531371842485,-0.04943333095811337,Utah,Utah_vs_rest,251,68966
optimizationtechnique,0,67,67,-0.007396531371842485,-0.04943333095811337,Utah,Utah_vs_rest,251,68966
filing,0,67,67,-0.007396531371842485,-0.04943333095811337,Utah,Utah_vs_rest,251,68966
lungs,0,67,67,-0.007396531371842485,-0.04943333095811337,Utah,Utah_vs_rest,251,68966
exhaustion,0,67,67,-0.007396531371842485,-0.04943333095811337,Utah,Utah_vs_rest,251,68966
lcnavigationmenulink,0,67,67,-0.007396531371842485,-0.04943333095811337,Utah,Utah_vs_rest,251,68966
defence,0,67,67,-0.007396531371842485,-0.04943333095811337,Utah,Utah_vs_rest,251,68966
demise,0,67,67,-0.007396531371842485,-0.04943333095811337,Utah,Utah_vs_rest,251,68966
accompany,0,67,67,-0.007396531371842485,-0.04943333095811337,Utah,Utah_vs_rest,251,68966
brutality,0,67,67,-0.007396531371842485,-0.04943333095811337,Utah,Utah_vs_rest,251,68966
turkish,0,67,67,-0.007396531371842485,-0.04943333095811337,Utah,Utah_vs_rest,251,68966
duly,0,67,67,-0.007396531371842485,-0.04943333095811337,Utah,Utah_vs_rest,251,68966
scholarship,0,67,67,-0.007396531371842485,-0.04943333095811337,Utah,Utah_vs_rest,251,68966
heartshaped,0,67,67,-0.007396531371842485,-0.04943333095811337,Utah,Utah_vs_rest,251,68966
sway,0,67,67,-0.007396531371842485,-0.04943333095811337,Utah,Utah_vs_rest,251,68966
nighabsolute,0,67,67,-0.007396531371842485,-0.04943333095811337,Utah,Utah_vs_rest,251,68966
conventions,0,67,67,-0.007396531371842485,-0.04943333095811337,Utah,Utah_vs_rest,251,68966
clemson,0,67,67,-0.007396531371842485,-0.04943333095811337,Utah,Utah_vs_rest,251,68966
collectively,0,67,67,-0.007396531371842485,-0.04943333095811337,Utah,Utah_vs_rest,251,68966
styled,0,67,67,-0.007396531371842485,-0.04943333095811337,Utah,Utah_vs_rest,251,68966
performances,0,67,67,-0.007396531371842485,-0.04943333095811337,Utah,Utah_vs_rest,251,68966
