token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
vile,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
suffers,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
stall,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
sqrtt,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
wildly,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
proximity,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
diagnostic,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
dripping,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
qcardsection,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
sis,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
incorporates,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
fazbear,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
queens,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
swarm,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
curl,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
hides,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
rejecting,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
proposes,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
nat,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
successor,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
greedy,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
projected,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
complaints,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
venus,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
fearless,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
wac,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
discoveries,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
sincerity,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
unjust,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
selective,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
rachel,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
argc,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
momentarily,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
reliance,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
resides,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
successes,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
pixels,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
passions,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
appendix,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
ystart,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
storing,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
fundamentally,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
citing,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
drones,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
combustion,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
inaccurate,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
bookmark,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
fredericksburg,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
pillar,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
blur,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
membrane,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
barbara,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
economically,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
correspond,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
transit,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
turtles,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
larry,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
redox,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
mainland,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
rip,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
executing,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
airspace,0,66,66,-0.0015390222578002266,-0.010208718746257941,Kentucky,Kentucky_vs_rest,192,69025
banner,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
easement,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
relying,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
reserves,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
randomrandint,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
similarity,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
performances,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
realism,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
nighabsolute,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
mvc,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
rubric,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
clemson,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
dilemma,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
obsession,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
haha,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
dataclickabletrue,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
subjected,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
turkish,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
donate,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
milky,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
duly,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
deputy,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
speculate,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
sleeves,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
highlighted,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
whereby,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
scholarship,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
owls,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
suited,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
libcbin,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
pie,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
venue,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
slipped,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
boot,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
residual,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
validate,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
jumped,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
careers,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
witnessing,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
predominantly,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
sway,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
ensured,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
collectively,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
breakthrough,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
defence,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
eridani,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
lemon,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
glacia,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
demise,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
unyielding,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
lungs,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
raptor,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
welldefined,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
darkest,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
preservation,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
julien,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
styled,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
pearls,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
collaborating,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
strengthening,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
filing,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
affectionate,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
lcnavigationmenulink,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
heartshaped,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
vigilant,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
banter,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
catalog,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
greenhouse,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
enlightened,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
conventions,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
gps,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
lambda,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
lions,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
optimizationtechnique,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
insatiable,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
aback,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
xdirection,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
offense,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
totem,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
accompany,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
flew,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
fool,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
optimizer,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
exhaustion,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
solved,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
profoundly,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
stared,0,67,67,-0.0015390225077709374,-0.010285768443874656,Kentucky,Kentucky_vs_rest,192,69025
saw,1,1266,1267,-0.00035541335785715944,-0.010331467959301998,Kentucky,Kentucky_vs_rest,192,69025
won,1,1266,1267,-0.00035541335785715944,-0.010331467959301998,Kentucky,Kentucky_vs_rest,192,69025
wig,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
associates,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
dreaming,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
distribute,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
consisted,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
ordering,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
servers,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
bin,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
lookup,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
slam,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
solomon,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
posture,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
servant,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
crisp,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
dried,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
ref,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
framing,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
alyn,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
drift,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
tutorial,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
broadcasting,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
subscript,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
constructive,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
boosts,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
axes,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
willow,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
amsterdam,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
puzzles,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
xbox,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
onclick,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
fifteen,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
wrench,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
ringing,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
neighboring,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
loads,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
jailbroken,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
routing,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
printwriter,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
identifier,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
oneself,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
portrayal,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
coordinated,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
packed,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
handson,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
mutant,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
stdcout,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
entityindex,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
douglas,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
dopamine,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
dino,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
therapeutic,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
surrounds,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
goth,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
superpower,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
intact,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
deadline,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
parker,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
opexprtoprefixtokens,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
bahamut,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
dispenser,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
juan,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
liter,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
organs,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
theft,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
theatre,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
pmatrixij,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
cooks,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
disappearing,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
jose,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
administrators,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
employs,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
testlosses,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
grappling,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
crossvalidationdfy,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
seriousness,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
renaissance,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
advocates,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
garbage,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
noon,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
selftimer,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
cuba,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
appropriately,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
gigantic,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
essentials,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
cyanide,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
olive,0,68,68,-0.0015390227577416482,-0.010362245294708933,Kentucky,Kentucky_vs_rest,192,69025
looked,1,1269,1270,-0.00035820961866050993,-0.010425067635023738,Kentucky,Kentucky_vs_rest,192,69025
herself,1,1269,1270,-0.00035820961866050993,-0.010425067635023738,Kentucky,Kentucky_vs_rest,192,69025
sorting,0,69,69,-0.0015390230077105826,-0.010438161889915115,Kentucky,Kentucky_vs_rest,192,69025
rex,0,69,69,-0.0015390230077105826,-0.010438161889915115,Kentucky,Kentucky_vs_rest,192,69025
han,0,69,69,-0.0015390230077105826,-0.010438161889915115,Kentucky,Kentucky_vs_rest,192,69025
ydirection,0,69,69,-0.0015390230077105826,-0.010438161889915115,Kentucky,Kentucky_vs_rest,192,69025
environmentally,0,69,69,-0.0015390230077105826,-0.010438161889915115,Kentucky,Kentucky_vs_rest,192,69025
buf,0,69,69,-0.0015390230077105826,-0.010438161889915115,Kentucky,Kentucky_vs_rest,192,69025
communism,0,69,69,-0.0015390230077105826,-0.010438161889915115,Kentucky,Kentucky_vs_rest,192,69025
cuban,0,69,69,-0.0015390230077105826,-0.010438161889915115,Kentucky,Kentucky_vs_rest,192,69025
driftmark,0,69,69,-0.0015390230077105826,-0.010438161889915115,Kentucky,Kentucky_vs_rest,192,69025
rpg,0,69,69,-0.0015390230077105826,-0.010438161889915115,Kentucky,Kentucky_vs_rest,192,69025
dioxide,0,69,69,-0.0015390230077105826,-0.010438161889915115,Kentucky,Kentucky_vs_rest,192,69025
climbs,0,69,69,-0.0015390230077105826,-0.010438161889915115,Kentucky,Kentucky_vs_rest,192,69025
dinosaurs,0,69,69,-0.0015390230077105826,-0.010438161889915115,Kentucky,Kentucky_vs_rest,192,69025
batteries,0,69,69,-0.0015390230077105826,-0.010438161889915115,Kentucky,Kentucky_vs_rest,192,69025
mmcc,0,69,69,-0.0015390230077105826,-0.010438161889915115,Kentucky,Kentucky_vs_rest,192,69025
tatsumaki,0,69,69,-0.0015390230077105826,-0.010438161889915115,Kentucky,Kentucky_vs_rest,192,69025
irene,0,69,69,-0.0015390230077105826,-0.010438161889915115,Kentucky,Kentucky_vs_rest,192,69025
satisfying,0,69,69,-0.0015390230077105826,-0.010438161889915115,Kentucky,Kentucky_vs_rest,192,69025
