token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
taiga,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
highstakes,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
sbit,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
paolo,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
thanos,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
oppo,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
boris,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
optics,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
miraidon,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
spellings,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
prototyping,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
adorably,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
interbellum,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
ecstasy,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
oneway,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
graysonnightwing,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
steppenwolf,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
upheld,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
observatory,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
chara,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
esp,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
singleton,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
identifiers,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
exaggeration,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
ballistic,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
roundgroupaccuracy,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
plconfigsettblrowsnone,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
hatsume,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
weirdest,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
insisting,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
kushala,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
kyurem,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
referral,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
stacks,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
sebastian,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
xenomorph,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
django,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
rowindividualaccuracy,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
individualaccuracyaliasindividualaccuracy,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
upstream,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
tango,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
markus,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
naoh,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
adjuster,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
grouping,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
hatsuzuki,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
delegated,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
audition,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
modosophont,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
staircase,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
printwriternew,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
equivalents,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
valves,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
rcloudfrontnethttps,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
plantations,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
fran,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
responsiveness,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
ulloa,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
nahia,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
lcoffsets,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
selfresult,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
boxheight,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
refillable,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
ladybug,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
doubtless,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
eyecatching,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
voyages,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
julius,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
epilogue,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
takeo,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
kirinesalias,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
kraitchars,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
conjecture,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
imgij,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
npabsytrue,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
quadruplets,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
kilo,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
isolates,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
whiteboard,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
merits,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
fellows,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
faults,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
motivating,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
forthwith,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
antarctic,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
tame,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
maskx,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
asians,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
vsync,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
dcomfyuiakiv,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
jarring,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
apparel,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
proscons,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
elric,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
statsforecastutils,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
subplots,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
conductor,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
vassal,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
documentcreateelementdiv,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
crumbs,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
usergenerated,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
olebisi,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
electrolysis,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
loci,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
piles,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
restrain,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
prosthetic,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
fabricated,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
rowuniqueid,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
infiltrated,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
alvarez,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
pickle,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
forts,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
lumine,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
sheds,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
fiend,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
elena,0,23,23,-0.03619444346923828,-0.14172947934969013,Pennsylvania,Pennsylvania_vs_rest,5486,63731
showing,14,690,704,-0.006510894621106544,-0.14173833226366683,Pennsylvania,Pennsylvania_vs_rest,5486,63731
inputs,6,329,335,-0.009447314036455268,-0.14180336937730756,Pennsylvania,Pennsylvania_vs_rest,5486,63731
expected,19,910,929,-0.005670705888631389,-0.14182855301834787,Pennsylvania,Pennsylvania_vs_rest,5486,63731
introduces,2,137,139,-0.014688434709231757,-0.14189646852744656,Pennsylvania,Pennsylvania_vs_rest,5486,63731
involved,20,954,974,-0.005549274292320661,-0.14211594035381112,Pennsylvania,Pennsylvania_vs_rest,5486,63731
efficiently,3,187,190,-0.012602515223042232,-0.1423866041645038,Pennsylvania,Pennsylvania_vs_rest,5486,63731
featuring,3,187,190,-0.012602515223042232,-0.1423866041645038,Pennsylvania,Pennsylvania_vs_rest,5486,63731
buying,3,187,190,-0.012602515223042232,-0.1423866041645038,Pennsylvania,Pennsylvania_vs_rest,5486,63731
wind,9,467,476,-0.007965135322899997,-0.14254624141761021,Pennsylvania,Pennsylvania_vs_rest,5486,63731
fossil,1,85,86,-0.018802828217401313,-0.14278119316899898,Pennsylvania,Pennsylvania_vs_rest,5486,63731
bra,1,85,86,-0.018802828217401313,-0.14278119316899898,Pennsylvania,Pennsylvania_vs_rest,5486,63731
creators,1,85,86,-0.018802828217401313,-0.14278119316899898,Pennsylvania,Pennsylvania_vs_rest,5486,63731
tirelessly,1,85,86,-0.018802828217401313,-0.14278119316899898,Pennsylvania,Pennsylvania_vs_rest,5486,63731
convincing,1,85,86,-0.018802828217401313,-0.14278119316899898,Pennsylvania,Pennsylvania_vs_rest,5486,63731
disabilities,1,85,86,-0.018802828217401313,-0.14278119316899898,Pennsylvania,Pennsylvania_vs_rest,5486,63731
tangible,1,85,86,-0.018802828217401313,-0.14278119316899898,Pennsylvania,Pennsylvania_vs_rest,5486,63731
arises,1,85,86,-0.018802828217401313,-0.14278119316899898,Pennsylvania,Pennsylvania_vs_rest,5486,63731
licenses,1,85,86,-0.018802828217401313,-0.14278119316899898,Pennsylvania,Pennsylvania_vs_rest,5486,63731
stupid,1,85,86,-0.018802828217401313,-0.14278119316899898,Pennsylvania,Pennsylvania_vs_rest,5486,63731
sealing,1,85,86,-0.018802828217401313,-0.14278119316899898,Pennsylvania,Pennsylvania_vs_rest,5486,63731
github,1,85,86,-0.018802828217401313,-0.14278119316899898,Pennsylvania,Pennsylvania_vs_rest,5486,63731
frequencies,1,85,86,-0.018802828217401313,-0.14278119316899898,Pennsylvania,Pennsylvania_vs_rest,5486,63731
alpha,5,283,288,-0.010264208555719634,-0.1428303369811267,Pennsylvania,Pennsylvania_vs_rest,5486,63731
taught,5,283,288,-0.010264208555719634,-0.1428303369811267,Pennsylvania,Pennsylvania_vs_rest,5486,63731
great,91,3966,4057,-0.0027350567623640742,-0.14301809294345094,Pennsylvania,Pennsylvania_vs_rest,5486,63731
preparing,9,468,477,-0.008024053066703729,-0.14375005324165646,Pennsylvania,Pennsylvania_vs_rest,5486,63731
jumping,2,138,140,-0.014841521305788419,-0.14388659813299146,Pennsylvania,Pennsylvania_vs_rest,5486,63731
coordination,2,138,140,-0.014841521305788419,-0.14388659813299146,Pennsylvania,Pennsylvania_vs_rest,5486,63731
picking,2,138,140,-0.014841521305788419,-0.14388659813299146,Pennsylvania,Pennsylvania_vs_rest,5486,63731
performs,2,138,140,-0.014841521305788419,-0.14388659813299146,Pennsylvania,Pennsylvania_vs_rest,5486,63731
unnecessary,2,138,140,-0.014841521305788419,-0.14388659813299146,Pennsylvania,Pennsylvania_vs_rest,5486,63731
nest,2,138,140,-0.014841521305788419,-0.14388659813299146,Pennsylvania,Pennsylvania_vs_rest,5486,63731
bots,3,188,191,-0.012725568545235433,-0.14415189420966878,Pennsylvania,Pennsylvania_vs_rest,5486,63731
commonwealth,3,188,191,-0.012725568545235433,-0.14415189420966878,Pennsylvania,Pennsylvania_vs_rest,5486,63731
today,67,2962,3029,-0.0031960878059287268,-0.14439713416667002,Pennsylvania,Pennsylvania_vs_rest,5486,63731
companies,19,913,932,-0.0057684950095673315,-0.14450483599704894,Pennsylvania,Pennsylvania_vs_rest,5486,63731
hat,11,559,570,-0.007384618782856123,-0.1446322233925908,Pennsylvania,Pennsylvania_vs_rest,5486,63731
lobe,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
mime,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
elixir,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
parademons,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
miitopia,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
cola,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
spunky,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
knitted,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
impl,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
rosa,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
popplio,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
shipments,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
pfs,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
plcoluniqueidapplylambda,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
akhtar,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
mergers,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
idiot,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
coating,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
patron,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
coastline,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
shortage,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
cholesterol,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
morocco,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
neoliberal,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
wretched,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
chars,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
sapient,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
objectively,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
reconsider,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
circley,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
retribution,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
laion,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
missionaries,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
amended,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
reacted,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
krav,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
lazuli,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
inputted,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
dues,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
guesses,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
cherishes,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
thumbs,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
tuxedo,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
formative,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
uhhello,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
quarantine,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
runneronthird,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
nash,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
salts,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
tabpane,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
calendars,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
revisit,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
intruding,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
rodrigo,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
tmpipykernel,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
overtexxyz,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
chloe,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
avn,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
bounty,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
uprisings,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
sideways,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
cork,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
axisoffset,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
xxm,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
nudge,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
telogrus,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
deceived,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
starvation,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
fictions,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
patchiasenormal,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
resigned,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
spontaneously,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
deg,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
antennae,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
courting,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
lifecycle,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
unsupported,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
symbolize,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
grotesque,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
conceptions,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
affirmation,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
collided,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
devised,0,24,24,-0.03619444931526061,-0.14477779726104245,Pennsylvania,Pennsylvania_vs_rest,5486,63731
