token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
futile,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
millis,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
tkbuttonsessionbuttons,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
iterates,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
msp,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
gangs,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
lineman,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
idealistic,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
processors,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
pinned,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
blocs,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
grandeur,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
harms,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
splituniqueiduid,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
cantonese,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
mccloskeys,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
pearly,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
worldspacecamerapos,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
rigorously,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
twitters,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
spunky,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
politeness,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
slotted,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
preventive,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
physicians,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
zamasu,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
deprivation,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
deg,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
rapper,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
pinch,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
selfcanvaswinfowidth,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
armour,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
lazuli,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
woz,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
usable,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
objectively,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
mindgame,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
uprisings,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
plcoluniqueidapplylambda,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
patron,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
nparray,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
sublistlengths,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
rollers,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
bakshis,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
proxysetheader,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
crossvalidationdftodicts,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
engraving,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
pfs,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
clauses,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
broach,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
contests,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
flank,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
sustaining,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
muse,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
pthreadcreate,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
pxlineheight,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
waveobjplay,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
doradist,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
xffff,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
sideways,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
brace,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
deprecated,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
rerun,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
saxony,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
bleak,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
despicable,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
xxx,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
disobey,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
conceptions,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
curated,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
sophie,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
primus,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
salts,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
neoliberal,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
laion,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
amplification,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
denise,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
brook,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
overtexxyz,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
uchiha,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
brahma,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
phigh,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
wreath,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
calf,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
maboroshi,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
curlers,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
avn,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
iced,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
caro,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
alma,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
gmail,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
selflatestodommsg,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
amended,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
quarantine,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
altitude,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
ultimatum,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
sigmai,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
simpsons,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
airplanes,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
mozilla,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
contractual,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
anthem,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
thanjavur,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
playobjwaitdone,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
allens,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
totaling,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
carcinoma,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
telescopic,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
uploads,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
stipulated,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
testaddaddaddadd,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
unsupported,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
nora,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
coen,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
movl,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
genderless,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
terran,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
splendor,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
generational,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
kennesaw,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
krystal,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
wielded,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
vyi,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
buckles,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
fredrick,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
lobe,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
earl,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
dns,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
midterm,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
dismantling,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
cola,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
teeming,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
sash,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
dismissive,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
installations,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
samelengthsublists,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
trumpet,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
declarations,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
compositional,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
hairbands,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
lastentity,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
bets,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
gilbert,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
polo,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
toolbox,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
accommodating,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
rightly,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
optimizerstep,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
colloquial,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
akhtar,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
knitted,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
printfid,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
vaska,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
expediently,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
abbas,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
nes,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
tremendously,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
townsville,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
sponsors,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
parrot,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
indented,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
sapient,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
incompatible,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
liberalism,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
popplio,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
aux,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
maguire,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
ghoul,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
xhosa,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
spoons,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
tmpipykernel,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
inputted,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
accusations,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
massager,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
mccloskey,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
sept,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
withdrew,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
stagnation,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
plaza,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
floatrandomuniformmathpi,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
waveobj,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
krav,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
dms,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
kaikane,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
cooled,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
dues,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
shipments,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
textarea,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
inconsistencies,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
vocals,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
hinders,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
interstate,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
sophont,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
signify,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
xxm,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
ciracus,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
misalignment,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
trepidation,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
predictionintervalspredictionintervals,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
circlex,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
kart,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
jockie,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
yale,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
binsetupcon,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
spontaneously,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
currentsessiontimings,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
rodrigo,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
viscous,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
getobjecttoworldmatrix,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
worldfest,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
faq,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
grotesque,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
usrlibpython,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
extractor,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
derrick,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
zucco,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
playobj,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
asserts,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
patchiasenormal,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
lifecycle,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
shortage,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
cin,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
symbolize,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
srs,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
antlers,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
boise,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
garrison,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
circley,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
deprived,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
relativity,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
ticking,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
skeptic,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
retribution,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
filewriteroutputfile,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
sawaveobjectfromwavefileselfbeep,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
paving,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
crowns,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
suleiman,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
impeccable,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
cardet,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
fictions,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
polyamory,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
lctextblock,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
salem,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
chars,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
calendars,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
affirmation,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
flu,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
razazw,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
fisherman,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
northwestern,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
sanctioned,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
filler,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
tessellationfactors,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
sutra,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
pigeon,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
chatcounter,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
defaultvertexvalue,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
insertionsort,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
chloe,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
psycholinguist,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
oedge,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
izuku,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
adhoc,0,24,24,-0.16027134475065452,-0.6410853790026181,Michigan,Michigan_vs_rest,6603,62614
