token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
sas,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
handheld,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
keyrings,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
mint,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
ssn,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
norm,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
merit,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
mcs,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
payload,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
frat,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
alleviate,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
missingno,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
camps,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
cannon,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
disgusting,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
continually,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
morpher,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
tbody,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
jpeg,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
visibility,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
czech,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
crushing,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
replaces,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
creepy,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
confronted,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
supremacy,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
unleashed,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
aaron,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
tokyo,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
spacing,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
decimals,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
sorcerers,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
parenting,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
sharks,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
senator,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
erotic,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
captivated,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
tee,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
futures,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
glitch,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
hanger,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
louisville,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
luxurious,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
tosses,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
informdata,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
emitted,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
rep,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
fled,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
edgar,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
conveys,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
kant,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
selfadhesive,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
refugee,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
gaismagorm,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
drone,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
counteract,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
vibe,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
targetblank,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
embassy,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
boom,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
spike,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
presumably,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
cybernetic,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
classday,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
calories,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
daddy,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
wally,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
punished,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
textbooks,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
baldis,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
breadth,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
mortality,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
courageous,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
poetic,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
ironically,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
std,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
webpage,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
emergent,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
journalists,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
cupcake,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
launching,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
sue,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
delgado,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
plc,0,61,61,-0.001984719671167312,-0.01265664101200703,Oklahoma,Oklahoma_vs_rest,116,69101
theyll,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
jaw,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
catastrophic,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
quadrant,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
azure,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
parenthesis,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
outputfile,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
beatles,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
wired,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
favors,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
familiarity,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
buffalo,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
iraq,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
dragonstone,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
transcription,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
buddhist,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
educate,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
analogous,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
cheaper,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
velma,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
stake,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
marcus,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
outlet,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
boundary,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
unsettling,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
orig,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
roar,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
moonlight,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
oxide,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
cargo,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
netflix,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
allpowerful,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
fluorescent,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
walsh,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
envious,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
incentives,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
typename,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
elect,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
katrina,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
dictate,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
exits,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
reaper,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
irresistible,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
jay,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
converting,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
harrington,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
mlops,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
endpoints,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
voluntary,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
breastpin,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
extroverted,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
applicant,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
lawyers,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
multimedia,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
remotely,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
nonviolent,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
clan,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
compatibility,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
doi,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
barry,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
bore,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
canyon,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
marketplaces,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
alakazam,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
iqbal,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
amoral,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
lettermark,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
solemn,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
sensors,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
nav,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
scrum,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
banished,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
prospective,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
comprises,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
flirty,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
adenis,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
transformposition,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
readily,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
anti,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
streamlining,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
camouflage,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
delegates,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
bells,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
finances,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
scottred,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
utter,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
nelson,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
paw,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
bricks,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
protects,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
objection,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
decorum,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
domination,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
councils,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
miguel,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
buddy,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
hobby,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
abbey,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
selfparsedataliteral,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
btc,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
republicans,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
dolphin,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
segmentation,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
basin,0,62,62,-0.001984719993503248,-0.012759964317137018,Oklahoma,Oklahoma_vs_rest,116,69101
count,1,1005,1006,-0.0004940972495663942,-0.01279892780116748,Oklahoma,Oklahoma_vs_rest,116,69101
providing,1,1006,1007,-0.0004955775263493223,-0.012843647997155488,Oklahoma,Oklahoma_vs_rest,116,69101
toothless,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
urghast,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
ominous,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
ember,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
spotted,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
belonged,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
measurements,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
veracity,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
wifi,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
undergraduate,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
intrigue,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
charts,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
exchanged,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
jetpack,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
cole,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
counsel,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
inhouse,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
heroic,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
usestate,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
preview,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
tunnel,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
ports,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
est,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
nikolai,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
seized,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
greatness,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
hedgehog,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
tabs,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
lifespan,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
chandler,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
yearly,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
preposition,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
boiling,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
columbia,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
underworld,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
chica,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
currencies,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
traced,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
electronegativity,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
sqlite,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
simpler,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
harbor,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
puppet,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
coping,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
kaisen,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
threedimensional,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
populated,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
responsive,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
lazy,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
ret,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
faithful,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
palpable,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
sauce,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
cia,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
advertisements,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
undresses,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
swayed,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
fitted,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
seraphina,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
icons,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
mural,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
approximation,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
starfish,0,63,63,-0.00198472031584096,-0.012862457725827411,Oklahoma,Oklahoma_vs_rest,116,69101
