token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
wong,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
samantha,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
humane,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
affectors,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
destroygameobject,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
cop,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
explosives,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
flooring,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
stapler,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
rewritten,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
unsurprisingly,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
riddle,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
gliyda,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
yspeed,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
prussia,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
volunteering,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
moriah,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
transitioned,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
mas,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
iiit,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
drakes,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
automobile,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
beg,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
intermediaries,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
blogs,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
shanghai,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
obliged,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
constrained,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
acaddoptions,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
customization,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
transient,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
grumbles,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
plank,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
exercised,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
hierarchies,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
susceptible,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
chewing,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
bombpulse,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
harriet,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
dispatcher,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
furnished,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
radiates,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
orchestra,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
srcmaincppnativelibcpp,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
lowercase,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
hhv,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
columndefinition,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
att,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
harrison,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
dosage,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
inquiryid,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
heroobjectgroup,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
satire,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
org,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
burly,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
obi,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
grids,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
xor,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
vassals,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
prosecution,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
samsung,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
vanguard,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
predefined,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
feminism,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
skyscrapers,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
moderation,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
volts,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
selfimgnum,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
concatenate,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
bluff,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
bourgeois,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
scammed,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
rebuilding,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
juvenile,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
onboard,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
cling,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
grunts,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
peters,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
alligator,0,30,30,-0.005001532845723133,-0.02236753486946979,District of Columbia,District of Columbia_vs_rest,109,69108
technique,1,410,411,-0.001354178432530162,-0.022429239117197425,District of Columbia,District of Columbia_vs_rest,109,69108
smile,2,749,751,-0.0010096103800165679,-0.022605615102858162,District of Columbia,District of Columbia_vs_rest,109,69108
forces,3,1078,1081,-0.0008417242479783482,-0.022611914062109485,District of Columbia,District of Columbia_vs_rest,109,69108
nnbatchnorm,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
nietzsche,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
selfreflection,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
urged,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
antarctica,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
rode,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
tours,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
arduous,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
collide,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
foreground,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
therapists,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
intermediary,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
terry,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
rename,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
warped,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
skinned,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
scannernextint,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
descending,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
parasoul,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
renders,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
steward,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
montgomery,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
pity,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
mitigating,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
conform,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
avogadros,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
accumulate,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
paddingtop,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
contextual,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
defaults,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
byu,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
southeastern,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
telescope,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
rockbreaker,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
indispensable,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
tortured,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
carp,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
cove,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
maxtokens,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
granger,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
kelvin,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
muay,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
rsc,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
monstie,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
subsidiaries,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
enzyme,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
amen,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
buds,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
formulate,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
negate,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
electors,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
firearm,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
matchlastgroup,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
victorias,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
brushed,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
fueling,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
teammate,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
raku,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
scalar,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
polygon,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
abdul,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
annotation,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
interlinear,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
prioritized,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
tenure,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
recommending,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
sequential,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
selfsessionindex,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
ciphertext,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
booklet,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
selfcurrentsessionlist,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
heroine,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
stimulating,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
wreckit,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
lentext,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
computations,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
mongodb,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
subdue,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
taco,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
commits,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
nickel,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
institutes,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
garland,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
clad,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
manhattan,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
downward,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
adjmatrixkj,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
payable,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
villa,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
broadway,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
laserscan,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
nguyen,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
rampant,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
guessed,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
iiii,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
tortoise,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
assimilation,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
ranch,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
outputtxt,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
fang,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
diffuser,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
textwhite,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
fearsome,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
opium,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
testpostfixexpr,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
whereabouts,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
cleans,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
mvp,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
swearing,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
interestingly,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
frosted,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
collins,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
wto,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
navigated,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
classlcheaderlpcburgerlinkcontent,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
pii,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
ethereum,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
tori,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
lawsuits,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
charities,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
lodge,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
flooded,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
rospysleep,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
eyewear,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
inazuma,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
vpc,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
shotgun,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
bud,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
motorcycles,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
marginleft,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
yrs,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
sabotage,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
researched,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
ribbons,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
toothpaste,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
oddly,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
fin,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
classics,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
multiples,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
impulse,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
nourish,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
spam,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
coloured,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
briefing,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
retailer,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
governs,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
collisiongameobjectlayer,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
recruiter,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
diversification,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
ancestor,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
courteous,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
easing,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
tribute,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
repulsion,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
wettle,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
chats,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
bouncelia,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
cartel,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
lizardgame,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
packaged,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
brutally,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
inequalities,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
counselors,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
separators,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
confidant,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
electrochemistry,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
apikey,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
infernal,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
sour,0,31,31,-0.005001533657608803,-0.02273727492868637,District of Columbia,District of Columbia_vs_rest,109,69108
