token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
acknowledgment,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
nozzle,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
ohohoh,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
reinforcing,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
koa,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
tibetan,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
fluff,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
currenttime,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
bgptq,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
catalysts,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
booking,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
perry,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
rape,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
barren,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
saito,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
unfold,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
speculation,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
cif,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
homeakadam,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
disclose,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
respiration,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
bridget,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
scenery,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
buffers,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
lucrative,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
natures,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
harbors,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
persecution,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
murad,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
empd,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
shoots,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
itsaso,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
drying,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
tomb,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
wholeheartedly,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
athena,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
specialty,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
actionspace,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
wmape,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
discouraged,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
defenders,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
downloaded,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
hanh,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
monitored,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
tails,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
milestones,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
educator,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
suction,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
deception,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
ruined,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
miraculous,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
specialists,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
disruption,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
fiesta,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
authentication,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
outpost,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
fdd,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
ivan,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
nestled,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
wart,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
cmd,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
urls,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
forum,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
fearrelatedbehaviors,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
coincidence,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
southwest,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
savage,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
evoke,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
bathe,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
helia,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
wasteland,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
constructing,0,46,46,-0.0031020782185606777,-0.01717853130328968,Arkansas,Arkansas_vs_rest,304,68913
friendship,1,657,658,-0.0008233726034543309,-0.017251561944717466,Arkansas,Arkansas_vs_rest,304,68913
default,1,657,658,-0.0008233726034543309,-0.017251561944717466,Arkansas,Arkansas_vs_rest,304,68913
control,5,2771,2776,-0.0004017214704639116,-0.017289572808423033,Arkansas,Arkansas_vs_rest,304,68913
taylorblack,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
tetsuya,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
watering,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
multiplication,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
dreadful,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
inspires,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
issuing,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
automate,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
bake,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
concisely,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
lipstick,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
msg,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
oblozhkaskartinkoj,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
outdated,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
expands,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
mikey,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
doublesided,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
xenialmain,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
appointments,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
fading,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
underscore,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
scoop,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
secr,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
interdisciplinary,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
trilogy,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
sep,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
terminate,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
proposals,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
childs,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
linking,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
selfispaused,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
backwards,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
impa,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
suppressed,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
quarterfinals,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
wells,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
wintergreen,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
eraser,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
journals,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
manifestations,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
probe,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
pharmacy,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
stationed,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
favored,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
stockings,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
vase,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
plight,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
krab,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
quirky,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
swan,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
fireworks,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
wasting,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
newarchetype,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
merging,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
flyers,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
bce,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
alloys,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
explosions,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
tulane,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
squigly,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
wisconsin,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
plagiarism,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
psychiatric,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
versa,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
avoidance,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
reversible,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
endorsement,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
straw,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
retval,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
curtains,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
trillion,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
induced,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
exodus,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
exp,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
contempt,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
leak,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
intern,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
nicknames,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
underwent,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
unintentionally,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
headline,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
exceeding,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
lateral,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
heap,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
mercenaries,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
discreet,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
viewbox,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
journalism,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
unease,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
elusive,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
rifle,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
constellation,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
instinctively,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
turnover,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
hoc,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
hollywood,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
chile,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
helen,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
uba,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
hath,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
thermodynamics,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
naida,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
restriction,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
bowling,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
avenues,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
sniffles,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
erupted,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
heavier,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
rowan,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
unnatural,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
tearing,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
syndicate,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
railways,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
systemoutprintln,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
watercolor,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
sights,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
jenkins,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
tracer,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
sweep,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
innocents,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
stylewidth,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
skeletal,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
virtues,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
charter,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
gwen,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
babys,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
unpopular,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
devastated,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
wirtz,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
cipher,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
hesitantly,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
scandinavia,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
hookfang,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
beiqing,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
antics,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
doorway,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
datadriven,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
sclass,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
medicare,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
eccentric,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
behold,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
bankruptcy,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
weighed,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
blended,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
fatty,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
linus,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
archeogiana,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
parliamentary,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
alexnet,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
wideeyed,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
ignited,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
facade,0,47,47,-0.0031020787222715285,-0.01736425337220077,Arkansas,Arkansas_vs_rest,304,68913
call,6,3288,3294,-0.00037125520062986084,-0.017405481028282828,Arkansas,Arkansas_vs_rest,304,68913
absolutely,1,659,660,-0.0008302763672674018,-0.017422609746527425,Arkansas,Arkansas_vs_rest,304,68913
buy,1,660,661,-0.0008337125907296183,-0.01750795439508222,Arkansas,Arkansas_vs_rest,304,68913
onboarding,0,48,48,-0.0031020792259823793,-0.017548010051760456,Arkansas,Arkansas_vs_rest,304,68913
deities,0,48,48,-0.0031020792259823793,-0.017548010051760456,Arkansas,Arkansas_vs_rest,304,68913
arbasoa,0,48,48,-0.0031020792259823793,-0.017548010051760456,Arkansas,Arkansas_vs_rest,304,68913
checkbox,0,48,48,-0.0031020792259823793,-0.017548010051760456,Arkansas,Arkansas_vs_rest,304,68913
colleges,0,48,48,-0.0031020792259823793,-0.017548010051760456,Arkansas,Arkansas_vs_rest,304,68913
udaana,0,48,48,-0.0031020792259823793,-0.017548010051760456,Arkansas,Arkansas_vs_rest,304,68913
rutgers,0,48,48,-0.0031020792259823793,-0.017548010051760456,Arkansas,Arkansas_vs_rest,304,68913
harmed,0,48,48,-0.0031020792259823793,-0.017548010051760456,Arkansas,Arkansas_vs_rest,304,68913
garlic,0,48,48,-0.0031020792259823793,-0.017548010051760456,Arkansas,Arkansas_vs_rest,304,68913
histogram,0,48,48,-0.0031020792259823793,-0.017548010051760456,Arkansas,Arkansas_vs_rest,304,68913
adoptive,0,48,48,-0.0031020792259823793,-0.017548010051760456,Arkansas,Arkansas_vs_rest,304,68913
hesitated,0,48,48,-0.0031020792259823793,-0.017548010051760456,Arkansas,Arkansas_vs_rest,304,68913
myths,0,48,48,-0.0031020792259823793,-0.017548010051760456,Arkansas,Arkansas_vs_rest,304,68913
minimizing,0,48,48,-0.0031020792259823793,-0.017548010051760456,Arkansas,Arkansas_vs_rest,304,68913
oscar,0,48,48,-0.0031020792259823793,-0.017548010051760456,Arkansas,Arkansas_vs_rest,304,68913
ventured,0,48,48,-0.0031020792259823793,-0.017548010051760456,Arkansas,Arkansas_vs_rest,304,68913
arcade,0,48,48,-0.0031020792259823793,-0.017548010051760456,Arkansas,Arkansas_vs_rest,304,68913
volatile,0,48,48,-0.0031020792259823793,-0.017548010051760456,Arkansas,Arkansas_vs_rest,304,68913
imagepath,0,48,48,-0.0031020792259823793,-0.017548010051760456,Arkansas,Arkansas_vs_rest,304,68913
cosmology,0,48,48,-0.0031020792259823793,-0.017548010051760456,Arkansas,Arkansas_vs_rest,304,68913
probabilities,0,48,48,-0.0031020792259823793,-0.017548010051760456,Arkansas,Arkansas_vs_rest,304,68913
ordeal,0,48,48,-0.0031020792259823793,-0.017548010051760456,Arkansas,Arkansas_vs_rest,304,68913
consolelog,0,48,48,-0.0031020792259823793,-0.017548010051760456,Arkansas,Arkansas_vs_rest,304,68913
ancestral,0,48,48,-0.0031020792259823793,-0.017548010051760456,Arkansas,Arkansas_vs_rest,304,68913
restaurants,0,48,48,-0.0031020792259823793,-0.017548010051760456,Arkansas,Arkansas_vs_rest,304,68913
modular,0,48,48,-0.0031020792259823793,-0.017548010051760456,Arkansas,Arkansas_vs_rest,304,68913
scammers,0,48,48,-0.0031020792259823793,-0.017548010051760456,Arkansas,Arkansas_vs_rest,304,68913
