token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
mounted,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
ivory,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
acoustic,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
enum,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
seasoned,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
indulgence,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
washes,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
illuminated,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
stuart,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
emoting,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
idexpr,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
reacts,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
sidekick,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
chancellor,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
beelzebub,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
joys,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
gown,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
articulate,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
evils,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
husk,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
pursued,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
roberts,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
analysts,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
proving,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
cutoff,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
revolutions,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
vaguely,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
entrepreneurs,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
impulsive,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
alienlike,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
barbarian,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
mishaalis,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
joffewalt,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
porch,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
butler,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
newline,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
brightness,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
embarking,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
jacobin,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
javautilscanner,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
darkseid,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
neuron,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
cameo,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
macroscopic,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
cafe,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
avoids,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
definitive,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
barber,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
reconstruction,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
cloak,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
ludgate,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
wholesale,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
entrepreneurship,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
annually,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
chroot,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
aloof,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
burns,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
tosingletonlists,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
solpro,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
fairdealing,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
lieutenant,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
congo,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
widened,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
fairplay,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
disdains,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
chunky,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
mirrors,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
composer,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
furnish,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
kyle,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
utilizes,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
triangles,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
warned,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
accelerate,0,51,51,-0.002252333197420242,-0.013133246525320535,Kansas,Kansas_vs_rest,138,68529
paperwork,4,3056,3060,-0.0002923157433878387,-0.01320714616460869,Kansas,Kansas_vs_rest,138,68529
six,1,878,879,-0.0005463928390696537,-0.013230527226784174,Kansas,Kansas_vs_rest,138,68529
cruelty,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
debris,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
defended,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
haly,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
embed,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
creamy,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
devastation,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
apotheosis,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
blah,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
implicit,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
occupy,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
beerus,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
mysql,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
journeys,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
commanded,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
ada,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
striped,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
prudent,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
forefront,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
rapport,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
callbacksaddscript,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
boldly,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
linguistics,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
pbs,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
somnacanth,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
devils,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
slayer,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
setbacks,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
envision,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
scarcely,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
princes,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
nationalism,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
tcu,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
stole,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
notified,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
confirms,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
normalized,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
secretive,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
marking,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
tended,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
nops,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
corridor,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
joyous,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
accountant,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
lurking,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
missile,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
vertexinput,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
satisfactory,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
ait,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
snowman,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
exuding,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
oracle,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
pouring,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
submitprj,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
musician,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
flirtatious,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
dungeon,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
enjoyment,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
sliding,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
alerts,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
amusement,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
blvd,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
karate,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
benson,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
boosting,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
violently,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
frogs,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
serpent,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
tanned,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
productions,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
reckoned,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
pile,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
turner,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
preterm,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
distorted,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
scouts,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
resignation,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
idpsstagesetup,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
php,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
conch,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
dismiss,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
mold,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
morphin,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
skates,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
drivemsgspeed,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
highlevel,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
sliver,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
trades,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
cone,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
auntie,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
ascending,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
lakes,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
mokyr,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
goblins,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
entertaining,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
quarterly,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
takeaway,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
valorem,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
bamboo,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
crusades,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
kate,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
hostname,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
sleeps,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
prestigious,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
kale,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
stan,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
platinum,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
drivemsgsteeringangle,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
cranstonblue,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
helicopter,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
tranquil,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
gotham,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
leopard,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
selfcurrentlocation,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
wand,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
showmanship,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
quoted,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
austronesian,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
stanford,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
paradigm,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
qur,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
disregards,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
eos,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
hovering,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
stripes,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
modernday,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
grandson,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
divergent,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
glacier,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
classlcsection,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
insecurity,0,52,52,-0.0022523335639554887,-0.01326138095203921,Kansas,Kansas_vs_rest,138,68529
friends,4,3060,3064,-0.00029487531227978536,-0.013331489490058177,Kansas,Kansas_vs_rest,138,68529
lower,1,880,881,-0.0005502653468258956,-0.013339438613115267,Kansas,Kansas_vs_rest,138,68529
visualize,4,3061,3065,-0.00029551416157058696,-0.013362550870443331,Kansas,Kansas_vs_rest,138,68529
spice,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
cruise,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
motivate,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
apache,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
vessels,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
hrs,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
interfere,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
inverse,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
toned,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
reassure,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
metropolis,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
pope,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
userstungnguyenanaconda,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
magnetism,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
alterations,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
immensely,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
sympathetic,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
ballet,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
focal,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
disappears,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
pnf,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
timothy,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
deeds,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
upfront,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
stylepadding,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
restoration,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
graphical,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
apr,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
tuning,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
argentina,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
directives,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
avery,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
uae,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
numsamples,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
dragged,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
henri,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
spawned,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
inclined,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
potentiometer,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
therein,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
psyche,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
aberration,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
disconnected,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
transcend,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
outskirts,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
hazbin,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
shaggy,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
statistic,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
typetext,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
exiting,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
sophomore,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
qitemsection,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
households,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
pepsi,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
brute,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
theyd,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
timelines,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
imposing,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
pays,0,53,53,-0.002252333930488959,-0.01338828918930988,Kansas,Kansas_vs_rest,138,68529
