token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
selfcanvascreatelinexstart,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
redelivery,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
obliged,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
barr,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
affectors,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
flush,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
conditionalvehiclesets,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
fates,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
alligator,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
resumes,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
inclusivity,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
nearer,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
humane,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
furnished,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
dispatcher,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
obi,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
vigilante,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
transformpositiony,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
logq,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
finer,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
unconditionally,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
byers,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
concatenate,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
vanguard,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
harrison,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
orochi,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
paternal,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
fantasies,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
allegations,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
plank,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
addlibrarymyapp,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
flooring,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
beg,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
frowns,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
magnifying,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
gubprwufu,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
andre,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
adolescence,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
juvenile,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
org,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
customization,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
csection,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
commissioned,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
tallest,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
getcomponentrigidbody,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
jewels,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
bluff,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
prosecution,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
daith,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
chewing,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
multitasking,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
selfrelu,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
radiates,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
strongwilled,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
nearinvulnerability,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
hummingbird,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
alumni,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
fichi,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
afar,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
acaddoptions,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
institutes,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
ses,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
rewritten,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
franz,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
cottage,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
homeroom,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
exitexitfailure,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
formless,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
uswest,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
loglib,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
scammed,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
tyrant,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
bicep,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
tetsuko,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
femme,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
addcustomcommandtarget,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
lacrosse,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
gust,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
elk,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
stresses,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
destroygameobject,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
dxd,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
hhv,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
blogs,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
dgravityscale,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
tainted,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
vampires,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
hay,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
constrained,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
insider,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
clutter,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
crushsoontobegirlfriend,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
feminism,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
textbased,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
grumbles,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
extraordinarily,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
dwarves,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
namedtoopexprz,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
ernest,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
twinkling,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
onepage,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
bengal,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
lime,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
mic,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
amateur,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
atlantis,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
grids,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
alas,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
delaware,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
cords,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
leagues,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
wong,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
srcmaincppnativelibcpp,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
volts,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
chitoge,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
calculateshortestpaths,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
inverted,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
iiit,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
burly,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
lifestyles,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
asui,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
drakes,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
sean,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
redwood,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
envisioned,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
gorilla,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
inflammation,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
portland,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
tubs,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
turf,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
screws,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
servername,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
nuclearatomic,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
cling,0,30,30,-0.013365090265399004,-0.05977050071770576,Indiana,Indiana_vs_rest,385,68282
kings,1,186,187,-0.0053544642505034545,-0.05986430339157287,Indiana,Indiana_vs_rest,385,68282
gabriel,1,186,187,-0.0053544642505034545,-0.05986430339157287,Indiana,Indiana_vs_rest,385,68282
computing,1,186,187,-0.0053544642505034545,-0.05986430339157287,Indiana,Indiana_vs_rest,385,68282
revenge,1,186,187,-0.0053544642505034545,-0.05986430339157287,Indiana,Indiana_vs_rest,385,68282
confused,3,450,453,-0.0034478425994102224,-0.06001557886842671,Indiana,Indiana_vs_rest,385,68282
don,39,4707,4746,-0.0010647936554555315,-0.0600159604271483,Indiana,Indiana_vs_rest,385,68282
joined,2,321,323,-0.004091603353716167,-0.06013346806645593,Indiana,Indiana_vs_rest,385,68282
prince,2,321,323,-0.004091603353716167,-0.06013346806645593,Indiana,Indiana_vs_rest,385,68282
peoples,3,451,454,-0.003469653673706219,-0.06046164560577647,Indiana,Indiana_vs_rest,385,68282
ukraine,1,187,188,-0.0053970205184707964,-0.06050079105401058,Indiana,Indiana_vs_rest,385,68282
trauma,1,187,188,-0.0053970205184707964,-0.06050079105401058,Indiana,Indiana_vs_rest,385,68282
races,1,187,188,-0.0053970205184707964,-0.06050079105401058,Indiana,Indiana_vs_rest,385,68282
authorization,1,187,188,-0.0053970205184707964,-0.06050079105401058,Indiana,Indiana_vs_rest,385,68282
maintained,1,187,188,-0.0053970205184707964,-0.06050079105401058,Indiana,Indiana_vs_rest,385,68282
proficiency,1,187,188,-0.0053970205184707964,-0.06050079105401058,Indiana,Indiana_vs_rest,385,68282
managing,2,322,324,-0.0041201841661155925,-0.060646892848499376,Indiana,Indiana_vs_rest,385,68282
tshirt,2,322,324,-0.0041201841661155925,-0.060646892848499376,Indiana,Indiana_vs_rest,385,68282
towards,19,2381,2400,-0.001513933950261226,-0.06067614577225333,Indiana,Indiana_vs_rest,385,68282
skate,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
madrid,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
testpostfixexpr,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
textwhite,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
separators,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
bouncelia,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
wettle,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
ranch,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
ella,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
fearsome,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
muay,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
supervised,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
hiro,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
crane,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
sequential,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
recruiter,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
taco,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
cove,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
vaccination,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
terry,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
msgsender,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
computations,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
byu,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
bufferedreadernew,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
therapies,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
cheryl,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
dnd,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
classlcheaderlpcburgerlinkcontent,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
broadway,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
matchlastgroup,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
recompose,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
estates,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
paddingtop,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
btw,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
diarrhea,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
severed,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
briefing,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
rockbreaker,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
wto,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
conform,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
selfsessionindex,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
outputtxt,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
nickel,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
jars,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
hawks,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
descending,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
booklet,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
valuing,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
marginleft,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
mut,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
playground,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
groundwork,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
easing,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
carp,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
toothpaste,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
revelations,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
selfcurrentsessionlist,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
arduous,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
mvp,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
lentext,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
swelling,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
repulsion,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
steeped,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
kaynes,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
cloudy,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
antarctica,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
navigated,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
fearful,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
overarching,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
opium,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
electrochemistry,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
mongodb,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
montgomery,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
subdue,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
formulate,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
parasoul,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
amagi,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
abdul,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
diffuser,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
manhattan,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
contextual,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
annotation,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
corbett,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
parries,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
amusing,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
georgetown,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
bud,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
insanity,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
warped,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
adjmatrixkj,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
refill,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
tori,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
fin,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
nanoparticles,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
denote,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
villa,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
classics,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
yval,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
andonius,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
multiples,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
indispensable,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
tribute,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
commits,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
ethereum,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
bernadette,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
victorias,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
oddly,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
wreckit,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
rename,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
kelvin,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
edits,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
downward,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
mason,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
swearing,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
predators,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
telescope,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
stimulating,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
patriarch,0,31,31,-0.013365092436394832,-0.06075851968152137,Indiana,Indiana_vs_rest,385,68282
