token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
yearbook,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
wits,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
thighs,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
owens,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
printferror,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
subscriptions,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
paddingright,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
notifications,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
triumvirate,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
jongsma,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
aravaipa,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
bleach,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
endearing,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
skateboard,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
filllight,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
speedy,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
flair,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
incorporation,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
threeheaded,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
classname,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
phonics,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
dis,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
visionary,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
itotalobj,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
shareholders,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
modelling,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
scarface,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
postwar,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
flaming,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
invulnerable,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
backgroundimage,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
osaka,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
cardinality,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
garuda,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
selfawareness,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
totality,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
densities,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
sickle,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
mineshaft,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
honeycomb,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
subconscious,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
mccarthy,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
nnsequential,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
cheered,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
crept,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
azteca,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
acrobatic,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
hurriedly,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
plural,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
germs,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
succumbed,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
paranoia,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
hakase,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
camfov,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
diaz,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
fillboardx,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
hoenn,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
giffany,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
fett,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
backlash,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
msi,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
lcheaderlpcwrapperborder,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
aeos,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
transatlantic,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
dlightlevel,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
cogs,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
copilot,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
snatch,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
fibrotic,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
ado,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
locales,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
selfconfident,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
datatype,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
devote,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
commented,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
fidel,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
cryptocurrencies,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
remit,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
fabrication,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
hospitality,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
sultans,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
tabletop,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
screenwriter,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
compensated,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
treasurer,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
civilisation,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
stroking,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
criticize,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
compassionately,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
saddle,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
raspberry,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
backstage,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
viewpoints,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
fascism,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
leash,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
hanania,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
labelled,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
babylon,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
omnipresent,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
militia,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
morphemes,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
bstnode,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
scalable,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
gog,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
rebuttal,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
intercompany,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
acquaintances,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
scoperow,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
asperger,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
montalucio,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
chun,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
printyou,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
cmakeminimumrequiredversion,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
layouts,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
nonpolar,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
sedan,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
porokeratosis,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
sludge,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
pandora,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
misplaced,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
halfbrother,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
fairies,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
persistence,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
yin,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
mimi,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
regressors,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
linewidth,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
painwheel,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
turban,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
banning,0,29,29,-0.03626835333742662,-0.15947081271180277,Pennsylvania,Pennsylvania_vs_rest,5486,63181
database,10,526,536,-0.00841196163595015,-0.15973969132050314,Pennsylvania,Pennsylvania_vs_rest,5486,63181
gold,38,1753,1791,-0.004609008727836539,-0.16008580329419914,Pennsylvania,Pennsylvania_vs_rest,5486,63181
impression,2,146,148,-0.016065861885733668,-0.16011493330874405,Pennsylvania,Pennsylvania_vs_rest,5486,63181
intent,2,146,148,-0.016065861885733668,-0.16011493330874405,Pennsylvania,Pennsylvania_vs_rest,5486,63181
priority,4,246,250,-0.012363164430418294,-0.1602347511666257,Pennsylvania,Pennsylvania_vs_rest,5486,63181
subtle,4,246,250,-0.012363164430418294,-0.1602347511666257,Pennsylvania,Pennsylvania_vs_rest,5486,63181
lesson,4,246,250,-0.012363164430418294,-0.1602347511666257,Pennsylvania,Pennsylvania_vs_rest,5486,63181
dust,4,246,250,-0.012363164430418294,-0.1602347511666257,Pennsylvania,Pennsylvania_vs_rest,5486,63181
discussion,14,707,721,-0.0072814999135975,-0.16039852203657107,Pennsylvania,Pennsylvania_vs_rest,5486,63181
applies,3,197,200,-0.0138517541987202,-0.16053599475569666,Pennsylvania,Pennsylvania_vs_rest,5486,63181
profit,6,342,348,-0.010516281784934023,-0.16085632471312517,Pennsylvania,Pennsylvania_vs_rest,5486,63181
tea,10,527,537,-0.008463608929076827,-0.16086897513074147,Pennsylvania,Pennsylvania_vs_rest,5486,63181
daughters,5,295,300,-0.011371185833807473,-0.1614703939573784,Pennsylvania,Pennsylvania_vs_rest,5486,63181
pronounce,1,93,94,-0.020353038248405397,-0.16154268629761945,Pennsylvania,Pennsylvania_vs_rest,5486,63181
greeting,1,93,94,-0.020353038248405397,-0.16154268629761945,Pennsylvania,Pennsylvania_vs_rest,5486,63181
ladder,1,93,94,-0.020353038248405397,-0.16154268629761945,Pennsylvania,Pennsylvania_vs_rest,5486,63181
unbiased,1,93,94,-0.020353038248405397,-0.16154268629761945,Pennsylvania,Pennsylvania_vs_rest,5486,63181
emojis,1,93,94,-0.020353038248405397,-0.16154268629761945,Pennsylvania,Pennsylvania_vs_rest,5486,63181
naming,1,93,94,-0.020353038248405397,-0.16154268629761945,Pennsylvania,Pennsylvania_vs_rest,5486,63181
circuit,1,93,94,-0.020353038248405397,-0.16154268629761945,Pennsylvania,Pennsylvania_vs_rest,5486,63181
inviting,1,93,94,-0.020353038248405397,-0.16154268629761945,Pennsylvania,Pennsylvania_vs_rest,5486,63181
propaganda,1,93,94,-0.020353038248405397,-0.16154268629761945,Pennsylvania,Pennsylvania_vs_rest,5486,63181
acceleration,1,93,94,-0.020353038248405397,-0.16154268629761945,Pennsylvania,Pennsylvania_vs_rest,5486,63181
admission,1,93,94,-0.020353038248405397,-0.16154268629761945,Pennsylvania,Pennsylvania_vs_rest,5486,63181
tricks,1,93,94,-0.020353038248405397,-0.16154268629761945,Pennsylvania,Pennsylvania_vs_rest,5486,63181
volumes,1,93,94,-0.020353038248405397,-0.16154268629761945,Pennsylvania,Pennsylvania_vs_rest,5486,63181
alt,1,93,94,-0.020353038248405397,-0.16154268629761945,Pennsylvania,Pennsylvania_vs_rest,5486,63181
noticeable,1,93,94,-0.020353038248405397,-0.16154268629761945,Pennsylvania,Pennsylvania_vs_rest,5486,63181
searched,1,93,94,-0.020353038248405397,-0.16154268629761945,Pennsylvania,Pennsylvania_vs_rest,5486,63181
walked,8,436,444,-0.00936140583294609,-0.16177056939893197,Pennsylvania,Pennsylvania_vs_rest,5486,63181
heading,4,247,251,-0.012458042460442798,-0.16178456302317426,Pennsylvania,Pennsylvania_vs_rest,5486,63181
helped,10,528,538,-0.008515065097743246,-0.16199629758766984,Pennsylvania,Pennsylvania_vs_rest,5486,63181
considerations,2,147,149,-0.016201012022515116,-0.16200287128802476,Pennsylvania,Pennsylvania_vs_rest,5486,63181
bubble,2,147,149,-0.016201012022515116,-0.16200287128802476,Pennsylvania,Pennsylvania_vs_rest,5486,63181
diary,2,147,149,-0.016201012022515116,-0.16200287128802476,Pennsylvania,Pennsylvania_vs_rest,5486,63181
slight,2,147,149,-0.016201012022515116,-0.16200287128802476,Pennsylvania,Pennsylvania_vs_rest,5486,63181
lovers,2,147,149,-0.016201012022515116,-0.16200287128802476,Pennsylvania,Pennsylvania_vs_rest,5486,63181
inflammation,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
furnished,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
grididx,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
icl,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
burly,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
feminism,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
cartel,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
policymakers,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
distributor,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
cmakecommand,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
fuego,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
nomenclature,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
screenwriting,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
textbased,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
iiit,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
proliferation,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
yhwh,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
experimentally,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
quorum,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
photonics,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
broaden,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
payable,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
grumbles,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
practitioners,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
colab,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
bombpulse,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
attained,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
silvergold,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
chitoge,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
affectors,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
soma,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
mycelium,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
relu,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
fowler,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
individualized,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
homeroom,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
fichi,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
cds,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
plank,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
multiplying,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
alas,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
mocking,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
passionately,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
targetlinklibrariesmyapp,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
daith,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
nearinvulnerability,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
spectral,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
gloria,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
importlibbootstrap,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
yspeed,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
modeus,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
csection,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
srcmaincppnativelibcpp,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
vampires,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
sheikh,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
insecurities,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
flourishing,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
hierarchies,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
sinking,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
highprofile,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
logq,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
calculateshortestpaths,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
imageshape,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
stdlibh,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
jointly,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
intermediaries,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
acaddoptions,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
mas,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
mic,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
stonecutter,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
inverted,0,30,30,-0.03626835920734983,-0.16219703324002924,Pennsylvania,Pennsylvania_vs_rest,5486,63181
