token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
budgeting,0,41,41,-0.0025121896165529733,-0.01313405150617228,Iowa,Iowa_vs_rest,176,68491
summarization,0,41,41,-0.0025121896165529733,-0.01313405150617228,Iowa,Iowa_vs_rest,176,68491
internationals,0,41,41,-0.0025121896165529733,-0.01313405150617228,Iowa,Iowa_vs_rest,176,68491
undying,0,41,41,-0.0025121896165529733,-0.01313405150617228,Iowa,Iowa_vs_rest,176,68491
chatter,0,41,41,-0.0025121896165529733,-0.01313405150617228,Iowa,Iowa_vs_rest,176,68491
pristine,0,41,41,-0.0025121896165529733,-0.01313405150617228,Iowa,Iowa_vs_rest,176,68491
patty,0,41,41,-0.0025121896165529733,-0.01313405150617228,Iowa,Iowa_vs_rest,176,68491
smartphones,0,41,41,-0.0025121896165529733,-0.01313405150617228,Iowa,Iowa_vs_rest,176,68491
anakin,0,41,41,-0.0025121896165529733,-0.01313405150617228,Iowa,Iowa_vs_rest,176,68491
architects,0,41,41,-0.0025121896165529733,-0.01313405150617228,Iowa,Iowa_vs_rest,176,68491
terragen,0,41,41,-0.0025121896165529733,-0.01313405150617228,Iowa,Iowa_vs_rest,176,68491
filenames,0,41,41,-0.0025121896165529733,-0.01313405150617228,Iowa,Iowa_vs_rest,176,68491
advising,0,41,41,-0.0025121896165529733,-0.01313405150617228,Iowa,Iowa_vs_rest,176,68491
pockets,0,41,41,-0.0025121896165529733,-0.01313405150617228,Iowa,Iowa_vs_rest,176,68491
gum,0,41,41,-0.0025121896165529733,-0.01313405150617228,Iowa,Iowa_vs_rest,176,68491
deepening,0,41,41,-0.0025121896165529733,-0.01313405150617228,Iowa,Iowa_vs_rest,176,68491
deepseated,0,41,41,-0.0025121896165529733,-0.01313405150617228,Iowa,Iowa_vs_rest,176,68491
unifying,0,41,41,-0.0025121896165529733,-0.01313405150617228,Iowa,Iowa_vs_rest,176,68491
deceptive,0,41,41,-0.0025121896165529733,-0.01313405150617228,Iowa,Iowa_vs_rest,176,68491
coherence,0,41,41,-0.0025121896165529733,-0.01313405150617228,Iowa,Iowa_vs_rest,176,68491
danced,0,41,41,-0.0025121896165529733,-0.01313405150617228,Iowa,Iowa_vs_rest,176,68491
undercover,0,41,41,-0.0025121896165529733,-0.01313405150617228,Iowa,Iowa_vs_rest,176,68491
disturb,0,41,41,-0.0025121896165529733,-0.01313405150617228,Iowa,Iowa_vs_rest,176,68491
slicer,0,41,41,-0.0025121896165529733,-0.01313405150617228,Iowa,Iowa_vs_rest,176,68491
scarce,0,41,41,-0.0025121896165529733,-0.01313405150617228,Iowa,Iowa_vs_rest,176,68491
affiliation,0,41,41,-0.0025121896165529733,-0.01313405150617228,Iowa,Iowa_vs_rest,176,68491
succubus,0,41,41,-0.0025121896165529733,-0.01313405150617228,Iowa,Iowa_vs_rest,176,68491
melancholy,0,41,41,-0.0025121896165529733,-0.01313405150617228,Iowa,Iowa_vs_rest,176,68491
precedent,0,41,41,-0.0025121896165529733,-0.01313405150617228,Iowa,Iowa_vs_rest,176,68491
coexistence,0,41,41,-0.0025121896165529733,-0.01313405150617228,Iowa,Iowa_vs_rest,176,68491
destroys,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
angelic,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
flattened,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
narrowly,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
targetposition,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
goldfish,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
tourism,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
knotted,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
coded,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
overweight,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
imagetext,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
artur,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
widget,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
petroleum,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
hooded,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
foil,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
afterward,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
screamed,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
photoshop,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
herobrine,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
caramel,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
lined,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
reluctance,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
jewel,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
escalating,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
gardening,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
craving,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
hues,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
disturbance,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
dashboard,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
jazzy,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
utilities,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
portals,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
simmons,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
devoid,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
shops,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
spanning,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
fragmented,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
sterile,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
genetically,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
drastic,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
arousal,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
canine,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
drum,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
dray,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
thumbnails,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
screenshot,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
ming,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
detective,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
heck,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
slips,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
middleaged,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
ottomans,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
cerberus,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
dynasties,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
symbolically,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
eighth,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
flown,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
archaeologists,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
dollhouse,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
stanley,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
hardships,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
pam,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
tread,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
conceal,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
summarizes,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
contradictions,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
foreigner,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
sequins,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
spatula,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
roy,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
snacking,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
cosmetics,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
indifferent,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
lana,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
reciting,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
zenith,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
scatter,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
albums,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
patriarchy,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
blouse,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
worm,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
travelers,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
facilitation,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
aibased,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
enrolled,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
rested,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
adaptable,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
erc,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
latitude,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
arachnarch,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
perfected,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
galloway,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
catcher,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
questioned,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
sudan,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
worldview,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
lint,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
finals,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
printer,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
intensified,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
sharply,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
atlas,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
shirey,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
widows,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
fangs,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
uncovered,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
rand,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
tangled,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
tactic,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
tlsv,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
giggle,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
damaging,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
lelouch,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
hannah,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
premises,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
qualitatively,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
competitions,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
strengthened,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
ogre,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
nevada,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
stateoftheart,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
paws,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
apprehension,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
giratina,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
surplus,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
arabia,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
ingame,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
specialization,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
archery,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
regulate,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
magnet,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
ment,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
firstperson,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
chronological,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
oasis,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
closeup,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
ceramic,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
laffey,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
einstein,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
strife,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
vine,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
borrow,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
gossip,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
demonstration,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
saturn,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
growls,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
towt,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
hii,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
hardworking,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
saiyans,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
everlasting,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
vaccines,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
tmax,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
movespeed,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
precognition,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
outreach,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
humiliating,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
sheikah,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
nuances,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
qcardactions,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
obedience,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
sweetie,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
registers,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
prestige,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
sushi,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
odie,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
resourcefulness,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
mega,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
diplomats,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
dvelocity,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
tapping,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
applicationjson,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
duplicates,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
vault,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
retaining,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
ynt,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
instantiate,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
pls,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
calorie,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
azazel,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
warp,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
darling,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
rosie,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
commodity,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
capitalist,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
wor,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
initiation,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
mysteriously,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
selections,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
beef,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
consort,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
dagger,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
spiderverse,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
filmed,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
adviser,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
wives,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
judgments,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
bois,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
inbetween,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
experimenting,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
pyramid,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
khans,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
pygame,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
revert,0,42,42,-0.0025121900253548546,-0.013293260106451989,Iowa,Iowa_vs_rest,176,68491
goals,1,778,779,-0.0005873189209353313,-0.013388633200199106,Iowa,Iowa_vs_rest,176,68491
dana,0,43,43,-0.002512190434158512,-0.013450584458962715,Iowa,Iowa_vs_rest,176,68491
dpi,0,43,43,-0.002512190434158512,-0.013450584458962715,Iowa,Iowa_vs_rest,176,68491
mustve,0,43,43,-0.002512190434158512,-0.013450584458962715,Iowa,Iowa_vs_rest,176,68491
warlords,0,43,43,-0.002512190434158512,-0.013450584458962715,Iowa,Iowa_vs_rest,176,68491
penalties,0,43,43,-0.002512190434158512,-0.013450584458962715,Iowa,Iowa_vs_rest,176,68491
adc,0,43,43,-0.002512190434158512,-0.013450584458962715,Iowa,Iowa_vs_rest,176,68491
implants,0,43,43,-0.002512190434158512,-0.013450584458962715,Iowa,Iowa_vs_rest,176,68491
tessvalue,0,43,43,-0.002512190434158512,-0.013450584458962715,Iowa,Iowa_vs_rest,176,68491
exemplified,0,43,43,-0.002512190434158512,-0.013450584458962715,Iowa,Iowa_vs_rest,176,68491
aol,0,43,43,-0.002512190434158512,-0.013450584458962715,Iowa,Iowa_vs_rest,176,68491
blockchain,0,43,43,-0.002512190434158512,-0.013450584458962715,Iowa,Iowa_vs_rest,176,68491
crusader,0,43,43,-0.002512190434158512,-0.013450584458962715,Iowa,Iowa_vs_rest,176,68491
scrunchie,0,43,43,-0.002512190434158512,-0.013450584458962715,Iowa,Iowa_vs_rest,176,68491
extinct,0,43,43,-0.002512190434158512,-0.013450584458962715,Iowa,Iowa_vs_rest,176,68491
showfib,0,43,43,-0.002512190434158512,-0.013450584458962715,Iowa,Iowa_vs_rest,176,68491
sponsor,0,43,43,-0.002512190434158512,-0.013450584458962715,Iowa,Iowa_vs_rest,176,68491
terrance,0,43,43,-0.002512190434158512,-0.013450584458962715,Iowa,Iowa_vs_rest,176,68491
lays,0,43,43,-0.002512190434158512,-0.013450584458962715,Iowa,Iowa_vs_rest,176,68491
monte,0,43,43,-0.002512190434158512,-0.013450584458962715,Iowa,Iowa_vs_rest,176,68491
fluent,0,43,43,-0.002512190434158512,-0.013450584458962715,Iowa,Iowa_vs_rest,176,68491
winding,0,43,43,-0.002512190434158512,-0.013450584458962715,Iowa,Iowa_vs_rest,176,68491
sleepy,0,43,43,-0.002512190434158512,-0.013450584458962715,Iowa,Iowa_vs_rest,176,68491
flooding,0,43,43,-0.002512190434158512,-0.013450584458962715,Iowa,Iowa_vs_rest,176,68491
obs,0,43,43,-0.002512190434158512,-0.013450584458962715,Iowa,Iowa_vs_rest,176,68491
sora,0,43,43,-0.002512190434158512,-0.013450584458962715,Iowa,Iowa_vs_rest,176,68491
upbringing,0,43,43,-0.002512190434158512,-0.013450584458962715,Iowa,Iowa_vs_rest,176,68491
razor,0,43,43,-0.002512190434158512,-0.013450584458962715,Iowa,Iowa_vs_rest,176,68491
subscribe,0,43,43,-0.002512190434158512,-0.013450584458962715,Iowa,Iowa_vs_rest,176,68491
shouting,0,43,43,-0.002512190434158512,-0.013450584458962715,Iowa,Iowa_vs_rest,176,68491
asserted,0,43,43,-0.002512190434158512,-0.013450584458962715,Iowa,Iowa_vs_rest,176,68491
archaeopteryx,0,43,43,-0.002512190434158512,-0.013450584458962715,Iowa,Iowa_vs_rest,176,68491
checkout,0,43,43,-0.002512190434158512,-0.013450584458962715,Iowa,Iowa_vs_rest,176,68491
