token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
reshape,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
cdot,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
newton,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
appreciating,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
iso,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
teammates,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
trader,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
ignite,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
colombia,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
finn,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
adp,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
comfortrelaxation,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
lordship,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
mumbai,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
lien,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
impaired,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
versatility,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
jessie,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
selfefficacy,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
celtic,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
visualizations,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
valueadded,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
juliet,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
raced,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
universally,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
whichever,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
transmutation,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
exhilarating,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
debated,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
benedetto,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
caves,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
chemotherapy,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
lowered,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
cnn,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
valuation,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
benevolence,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
colonized,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
casualties,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
fortunes,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
hockey,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
ants,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
trenches,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
friction,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
cubism,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
stencil,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
embody,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
qcard,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
entrusted,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
sfx,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
hhello,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
selfhistoryindex,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
fingerprint,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
classlcoffsets,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
liaison,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
hastily,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
towa,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
meridians,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
atwood,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
classifier,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
champagne,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
bleeding,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
lua,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
selfimagefiles,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
rumor,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
enforced,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
invulnerability,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
insults,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
dilated,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
lamda,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
aqueous,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
thrust,0,44,44,-0.007219712032446424,-0.0391021452146714,South Carolina,South Carolina_vs_rest,823,67844
occupation,1,327,328,-0.002650106134442609,-0.0392178984069239,South Carolina,South Carolina_vs_rest,823,67844
improvement,1,327,328,-0.002650106134442609,-0.0392178984069239,South Carolina,South Carolina_vs_rest,823,67844
universe,6,1497,1503,-0.0012378915279800395,-0.03922362428754544,South Carolina,South Carolina_vs_rest,823,67844
special,6,1497,1503,-0.0012378915279800395,-0.03922362428754544,South Carolina,South Carolina_vs_rest,823,67844
something,26,5881,5907,-0.0006251585266348059,-0.03927383253407726,South Carolina,South Carolina_vs_rest,823,67844
infinite,2,573,575,-0.002006977995913317,-0.03932845737396957,South Carolina,South Carolina_vs_rest,823,67844
therapy,1,328,329,-0.002663986462650314,-0.03948326802387357,South Carolina,South Carolina_vs_rest,823,67844
question,17,3932,3949,-0.000769743880720597,-0.039537487672258606,South Carolina,South Carolina_vs_rest,823,67844
bikes,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
creepypasta,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
respondent,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
tippett,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
rally,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
creepers,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
simulator,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
dances,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
gutterman,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
inhabit,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
competitor,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
vitamin,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
berries,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
asterisks,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
hover,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
minimalplain,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
batter,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
unification,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
hygiene,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
gel,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
dictated,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
observes,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
vibes,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
cloaked,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
stereo,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
userinput,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
graders,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
totalobj,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
gritted,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
tomato,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
carthaginians,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
vclosepopup,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
noticeably,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
strainer,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
printmagic,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
suspected,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
cores,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
biography,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
worldviews,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
odometry,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
pun,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
reactive,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
outlining,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
smiley,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
clinging,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
khanate,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
oven,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
recite,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
trending,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
headphones,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
openness,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
amelie,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
minutewheres,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
verge,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
workflows,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
fortified,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
farther,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
sha,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
tenant,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
scrolls,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
ontologies,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
ounce,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
mercenaries,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
jacksonville,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
bgs,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
vow,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
shmaya,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
liu,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
intensely,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
sumatra,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
matplotlib,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
selfsessionimagecount,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
pressured,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
tariffs,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
suitcases,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
kabhi,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
params,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
eras,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
straps,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
yearround,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
freq,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
sandals,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
lamcc,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
coconut,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
inca,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
vertexoutput,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
popup,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
murray,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
marginal,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
altar,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
waved,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
sweeping,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
lash,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
openal,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
freckles,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
simplest,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
boxshadow,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
surah,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
honeymoon,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
sped,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
ththank,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
morale,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
tails,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
catchy,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
transmitted,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
corp,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
berkeley,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
stuffed,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
tournaments,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
lenses,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
serpentine,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
cooked,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
shockwaves,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
maulers,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
bestowed,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
ecofriendly,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
engineered,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
bge,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
majesty,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
por,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
clyde,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
peering,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
kiera,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
vincent,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
heartwarming,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
benchmarking,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
brewing,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
enddate,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
vzexg,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
transmit,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
rico,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
dominating,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
ldp,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
supplement,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
deposits,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
tourist,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
powell,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
blueprints,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
connor,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
mentality,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
aiding,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
davidson,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
scrape,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
evenly,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
itemcount,0,45,45,-0.007219713206380263,-0.03954399781852421,South Carolina,South Carolina_vs_rest,823,67844
activity,3,811,814,-0.001696704499110524,-0.0395613490375277,South Carolina,South Carolina_vs_rest,823,67844
resource,1,329,330,-0.002677782738015111,-0.03974792342697525,South Carolina,South Carolina_vs_rest,823,67844
films,2,576,578,-0.0020340146742583443,-0.03996192831380605,South Carolina,South Carolina_vs_rest,823,67844
festive,0,46,46,-0.007219714380315878,-0.03998096783665644,South Carolina,South Carolina_vs_rest,823,67844
defenders,0,46,46,-0.007219714380315878,-0.03998096783665644,South Carolina,South Carolina_vs_rest,823,67844
settles,0,46,46,-0.007219714380315878,-0.03998096783665644,South Carolina,South Carolina_vs_rest,823,67844
authentication,0,46,46,-0.007219714380315878,-0.03998096783665644,South Carolina,South Carolina_vs_rest,823,67844
stems,0,46,46,-0.007219714380315878,-0.03998096783665644,South Carolina,South Carolina_vs_rest,823,67844
unforgettable,0,46,46,-0.007219714380315878,-0.03998096783665644,South Carolina,South Carolina_vs_rest,823,67844
unfolds,0,46,46,-0.007219714380315878,-0.03998096783665644,South Carolina,South Carolina_vs_rest,823,67844
toptier,0,46,46,-0.007219714380315878,-0.03998096783665644,South Carolina,South Carolina_vs_rest,823,67844
machiavellian,0,46,46,-0.007219714380315878,-0.03998096783665644,South Carolina,South Carolina_vs_rest,823,67844
unfold,0,46,46,-0.007219714380315878,-0.03998096783665644,South Carolina,South Carolina_vs_rest,823,67844
milestones,0,46,46,-0.007219714380315878,-0.03998096783665644,South Carolina,South Carolina_vs_rest,823,67844
concisely,0,46,46,-0.007219714380315878,-0.03998096783665644,South Carolina,South Carolina_vs_rest,823,67844
bluetooth,0,46,46,-0.007219714380315878,-0.03998096783665644,South Carolina,South Carolina_vs_rest,823,67844
suction,0,46,46,-0.007219714380315878,-0.03998096783665644,South Carolina,South Carolina_vs_rest,823,67844
cmd,0,46,46,-0.007219714380315878,-0.03998096783665644,South Carolina,South Carolina_vs_rest,823,67844
buffers,0,46,46,-0.007219714380315878,-0.03998096783665644,South Carolina,South Carolina_vs_rest,823,67844
undergone,0,46,46,-0.007219714380315878,-0.03998096783665644,South Carolina,South Carolina_vs_rest,823,67844
complain,0,46,46,-0.007219714380315878,-0.03998096783665644,South Carolina,South Carolina_vs_rest,823,67844
harbors,0,46,46,-0.007219714380315878,-0.03998096783665644,South Carolina,South Carolina_vs_rest,823,67844
ohohoh,0,46,46,-0.007219714380315878,-0.03998096783665644,South Carolina,South Carolina_vs_rest,823,67844
serum,0,46,46,-0.007219714380315878,-0.03998096783665644,South Carolina,South Carolina_vs_rest,823,67844
specialists,0,46,46,-0.007219714380315878,-0.03998096783665644,South Carolina,South Carolina_vs_rest,823,67844
melodic,0,46,46,-0.007219714380315878,-0.03998096783665644,South Carolina,South Carolina_vs_rest,823,67844
nozzle,0,46,46,-0.007219714380315878,-0.03998096783665644,South Carolina,South Carolina_vs_rest,823,67844
itemtype,0,46,46,-0.007219714380315878,-0.03998096783665644,South Carolina,South Carolina_vs_rest,823,67844
murad,0,46,46,-0.007219714380315878,-0.03998096783665644,South Carolina,South Carolina_vs_rest,823,67844
murdered,0,46,46,-0.007219714380315878,-0.03998096783665644,South Carolina,South Carolina_vs_rest,823,67844
restoring,0,46,46,-0.007219714380315878,-0.03998096783665644,South Carolina,South Carolina_vs_rest,823,67844
fluff,0,46,46,-0.007219714380315878,-0.03998096783665644,South Carolina,South Carolina_vs_rest,823,67844
disruption,0,46,46,-0.007219714380315878,-0.03998096783665644,South Carolina,South Carolina_vs_rest,823,67844
saito,0,46,46,-0.007219714380315878,-0.03998096783665644,South Carolina,South Carolina_vs_rest,823,67844
hid,0,46,46,-0.007219714380315878,-0.03998096783665644,South Carolina,South Carolina_vs_rest,823,67844
clarifications,0,46,46,-0.007219714380315878,-0.03998096783665644,South Carolina,South Carolina_vs_rest,823,67844
coincidence,0,46,46,-0.007219714380315878,-0.03998096783665644,South Carolina,South Carolina_vs_rest,823,67844
fff,0,46,46,-0.007219714380315878,-0.03998096783665644,South Carolina,South Carolina_vs_rest,823,67844
