token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
rampant,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
andonius,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
resurrected,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
wto,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
electrochemistry,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
inazuma,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
interlinear,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
classics,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
eyewear,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
bufferedreadernew,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
mvp,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
wettle,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
amagi,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
garland,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
apikey,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
pills,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
mut,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
idk,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
steward,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
soybean,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
rospysleep,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
enzyme,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
coloured,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
burrowing,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
telescope,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
buds,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
subsidiaries,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
edits,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
borne,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
wyverns,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
mongodb,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
ciphertext,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
diversification,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
owari,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
amends,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
msgsender,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
separators,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
revelations,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
urged,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
dnd,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
multiples,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
commits,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
rename,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
steeped,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
ella,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
kelvin,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
downward,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
estates,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
lodge,0,31,31,-0.0897115342855308,-0.4078340683004818,Georgia,Georgia_vs_rest,3129,65538
pipeline,2,82,84,-0.054205134479277106,-0.4079842760621262,Georgia,Georgia_vs_rest,3129,65538
miku,2,82,84,-0.054205134479277106,-0.4079842760621262,Georgia,Georgia_vs_rest,3129,65538
amid,2,82,84,-0.054205134479277106,-0.4079842760621262,Georgia,Georgia_vs_rest,3129,65538
homeland,2,82,84,-0.054205134479277106,-0.4079842760621262,Georgia,Georgia_vs_rest,3129,65538
emphasized,2,82,84,-0.054205134479277106,-0.4079842760621262,Georgia,Georgia_vs_rest,3129,65538
reputable,2,82,84,-0.054205134479277106,-0.4079842760621262,Georgia,Georgia_vs_rest,3129,65538
coefficient,2,82,84,-0.054205134479277106,-0.4079842760621262,Georgia,Georgia_vs_rest,3129,65538
abide,6,166,172,-0.03782730557203884,-0.4084594123615182,Georgia,Georgia_vs_rest,3129,65538
bunch,6,166,172,-0.03782730557203884,-0.4084594123615182,Georgia,Georgia_vs_rest,3129,65538
administrative,6,166,172,-0.03782730557203884,-0.4084594123615182,Georgia,Georgia_vs_rest,3129,65538
homework,5,146,151,-0.040441026838280436,-0.40899085474796326,Georgia,Georgia_vs_rest,3129,65538
distance,54,1019,1073,-0.015127854918789652,-0.4094111447573996,Georgia,Georgia_vs_rest,3129,65538
bytes,7,186,193,-0.03578386401192546,-0.40943272861184954,Georgia,Georgia_vs_rest,3129,65538
situation,80,1458,1538,-0.012654316632822571,-0.4101663850299275,Georgia,Georgia_vs_rest,3129,65538
tests,23,482,505,-0.02213947703761754,-0.41061667246858397,Georgia,Georgia_vs_rest,3129,65538
artillery,1,59,60,-0.06481416300302811,-0.41159686920753136,Georgia,Georgia_vs_rest,3129,65538
factual,1,59,60,-0.06481416300302811,-0.41159686920753136,Georgia,Georgia_vs_rest,3129,65538
exclusion,1,59,60,-0.06481416300302811,-0.41159686920753136,Georgia,Georgia_vs_rest,3129,65538
learners,1,59,60,-0.06481416300302811,-0.41159686920753136,Georgia,Georgia_vs_rest,3129,65538
enforce,1,59,60,-0.06481416300302811,-0.41159686920753136,Georgia,Georgia_vs_rest,3129,65538
coke,1,59,60,-0.06481416300302811,-0.41159686920753136,Georgia,Georgia_vs_rest,3129,65538
submitting,1,59,60,-0.06481416300302811,-0.41159686920753136,Georgia,Georgia_vs_rest,3129,65538
baked,1,59,60,-0.06481416300302811,-0.41159686920753136,Georgia,Georgia_vs_rest,3129,65538
continents,1,59,60,-0.06481416300302811,-0.41159686920753136,Georgia,Georgia_vs_rest,3129,65538
towers,1,59,60,-0.06481416300302811,-0.41159686920753136,Georgia,Georgia_vs_rest,3129,65538
underwriting,1,59,60,-0.06481416300302811,-0.41159686920753136,Georgia,Georgia_vs_rest,3129,65538
depict,1,59,60,-0.06481416300302811,-0.41159686920753136,Georgia,Georgia_vs_rest,3129,65538
situated,1,59,60,-0.06481416300302811,-0.41159686920753136,Georgia,Georgia_vs_rest,3129,65538
thirteen,1,59,60,-0.06481416300302811,-0.41159686920753136,Georgia,Georgia_vs_rest,3129,65538
butter,1,59,60,-0.06481416300302811,-0.41159686920753136,Georgia,Georgia_vs_rest,3129,65538
buddhism,1,59,60,-0.06481416300302811,-0.41159686920753136,Georgia,Georgia_vs_rest,3129,65538
tour,4,126,130,-0.043902474718226614,-0.4117457070351604,Georgia,Georgia_vs_rest,3129,65538
languages,15,338,353,-0.026622316610415808,-0.4125349966471639,Georgia,Georgia_vs_rest,3129,65538
map,29,589,618,-0.020112851233136553,-0.41278561258559526,Georgia,Georgia_vs_rest,3129,65538
went,78,1426,1504,-0.012879608339476434,-0.41281470675781645,Georgia,Georgia_vs_rest,3129,65538
louder,3,105,108,-0.04832671508560615,-0.41282506868547386,Georgia,Georgia_vs_rest,3129,65538
route,6,167,173,-0.03812478655670226,-0.41284755415102103,Georgia,Georgia_vs_rest,3129,65538
footsteps,6,167,173,-0.03812478655670226,-0.41284755415102103,Georgia,Georgia_vs_rest,3129,65538
weakly,6,167,173,-0.03812478655670226,-0.41284755415102103,Georgia,Georgia_vs_rest,3129,65538
geography,2,83,85,-0.05462051753080388,-0.41352330266427856,Georgia,Georgia_vs_rest,3129,65538
golems,2,83,85,-0.05462051753080388,-0.41352330266427856,Georgia,Georgia_vs_rest,3129,65538
warmly,2,83,85,-0.05462051753080388,-0.41352330266427856,Georgia,Georgia_vs_rest,3129,65538
proportion,2,83,85,-0.05462051753080388,-0.41352330266427856,Georgia,Georgia_vs_rest,3129,65538
frontier,2,83,85,-0.05462051753080388,-0.41352330266427856,Georgia,Georgia_vs_rest,3129,65538
gaps,2,83,85,-0.05462051753080388,-0.41352330266427856,Georgia,Georgia_vs_rest,3129,65538
switzerland,2,83,85,-0.05462051753080388,-0.41352330266427856,Georgia,Georgia_vs_rest,3129,65538
problematic,2,83,85,-0.05462051753080388,-0.41352330266427856,Georgia,Georgia_vs_rest,3129,65538
setup,10,245,255,-0.0314434787990816,-0.41381650691266214,Georgia,Georgia_vs_rest,3129,65538
itemid,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
darknesss,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
ambiance,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
puddle,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
delectable,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
napivalue,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
usrlocalshareconfigyarnglobalnodemodulesreactdomcjsreactdomserverbrowserproductionminjs,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
footprints,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
noisecanceling,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
polarization,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
histograms,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
descriptionstrip,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
competed,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
awoke,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
aisle,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
fen,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
interruption,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
namedtoopexprnamedexpr,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
terrormorph,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
oiine,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
ddlj,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
preprocessing,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
isinvincible,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
prompta,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
unitary,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
ceremonial,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
sinhale,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
hopelessness,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
distractors,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
zfs,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
critiques,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
logistic,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
deed,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
macros,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
oiiine,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
paddingbottom,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
envhdr,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
cue,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
selfdata,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
airborne,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
britannian,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
overload,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
indexhtml,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
mechanist,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
laundering,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
romerus,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
settler,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
mins,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
lymph,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
nbc,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
firepower,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
tlc,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
hinge,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
consolidation,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
gyarados,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
titrations,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
shlama,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
hitch,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
thrones,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
affidavits,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
juicy,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
printnfetching,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
implementations,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
forsaken,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
nanny,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
leibman,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
willowbrook,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
syllabus,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
octave,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
rollcounts,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
createfile,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
vertexcontrol,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
bytetohexarroffset,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
ascent,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
pauline,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
polities,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
averaging,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
stylepaddingbottom,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
grooming,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
logistical,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
astaroths,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
skewed,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
selfepsilon,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
myrtle,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
symmetric,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
headingstrip,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
austrian,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
khanates,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
coupling,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
lillie,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
eval,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
kraj,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
broadband,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
headphone,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
mattress,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
avg,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
stevens,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
suicidal,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
resp,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
stagnant,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
eisner,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
rigchoiceselection,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
decode,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
tassels,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
necessities,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
jus,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
generalization,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
ppp,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
multiplechoice,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
zolphius,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
tromino,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
hobbit,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
randall,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
brothel,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
boxsizing,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
rubiks,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
caimeo,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
simran,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
thanking,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
observable,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
androgynous,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
diminished,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
persists,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
spawns,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
braiding,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
pops,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
stallions,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
fastener,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
warspite,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
aristotle,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
emulator,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
tomatoes,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
irvine,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
legiana,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
recognise,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
affiliates,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
bastion,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
printdescription,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
nonshort,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
alignright,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
archaeological,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
skinnydipping,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
crona,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
resolutions,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
saudi,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
knit,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
tracked,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
spiteful,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
regains,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
sued,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
cpa,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
predictor,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
pendulum,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
intentfilter,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
checkcollision,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
seam,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
convicted,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
pathos,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
gaerra,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
coursemainstream,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
edgelength,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
auction,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
mba,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
xml,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
hungarian,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
nonviolence,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
bufferreadint,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
wrought,0,32,32,-0.08971154869125009,-0.4143598942904917,Georgia,Georgia_vs_rest,3129,65538
